,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
30441,1,11230,답십리동,2017-08-27,래미안위브,1003,84.98,17,2014,72300,850.7884208048953,608
30442,1,11230,답십리동,2017-08-28,답십리대우,111,114.94,6,2002,52000,452.4099530189664,608
30443,1,11230,답십리동,2017-08-28,동답한신,42,35.45,4,1992,21000,592.3836389280676,608
30444,1,11230,답십리동,2017-08-30,청계한신휴플러스,1002,59.74,19,2010,53900,902.2430532306662,608
30445,1,11230,답십리동,2017-08-30,답십리청솔우성,80,59.74,3,2000,37500,627.7201205222631,608
30446,1,11230,답십리동,2017-08-31,답십리청솔우성,80,114.76,15,2000,52000,453.1195538515162,608
30447,1,11230,답십리동,2017-08-31,두산,990,59.95,1,2000,39200,653.8782318598832,608
30448,1,11230,답십리동,2017-08-31,래미안위브,1003,84.99,9,2014,71000,835.3923991057771,608
30449,1,11230,답십리동,2017-08-31,래미안위브,1003,84.98,10,2014,71500,841.3744410449517,608
30460,1,11230,용두동,2017-08-29,롯데캐슬피렌체,790,115.57,12,2009,66000,571.0824608462405,608
30461,1,11230,용두동,2017-08-30,신동아,779,58.59,7,1994,34000,580.3038061102577,608
30462,1,11230,용두동,2017-08-30,용두롯데캐슬리치,794,84.5011,14,2015,64700,765.6705060644182,608
30483,1,11230,이문동,2017-08-28,래미안이문2차,311,84.61,4,2004,50000,590.9466966079659,608
30484,1,11230,이문동,2017-08-29,대림e-편한세상,225,79.35,5,2003,47000,592.3125393824827,608
30485,1,11230,이문동,2017-08-29,래미안이문2차,311,84.61,9,2004,54500,644.1318993026829,608
30486,1,11230,이문동,2017-08-31,쌍용,64,59.99,23,2000,35500,591.7652942157026,608
30556,1,11230,장안동,2017-08-29,청명에버아트3차,372-8,52.96,7,2017,32500,613.6706948640483,608
30557,1,11230,장안동,2017-08-29,젬스톤힐즈,335-7,59.84,10,2017,34200,571.524064171123,608
30558,1,11230,장안동,2017-08-29,태솔아파트2차,346-2,59.15,6,2016,33300,562.9754860524091,608
30559,1,11230,장안동,2017-08-30,현대홈타운2차,569,84.97,4,2005,42500,500.1765328939626,608
30560,1,11230,장안동,2017-08-30,장안힐스테이트,329-2,84.897,6,2007,52800,621.9301035372274,608
30561,1,11230,장안동,2017-08-30,래미안장안2차,329-3,81.05,2,2007,49500,610.7341147439852,608
30562,1,11230,장안동,2017-08-31,경남하이빌,578,73.78,6,2008,32000,433.72187584711304,608
30586,1,11230,전농동,2017-08-28,전농우성,6,115.56,5,1992,42000,363.44755970924194,608
30587,1,11230,전농동,2017-08-28,전농동하우스토리,32-4,83.796,17,2007,41700,497.63711871688383,608
30588,1,11230,전농동,2017-08-28,전농동삼성래미안,155,59.93,2,2000,37300,622.3927915901886,608
30589,1,11230,전농동,2017-08-29,래미안 크레시티,690,59.99,7,2014,60000,1000.1666944490748,608
30590,1,11230,전농동,2017-08-30,전농우성,6,126.63,13,1992,48000,379.05709547500595,608
30591,1,11230,전농동,2017-08-31,전농우성,6,59.78,15,1992,28500,476.7480762796922,608
30606,1,11230,제기동,2017-08-30,한신아파트,1212,114.885,6,2004,52000,452.6265395830613,608
30607,1,11230,제기동,2017-08-31,현대,892-66,84.99,4,1999,46000,541.2401458995176,608
30612,1,11230,청량리동,2017-08-28,미주,235-1,104.63,1,1978,57500,549.5555767944185,608
