,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
25452,1,11470,목동,2013-09-08,우성,200,84.44,9,1992,53000,627.6646139270488,401
25453,1,11470,목동,2013-09-08,목동가든스위트,907-5,144.16,8,1999,64000,443.9511653718091,401
25454,1,11470,목동,2013-09-09,부영3,908-34,238.31,15,2000,125000,524.526876757165,401
25455,1,11470,목동,2013-09-09,목동신시가지1,901,98.08,4,1985,83000,846.2479608482871,401
25456,1,11470,목동,2013-09-09,목동신시가지4,904,47.25,12,1986,42000,888.8888888888889,401
25457,1,11470,목동,2013-09-09,목동노블레스,945,81.26,12,2007,37400,460.2510460251046,401
25458,1,11470,목동,2013-09-09,하이페리온2,961,119.523,6,2006,105000,878.492005722748,401
25459,1,11470,목동,2013-09-09,우성,200,84.44,14,1992,50500,598.0577925153956,401
25460,1,11470,목동,2013-09-10,트라팰리스 웨스턴에비뉴,962,127.65,29,2009,125000,979.2401096748922,401
25461,1,11470,목동,2013-09-11,목동성원(926-8),926-8,84.31,4,1997,55000,652.3544063574902,401
25462,1,11470,목동,2013-09-11,롯데캐슬위너,956,84.97,15,2005,59500,700.2471460515476,401
25463,1,11470,목동,2013-09-11,목동대림,405,84.82,3,1994,49850,587.7151615185098,401
25464,1,11470,목동,2013-09-11,목동신시가지6,911,47.94,5,1986,41300,861.4935335836462,401
25465,1,11470,목동,2013-09-11,목동신시가지4,904,65.34,11,1986,53500,818.7940006121823,401
25466,1,11470,목동,2013-09-12,목동신시가지1,901,65.34,4,1985,56900,870.8295071931435,401
25467,1,11470,목동,2013-09-14,부영3,908-34,140.52,8,2000,83000,590.6632507828067,401
25468,1,11470,목동,2013-09-14,목동청구한신아파트,929,84.77,2,1997,52000,613.4245605756754,401
25469,1,11470,목동,2013-09-14,목동청구한신아파트,929,84.76,9,1997,59500,701.9820670127418,401
25470,1,11470,목동,2013-09-14,목동신시가지6,911,65.1,5,1986,55000,844.8540706605223,401
