,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
11056,1,11140,순화동,2018-08-18,덕수궁롯데캐슬,217,82.3212,16,2016,117500,1427.3358503034453,658
11057,1,11140,순화동,2018-08-18,덕수궁롯데캐슬,217,42.3686,3,2016,56500,1333.534740350165,658
11087,1,11140,신당동,2018-08-12,삼성,843,114.91,17,1999,80000,696.1970237577234,658
11088,1,11140,신당동,2018-08-14,신당푸르지오,850,114.48,10,2005,84800,740.7407407407408,658
11089,1,11140,신당동,2018-08-14,래미안하이베르,851,59.95,2,2011,72600,1211.0091743119265,658
11090,1,11140,신당동,2018-08-14,남산타운,844,84.88,6,2002,89000,1048.5391140433553,658
11091,1,11140,신당동,2018-08-14,현대,840,139.275,8,1993,74000,531.3229222760725,658
11092,1,11140,신당동,2018-08-15,약수하이츠,842,84.88,5,1999,82000,966.0697455230915,658
11093,1,11140,신당동,2018-08-16,현대,840,83.97,15,1993,56000,666.9048469691556,658
11094,1,11140,신당동,2018-08-16,현대,840,66.6,13,1993,52500,788.2882882882883,658
11095,1,11140,신당동,2018-08-16,남산타운,844,84.88,9,2002,90000,1060.3204524033931,658
11096,1,11140,신당동,2018-08-17,남산정은스카이,366-126,143.049,6,2005,90000,629.1550447748673,658
11097,1,11140,신당동,2018-08-18,래미안하이베르,851,59.74,5,2011,73500,1230.3314362236358,658
11098,1,11140,신당동,2018-08-18,래미안하이베르,851,59.95,11,2011,73300,1222.6855713094244,658
11136,1,11140,충무로4가,2018-08-16,남산센트럴 자이,306,135.533,17,2009,112500,830.0561486870357,658
11140,1,11140,황학동,2018-08-12,황학아크로타워,2523,109.146,6,2010,72000,659.666868231543,658
11141,1,11140,황학동,2018-08-13,롯데캐슬,2545,114.9,25,2008,86000,748.4769364664926,658
11142,1,11140,황학동,2018-08-13,롯데캐슬,2545,59.91,30,2008,58800,981.4722083124688,658
11143,1,11140,황학동,2018-08-13,롯데캐슬,2545,114.9,13,2008,84700,737.1627502175804,658
11144,1,11140,황학동,2018-08-15,황학아크로타워,2523,117.367,14,2010,80000,681.6226026055024,658
11145,1,11140,황학동,2018-08-16,롯데캐슬,2545,114.9,25,2008,86000,748.4769364664926,658
11146,1,11140,황학동,2018-08-18,신당블루카운티,846,59.56,10,2016,47800,802.5520483546004,658
11177,1,11140,흥인동,2018-08-15,위더스하임,142-1,23.82,7,2018,29800,1251.0495382031907,658
11178,1,11140,흥인동,2018-08-16,aaa,3-4,69.39,12,1994,44000,634.0971321516068,658
