,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
24105,1,11230,답십리동,2016-01-17,우성그린,989-1,84.98,7,1997,33800,397.7406448576135,524
24106,1,11230,답십리동,2016-01-18,우성그린,989-1,84.98,5,1997,36000,423.6290891974582,524
24107,1,11230,답십리동,2016-01-19,우성그린,989-1,59.36,4,1997,26000,438.00539083557953,524
24108,1,11230,답십리동,2016-01-19,삼희,530-5,72.64,4,1983,28000,385.4625550660793,524
24109,1,11230,답십리동,2016-01-20,두산위브,998,84.91,7,2007,47000,553.5272641620539,524
24110,1,11230,답십리동,2016-01-21,청솔2차우성,80-2,82.49,2,2000,38500,466.72323918050677,524
24111,1,11230,답십리동,2016-01-21,청계한신휴플러스,1002,84.73,1,2010,49500,584.2086628112829,524
24112,1,11230,답십리동,2016-01-22,신답극동,464-1,105.59,10,1987,35600,337.15313950184674,524
24113,1,11230,답십리동,2016-01-23,청계 지웰,498-7,19.525,10,2012,13300,681.1779769526249,524
24114,1,11230,답십리동,2016-01-23,동아,10,59.88,8,2001,31500,526.0521042084168,524
24123,1,11230,용두동,2016-01-18,래미안 허브리츠,792,59.9,18,2011,49000,818.0300500834725,524
24124,1,11230,용두동,2016-01-20,신동아,779,84.63,10,1994,37800,446.6501240694789,524
24125,1,11230,용두동,2016-01-21,롯데캐슬피렌체,790,59.43,6,2009,41900,705.0311290593976,524
24126,1,11230,용두동,2016-01-21,용두롯데캐슬리치,794,114.77,10,2015,80000,697.0462664459353,524
24127,1,11230,용두동,2016-01-21,용두 두산위브,791,59.99,1,2009,40000,666.7777962993832,524
24142,1,11230,이문동,2016-01-17,대림e-편한세상,225,114.937,1,2003,46400,403.69941794200304,524
24143,1,11230,이문동,2016-01-17,래미안이문2차,311,59.79,5,2004,38000,635.5577855828734,524
24144,1,11230,이문동,2016-01-18,대림e-편한세상,225,59.958,14,2003,38200,637.1126455185297,524
24145,1,11230,이문동,2016-01-18,대림e-편한세상,225,114.937,10,2003,51900,451.5517196377146,524
24146,1,11230,이문동,2016-01-19,이문2차푸르지오,427,84.98,6,2007,39980,470.4636385031772,524
24147,1,11230,이문동,2016-01-20,쌍용,64,59.99,8,2000,32500,541.7569594932488,524
24148,1,11230,이문동,2016-01-22,래미안이문2차,311,59.79,1,2004,35000,585.3821709315939,524
24149,1,11230,이문동,2016-01-22,쌍용,64,84.89,2,2000,35500,418.18824360937685,524
24150,1,11230,이문동,2016-01-23,쌍용,64,59.99,21,2000,32200,536.7561260210035,524
24189,1,11230,장안동,2016-01-17,장안뉴시티,372-5,17.63,6,2012,7500,425.4112308564946,524
24190,1,11230,장안동,2016-01-18,장안삼성쉐르빌,371-1,99.3,13,2002,39700,399.7985901309164,524
24191,1,11230,장안동,2016-01-19,르메이에르장안타운3차,337-3,84.57,9,2005,33500,396.1215561073667,524
24192,1,11230,장안동,2016-01-19,서희스타힐스,365-4,83.21,9,2013,36000,432.64030765532993,524
24193,1,11230,장안동,2016-01-19,형인허브빌101동(417-3),417-3,90.48,14,2004,35500,392.3519009725906,524
24194,1,11230,장안동,2016-01-20,래미안장안2차,329-3,64.85,12,2007,42200,650.7324595219739,524
24195,1,11230,장안동,2016-01-21,현대홈타운3차,571,84.3,5,2006,40300,478.05456702253855,524
24196,1,11230,장안동,2016-01-22,장안현대홈타운(336),336,112.78,1,2003,50000,443.34101791097714,524
24197,1,11230,장안동,2016-01-23,장안트윈 B동,306-13,84.34,7,2003,29000,343.8463362580033,524
24227,1,11230,제기동,2016-01-22,안암골벽산,153,84.98,3,2003,41800,491.8804424570487,524
24228,1,11230,제기동,2016-01-23,어진재,1213,15.28,2,2014,13900,909.6858638743456,524
24236,1,11230,청량리동,2016-01-20,미주,235-1,170.31,5,1978,56300,330.57365979684107,524
24237,1,11230,청량리동,2016-01-22,미주,235-1,152.17,12,1978,60000,394.2958533219426,524
24251,1,11230,휘경동,2016-01-19,주공2,57,59.13,18,2001,35500,600.3720615592762,524
24252,1,11230,휘경동,2016-01-21,브라운스톤휘경,368,59.95,2,2013,38300,638.8657214345287,524
24253,1,11230,휘경동,2016-01-22,주공1,57,84.84,2,2001,41800,492.6921263554927,524
24254,1,11230,휘경동,2016-01-22,주공1,57,114.62,6,2001,53200,464.14238352818006,524
24255,1,11230,휘경동,2016-01-23,주공2,57,39.97,8,2001,20500,512.8846634976233,524
