,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
37663,1,11620,남현동,2020-10-18,카사빌,602-150,41.38,6,2003,34500,833.73610439826,772
37664,1,11620,남현동,2020-10-20,우림루미아트,1135,84.53,12,2004,95000,1123.861350999645,772
37702,1,11620,봉천동,2020-10-18,하이캐슬101동,1595-14,83.48,5,2002,61800,740.2970771442261,772
37703,1,11620,봉천동,2020-10-19,벽산블루밍,1718,59.99,19,2005,77000,1283.5472578763126,772
37704,1,11620,봉천동,2020-10-20,관악푸르지오,1717,59.58,11,2004,79000,1325.9483048002685,772
37705,1,11620,봉천동,2020-10-21,벽산블루밍,1718,59.99,5,2005,77000,1283.5472578763126,772
37706,1,11620,봉천동,2020-10-22,관악푸르지오,1717,59.58,8,2004,77000,1292.3799932863378,772
37707,1,11620,봉천동,2020-10-23,관악파크푸르지오,1728,59.98,16,2014,78000,1300.433477825942,772
37708,1,11620,봉천동,2020-10-23,관악푸르지오,1717,59.58,12,2004,78000,1309.1641490433033,772
37709,1,11620,봉천동,2020-10-23,낙성대현대홈타운,1713,114.919,3,2002,94000,817.9674379345453,772
37710,1,11620,봉천동,2020-10-23,관악푸르지오,1717,59.58,17,2004,72500,1216.8512923799933,772
37711,1,11620,봉천동,2020-10-23,관악드림(동아),1712,84.96,21,2003,89500,1053.436911487759,772
37712,1,11620,봉천동,2020-10-24,벽산블루밍3차,1720,111.04,15,2004,93000,837.536023054755,772
37713,1,11620,봉천동,2020-10-24,벽산블루밍,1718,114.97,21,2005,106000,921.9796468643995,772
37714,1,11620,봉천동,2020-10-24,관악푸르지오,1717,59.58,15,2004,81000,1359.5166163141994,772
37715,1,11620,봉천동,2020-10-24,관악푸르지오,1717,59.58,19,2004,76000,1275.5958375293724,772
37758,1,11620,신림동,2020-10-18,삼성산주공(주공3단지),1714,58.55,12,2000,52000,888.1298035866781,772
37759,1,11620,신림동,2020-10-19,미래한건(1563-78),1563-78,74.98,3,2004,44000,586.8231528407575,772
37760,1,11620,신림동,2020-10-19,신림큐브,1421-1,12.96,10,2015,14200,1095.679012345679,772
37761,1,11620,신림동,2020-10-19,관악산휴먼시아 2단지,1735,114.7,3,2008,80000,697.4716652136007,772
37762,1,11620,신림동,2020-10-20,프라비다트라움,1433-55,14.06,9,2013,12000,853.4850640113798,772
37763,1,11620,신림동,2020-10-20,LIG 대학마을(건영아파트3차),1703-1,84.82,15,1996,60000,707.3803348266919,772
37764,1,11620,신림동,2020-10-20,그대家,1727,119.96,15,2003,70500,587.6958986328776,772
37765,1,11620,신림동,2020-10-21,파로스프라자,1738,84.17,5,2009,46000,546.5130093857668,772
37766,1,11620,신림동,2020-10-22,삼성산주공(주공3단지),1714,113.31,7,2000,72000,635.4249404289118,772
37767,1,11620,신림동,2020-10-23,보라매해담채,497-5,13.23,2,2012,11400,861.6780045351474,772
37768,1,11620,신림동,2020-10-24,관악산휴먼시아 2단지,1735,59.96,19,2008,64500,1075.7171447631754,772
37769,1,11620,신림동,2020-10-24,건영4,1702-1,84.71,18,1997,66850,789.1630267973085,772
37770,1,11620,신림동,2020-10-24,태흥,1698,59.86,8,1995,47000,785.1653859004343,772
37771,1,11620,신림동,2020-10-24,국제산장,1693,84.15,10,1993,54500,647.653000594177,772
37772,1,11620,신림동,2020-10-24,쌍용,1686,59.26,15,1998,40000,674.9915626054675,772
37773,1,11620,신림동,2020-10-24,두영,1717,84.87,1,2002,51000,600.9190526687876,772
