,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
14268,1,11215,광장동,2015-11-02,유진스웰,121,136.684,5,2011,100000,731.6145269380469,513
14269,1,11215,광장동,2015-11-02,신동아파밀리에,250,84.69,6,2007,60000,708.4661707403471,513
14270,1,11215,광장동,2015-11-03,현대파크빌,577,59.76,1,2000,46700,781.4591700133869,513
14271,1,11215,광장동,2015-11-04,광장힐스테이트,582,59.99,5,2012,73000,1216.8694782463745,513
14272,1,11215,광장동,2015-11-05,현대3,484,84.97,2,1990,59250,697.3049311521713,513
14273,1,11215,광장동,2015-11-06,광장현대9단지,576,84.96,7,1999,66000,776.8361581920905,513
14274,1,11215,광장동,2015-11-07,극동2,218-1,84.55,8,1989,64500,762.8622117090479,513
14275,1,11215,광장동,2015-11-07,현대3,484,59.67,8,1990,44800,750.796044913692,513
14276,1,11215,광장동,2015-11-07,현대5,554-7,84.56,10,1989,71000,839.6404919583728,513
14277,1,11215,광장동,2015-11-07,광장힐스테이트,582,84.96,21,2012,98000,1153.4839924670434,513
14320,1,11215,구의동,2015-11-01,구의현대2단지,611,84.86,6,1996,58000,683.4786707518266,513
14321,1,11215,구의동,2015-11-02,아차산한라아파트,662,60.39,6,2009,36300,601.0928961748634,513
14322,1,11215,구의동,2015-11-02,현대프라임,631-1,84.99,8,1997,64800,762.4426403106248,513
14323,1,11215,구의동,2015-11-02,아크로리버,589-10,164.7228,20,2004,105000,637.4345263679345,513
14324,1,11215,구의동,2015-11-04,구의현대2단지,611,84.91,22,1996,60000,706.6305499941114,513
14325,1,11215,구의동,2015-11-04,구의현대7단지현대홈타운,587-54,59.97,11,1997,44700,745.3726863431716,513
14326,1,11215,구의동,2015-11-05,한솔아파트,Jun-56,106.32,5,2002,43000,404.43942814145976,513
14327,1,11215,구의동,2015-11-05,삼성쉐르빌,199-18,144.51,18,2001,74300,514.1512698083178,513
14328,1,11215,구의동,2015-11-07,구의현대2단지,611,84.91,8,1996,59800,704.2751148274644,513
14345,1,11215,군자동,2015-11-04,일성파크,99,79.28,10,1996,41500,523.4611503531786,513
14350,1,11215,자양동,2015-11-02,이튼타워리버5차,856,84.96,10,2009,72800,856.873822975518,513
14351,1,11215,자양동,2015-11-02,자양삼성,787,59.76,2,1999,36900,617.4698795180723,513
14352,1,11215,자양동,2015-11-02,자양10차현대홈타운,792,84.46,10,2002,67800,802.7468624200806,513
14353,1,11215,자양동,2015-11-02,대동,784-1,84.65,15,1999,55500,655.6408741878322,513
14354,1,11215,자양동,2015-11-02,더샵스타시티,227-7,96.98,38,2007,90000,928.0263971952979,513
14355,1,11215,자양동,2015-11-04,우성2,520-2,51.57,9,1989,37500,727.1669575334497,513
14356,1,11215,자양동,2015-11-04,현대3,670,84.9,14,1996,50200,591.283863368669,513
14357,1,11215,자양동,2015-11-04,자양우성7,783-1,84.93,7,1998,62000,730.012951842694,513
14358,1,11215,자양동,2015-11-05,한라,762,59.96,11,1996,42800,713.8092061374249,513
14359,1,11215,자양동,2015-11-05,대동,784-1,84.65,7,1999,48700,575.3101004134671,513
14360,1,11215,자양동,2015-11-05,우방리버파크,793,84.99,17,2003,66300,780.0917755030003,513
14361,1,11215,자양동,2015-11-06,이튼타워리버1차,510-5,84.59,24,2006,71000,839.3427119044804,513
14362,1,11215,자양동,2015-11-06,대동,784-1,59.54,8,1999,42300,710.446758481693,513
14363,1,11215,자양동,2015-11-06,우성2,520-2,80.1,9,1989,51000,636.7041198501873,513
14364,1,11215,자양동,2015-11-07,자양7차현대홈타운,788,59.94,13,2001,47500,792.4591257924592,513
14365,1,11215,자양동,2015-11-07,로얄동아,644,59.91,14,1999,38400,640.9614421632449,513
14366,1,11215,자양동,2015-11-07,광진트라팰리스,854,153.79,16,2006,75000,487.6780024709019,513
14367,1,11215,자양동,2015-11-07,더샵스타시티,227-7,110.34,35,2007,108000,978.7928221859706,513
14368,1,11215,자양동,2015-11-07,이튼타워리버3차,855,122.69,13,2007,83000,676.5017523840573,513
14426,1,11215,중곡동,2015-11-05,중곡2단지,190-26,55.87,1,1976,24800,443.887596205477,513
14427,1,11215,중곡동,2015-11-07,신성그랜드타워,231-1,156.03,7,1996,46000,294.8150996603217,513
14431,1,11215,화양동,2015-11-07,화양현대,234,59.97,11,1999,39800,663.6651659162915,513
