,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
22535,1,11320,도봉동,2012-02-27,서울가든,555,75.33,10,1987,26800,355.7679543342626,321
22536,1,11320,도봉동,2012-02-27,한양수자인,657,84.46,12,2010,40200,475.96495382429555,321
22537,1,11320,도봉동,2012-02-29,서원,641,59.51,10,1996,23900,401.6131742564275,321
22538,1,11320,도봉동,2012-02-29,서원,641,49.77,10,1996,19550,392.80691179425355,321
22580,1,11320,방학동,2012-02-27,우성아파트1,507,72.87,10,1992,25200,345.821325648415,321
22581,1,11320,방학동,2012-02-27,벽산아파트1,275,52.36,7,1991,18000,343.7738731856379,321
22582,1,11320,방학동,2012-02-28,청구아파트,734,84.97,4,1995,28450,334.8240555490173,321
22583,1,11320,방학동,2012-02-28,신동아아파트1,271-1,53.16,6,1988,18280,343.8675696012039,321
22584,1,11320,방학동,2012-02-28,벽산아파트1,275,52.36,15,1991,17000,324.6753246753247,321
22628,1,11320,쌍문동,2012-02-28,백조,724,68.69,4,1981,18200,264.9585092444315,321
22629,1,11320,쌍문동,2012-02-28,브라운스톤쌍문,729,74.8,12,2006,30750,411.096256684492,321
22630,1,11320,쌍문동,2012-02-28,현대1,54,70.3,11,1990,23200,330.0142247510669,321
22631,1,11320,쌍문동,2012-02-29,한양5,59-3,76.405,3,1991,24000,314.1155683528565,321
22632,1,11320,쌍문동,2012-02-29,북한산월드메르디앙,728,82.09,10,2005,44400,540.8697770739432,321
22696,1,11320,창동,2012-02-26,주공17단지,38,41.3,13,1989,15300,370.46004842615014,321
22697,1,11320,창동,2012-02-26,금용,809,59.97,9,1997,21000,350.1750875437719,321
22698,1,11320,창동,2012-02-27,주공17단지,38,36.16,6,1989,13450,371.95796460176996,321
22699,1,11320,창동,2012-02-27,주공17단지,38,36.16,9,1989,13700,378.87168141592923,321
22700,1,11320,창동,2012-02-27,대우,804,59.86,17,1995,26500,442.6996324757768,321
22701,1,11320,창동,2012-02-27,동아청솔,808,134.94,7,1997,52300,387.57966503631246,321
22702,1,11320,창동,2012-02-27,신창,810,58.68,10,1998,21500,366.39400136332654,321
22703,1,11320,창동,2012-02-27,주공17단지,38,36.16,9,1989,13700,378.87168141592923,321
22704,1,11320,창동,2012-02-28,창동주공3단지(해등마을),347,41.3,2,1990,17400,421.3075060532688,321
22705,1,11320,창동,2012-02-28,미소애,715-3,45.466,2,2005,18500,406.8974618396164,321
22706,1,11320,창동,2012-02-29,상아2차아파트,300,84.99,8,1988,30700,361.2189669372868,321
22707,1,11320,창동,2012-02-29,쌍용,807,135.0,10,1997,53000,392.5925925925926,321
22708,1,11320,창동,2012-02-29,북한산아이파크5차,825,84.4516,7,2004,40000,473.6440754230826,321
22709,1,11320,도봉동,2012-03-02,한신,30-1,84.94,8,1995,28000,329.64445490934776,321
22710,1,11320,도봉동,2012-03-03,서원,641,49.77,5,1996,18250,366.68675909182235,321
22711,1,11320,도봉동,2012-03-03,서원,641,39.85,7,1996,14850,372.6474278544542,321
22740,1,11320,방학동,2012-03-02,삼익세라믹아파트,274,58.77,8,1988,17000,289.26322953888035,321
22741,1,11320,방학동,2012-03-02,한화/성원아파트,731,84.98,15,1996,28000,329.48929159802304,321
22742,1,11320,방학동,2012-03-02,금광포란재아파트,714-1,59.611,6,2005,26000,436.16111120430793,321
22743,1,11320,방학동,2012-03-03,삼익세라믹아파트,274,84.96,8,1988,28500,335.45197740112997,321
22778,1,11320,쌍문동,2012-03-02,동익미라벨,285-5,65.42,1,1987,19400,296.5453989605625,321
22779,1,11320,쌍문동,2012-03-02,한양4,59,35.1,4,1989,12465,355.12820512820514,321
22780,1,11320,쌍문동,2012-03-02,새울(139-37),139-37,84.1,2,2006,22500,267.538644470868,321
22781,1,11320,쌍문동,2012-03-02,시그마팰리스,575,70.0,13,2003,22500,321.42857142857144,321
22782,1,11320,쌍문동,2012-03-03,현대1,54,70.3,13,1990,23800,338.5490753911807,321
22833,1,11320,창동,2012-03-01,주공19단지(창동 리버타운),27,59.39,11,1989,21500,362.0138070382219,321
22834,1,11320,창동,2012-03-01,상아1차아파트,299,69.03,6,1987,25200,365.0586701434159,321
22835,1,11320,창동,2012-03-01,태영데시앙,819,84.995,3,2003,38000,447.08512265427373,321
22836,1,11320,창동,2012-03-01,동아청솔,808,84.97,7,1997,42400,498.9996469342121,321
22837,1,11320,창동,2012-03-01,상아2차아파트,300,45.54,7,1988,19000,417.215634606939,321
22838,1,11320,창동,2012-03-01,수산트리플,817,59.86,15,2004,25600,427.66455061810893,321
22839,1,11320,창동,2012-03-01,쌍용,807,135.0,18,1997,53500,396.2962962962963,321
22840,1,11320,창동,2012-03-02,창동주공4단지,380,41.3,6,1991,15200,368.03874092009687,321
22841,1,11320,창동,2012-03-03,창동주공1단지,305,41.3,1,1990,15400,372.8813559322034,321
22842,1,11320,창동,2012-03-03,북한산한신휴플러스,826,84.9499,2,2007,36400,428.4878498974101,321
22843,1,11320,창동,2012-03-03,창동주공4단지,380,36.16,10,1991,13700,378.87168141592923,321
22844,1,11320,창동,2012-03-03,동아청솔,808,59.96,6,1997,27000,450.30020013342227,321
22845,1,11320,창동,2012-03-03,창동주공4단지,380,36.16,8,1991,13700,378.87168141592923,321
