,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
8942,1,11410,북가좌동,2010-06-07,DMC두산위브,459,84.9631,7,2007,38000,447.2529839424409,231
8947,1,11410,북아현동,2010-06-08,대성,1-342,69.64,5,2004,15000,215.39345203905802,231
8952,1,11410,연희동,2010-06-07,동도아카데미하우스2차,74-14,184.01,5,2000,82000,445.62795500244556,231
8953,1,11410,연희동,2010-06-08,성원,740,115.06,16,2001,69000,599.6871197636016,231
8954,1,11410,연희동,2010-06-12,성원쌍떼빌팰리스,742,142.65,3,2005,75000,525.7623554153522,231
8960,1,11410,천연동,2010-06-07,천연뜨란채,145,56.02,8,2006,32300,576.579792931096,231
8961,1,11410,천연동,2010-06-12,천연뜨란채,145,57.78,8,2006,33650,582.3814468674282,231
8962,1,11410,천연동,2010-06-12,천연뜨란채,145,57.78,10,2006,34350,594.4963655244029,231
8966,1,11410,충정로3가,2010-06-11,충정리시온,465,44.88,20,2004,25700,572.6381461675579,231
8967,1,11410,현저동,2010-06-10,독립문파크빌,1019,59.4,14,2000,30000,505.0505050505051,231
8968,1,11410,현저동,2010-06-10,독립문극동(200-0),200,114.51,11,1998,70700,617.413326347044,231
8972,1,11410,홍은동,2010-06-06,두산,456,84.84,7,1997,32200,379.5379537953795,231
8973,1,11410,홍은동,2010-06-09,부림,395-1,87.58,5,2000,21000,239.78077186572278,231
8993,1,11410,홍제동,2010-06-07,서울맨션,315-7,41.52,3,1972,11500,276.97495183044316,231
8994,1,11410,홍제동,2010-06-08,홍제한양,82,60.06,13,1993,26500,441.2254412254412,231
8995,1,11410,홍제동,2010-06-10,현대그린,455,84.96,6,1996,29000,341.3370998116761,231
8996,1,11410,홍제동,2010-06-11,홍제비콘드림힐,468,84.946,7,2006,29700,349.63388505638875,231
8997,1,11410,홍제동,2010-06-11,로얄,20-11,91.29,2,2000,28000,306.7148647168364,231
8998,1,11410,홍제동,2010-06-12,홍제한양,82,84.77,3,1993,41300,487.20066061106525,231
