,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
13355,1,11260,망우동,2011-10-03,한진해모로,578,59.9,6,2007,29300,489.1485809682805,300
13356,1,11260,망우동,2011-10-07,주함해븐(101동),582,50.625,8,2011,28000,553.0864197530864,300
13367,1,11260,면목동,2011-10-04,경남아너스빌,1529,59.981,7,2006,34300,571.8477517880663,300
13368,1,11260,면목동,2011-10-04,두산3,1511,84.77,2,1995,33000,389.28866344225554,300
13369,1,11260,면목동,2011-10-04,현대,1502,84.99,8,1994,37800,444.75820684786447,300
13370,1,11260,면목동,2011-10-04,늘푸른동아,715,84.97,15,2002,42000,494.2921030952101,300
13371,1,11260,면목동,2011-10-06,늘푸른동아,715,59.65,19,2002,24500,410.7292539815591,300
13372,1,11260,면목동,2011-10-06,현대,1502,74.79,1,1994,26900,359.6737531755582,300
13373,1,11260,면목동,2011-10-06,한신,193-1,35.3,15,1988,13300,376.7705382436261,300
13374,1,11260,면목동,2011-10-07,면목동금호어울림아파트,1528,84.0827,9,2005,42000,499.50822226213,300
13375,1,11260,면목동,2011-10-08,두원,1521,84.96,10,1998,29650,348.9877589453861,300
13376,1,11260,면목동,2011-10-08,리치카운티,1505,59.923,6,2004,31200,520.6681908449176,300
13401,1,11260,묵동,2011-10-03,신안1,381,59.96,16,1999,28000,466.97798532354904,300
13402,1,11260,묵동,2011-10-04,신내대림,20,102.7,11,1995,48400,471.2755598831548,300
13403,1,11260,묵동,2011-10-07,현대아이파크,385,101.4007,21,2002,56500,557.1953645290417,300
13421,1,11260,상봉동,2011-10-03,태영데시앙2(1411동),498,84.6,6,2003,36000,425.53191489361706,300
13422,1,11260,상봉동,2011-10-05,"엘지, 쌍용아파트",484,68.12,13,1996,27500,403.69935408103345,300
13423,1,11260,상봉동,2011-10-05,건영캐스빌,499,84.6475,21,2006,41900,494.99394547978386,300
13424,1,11260,상봉동,2011-10-06,건영2차아파트,63,84.96,18,1996,33800,397.83427495291903,300
13437,1,11260,신내동,2011-10-03,신내11대명,661,49.77,11,1996,20000,401.84850311432587,300
13438,1,11260,신내동,2011-10-03,신내6대주,650,39.84,4,1996,18400,461.8473895582329,300
13439,1,11260,신내동,2011-10-03,건영2차,785,57.3,25,1996,21500,375.21815008726,300
13440,1,11260,신내동,2011-10-04,동성4,591,46.44,11,1997,21700,467.26959517657195,300
13441,1,11260,신내동,2011-10-05,화성,656,66.96,10,1995,31500,470.4301075268818,300
13442,1,11260,신내동,2011-10-05,동성1,397,59.4,15,1993,24500,412.45791245791247,300
13443,1,11260,신내동,2011-10-05,동성1,397,84.98,6,1993,31000,364.79171569781124,300
13444,1,11260,신내동,2011-10-05,동성3,618,84.08,19,1997,35250,419.2435775451951,300
13445,1,11260,신내동,2011-10-05,신내6대주,650,59.76,1,1996,24750,414.1566265060241,300
13446,1,11260,신내동,2011-10-07,중앙하이츠,479,84.97,8,1996,29700,349.53513004589854,300
13447,1,11260,신내동,2011-10-07,중앙하이츠,479,84.97,11,1996,30500,358.95021772390254,300
13448,1,11260,신내동,2011-10-07,신내9진흥,657,39.84,8,1996,17800,446.78714859437747,300
13449,1,11260,신내동,2011-10-08,신내9진흥,657,49.82,2,1996,20800,417.5030108390205,300
13450,1,11260,신내동,2011-10-08,신내11대명,661,39.76,2,1996,17300,435.11066398390346,300
13451,1,11260,신내동,2011-10-08,신내6대주,650,39.84,12,1996,18200,456.82730923694777,300
13452,1,11260,신내동,2011-10-08,라이프미성,487,82.3,11,1992,25800,313.4872417982989,300
13473,1,11260,중화동,2011-10-04,청원다미소,286-22,84.82,13,2004,32000,377.269511907569,300
13474,1,11260,중화동,2011-10-06,한신1차,450,84.03,14,1997,37000,440.3189337141497,300
13475,1,11260,중화동,2011-10-07,한영(104),274-77,75.88,2,2003,21700,285.9778597785978,300
