,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
12259,1,11305,미아동,2015-05-25,경남아너스빌(1356-0),1356,84.87299999999999,19,2003,41000,483.07471162796185,490
12260,1,11305,미아동,2015-05-25,두산위브트레지움,811,84.97,16,2011,46000,541.36754148523,490
12261,1,11305,미아동,2015-05-25,두산위브트레지움,811,59.54,9,2011,34000,571.0446758481693,490
12262,1,11305,미아동,2015-05-25,래미안트리베라1단지,813,114.98,12,2010,52600,457.47086449817357,490
12263,1,11305,미아동,2015-05-26,에스케이북한산시티,1353,59.98,15,2004,29900,498.4994998332778,490
12264,1,11305,미아동,2015-05-26,한솔드림빌,137-17,74.46,3,2002,25700,345.1517593338706,490
12265,1,11305,미아동,2015-05-26,삼성래미안트리베라2단지,812,59.33,6,2010,35700,601.7191977077364,490
12266,1,11305,미아동,2015-05-26,벽산라이브파크,1354,60.0,12,2004,27500,458.3333333333333,490
12267,1,11305,미아동,2015-05-26,송천센트레빌,461,84.867,7,2010,48200,567.9474943146334,490
12268,1,11305,미아동,2015-05-26,벽산라이브파크,1354,59.67,18,2004,25500,427.3504273504273,490
12269,1,11305,미아동,2015-05-26,미아동부센트레빌,474,84.92,8,2006,44000,518.1347150259068,490
12270,1,11305,미아동,2015-05-27,삼성래미안트리베라2단지,812,59.38,1,2010,34000,572.5833614011451,490
12271,1,11305,미아동,2015-05-27,두산위브트레지움,811,59.54,8,2011,38650,649.1434329862277,490
12272,1,11305,미아동,2015-05-28,삼성래미안트리베라2단지,812,59.38,14,2010,36800,619.7372852812395,490
12273,1,11305,미아동,2015-05-28,두산위브트레지움,811,84.97,6,2011,43300,509.5916205719666,490
12274,1,11305,미아동,2015-05-28,두산위브트레지움,811,84.99,12,2011,43500,511.8249205788917,490
12275,1,11305,미아동,2015-05-28,삼각산아이원,1357,114.88,1,2003,39000,339.48467966573816,490
12276,1,11305,미아동,2015-05-28,에스케이북한산시티,1353,84.76,1,2004,33300,392.8739971684757,490
12277,1,11305,미아동,2015-05-28,벽산라이브파크,1354,60.0,13,2004,27750,462.5,490
12278,1,11305,미아동,2015-05-29,송천센트레빌,461,59.818000000000005,11,2010,40300,673.7102544384633,490
12279,1,11305,미아동,2015-05-29,삼각산아이원,1357,114.88,20,2003,41200,358.6350974930362,490
12280,1,11305,미아동,2015-05-29,경남아너스빌(1356-0),1356,59.964,1,2003,28400,473.61750383563475,490
12281,1,11305,미아동,2015-05-29,삼성래미안트리베라2단지,812,59.38,5,2010,38000,639.9461098012798,490
12282,1,11305,미아동,2015-05-29,벽산라이브파크,1354,59.67,15,2004,25800,432.37807943690296,490
12283,1,11305,미아동,2015-05-30,에스케이북한산시티,1353,84.86,19,2004,33800,398.3030874381334,490
12284,1,11305,미아동,2015-05-30,래미안트리베라1단지,813,84.97,3,2010,43000,506.06096269271507,490
12285,1,11305,미아동,2015-05-30,삼성래미안트리베라2단지,812,84.15,17,2010,47400,563.2798573975044,490
12286,1,11305,미아동,2015-05-30,두산위브트레지움,811,84.92,8,2011,44900,528.7329251059821,490
12287,1,11305,미아동,2015-05-30,벽산라이브파크,1354,59.67,1,2004,23900,400.536282889224,490
12288,1,11305,미아동,2015-05-30,벽산라이브파크,1354,60.0,8,2004,27100,451.6666666666667,490
12289,1,11305,미아동,2015-05-30,요진,152,84.93,4,2005,30700,361.4741551866243,490
12329,1,11305,번동,2015-05-24,기산그린,191,84.94,12,2000,30000,353.19048740287263,490
12330,1,11305,번동,2015-05-24,주공4단지,234,41.3,13,1991,18500,447.94188861985475,490
12331,1,11305,번동,2015-05-25,수유역두산위브1,410,84.9909,16,2009,43000,505.93651790956443,490
12332,1,11305,번동,2015-05-25,삼성,470-1,59.77,15,1998,25400,424.96235569683785,490
12333,1,11305,번동,2015-05-25,주공4단지,234,76.51,8,1991,28700,375.11436413540713,490
12334,1,11305,번동,2015-05-26,주공4단지,234,49.94,4,1991,22000,440.5286343612335,490
12335,1,11305,번동,2015-05-27,기산그린,191,59.94,1,2000,20600,343.677010343677,490
12336,1,11305,번동,2015-05-28,주공1단지,242,41.3,4,1991,16300,394.6731234866828,490
12337,1,11305,번동,2015-05-29,현대(148-494),148-494,59.97,12,1997,23100,385.19259629814906,490
12338,1,11305,번동,2015-05-30,주공1단지,242,41.3,1,1991,16600,401.93704600484267,490
12339,1,11305,번동,2015-05-30,한솔솔파크,138,84.88,12,2005,37300,439.44392082940624,490
12340,1,11305,번동,2015-05-30,오동공원현대,760,84.7848,5,2001,34000,401.0152763231145,490
12385,1,11305,수유동,2015-05-28,극동,553-61,84.99,5,1992,29000,341.2166137192611,490
12386,1,11305,수유동,2015-05-28,수유역하이씨티,733,12.01,9,2014,10400,865.9450457951707,490
12387,1,11305,수유동,2015-05-29,래미안수유,730,59.88,1,2001,25000,417.50167000668,490
12388,1,11305,수유동,2015-05-29,수유역하이씨티,733,12.02,5,2014,10400,865.2246256239602,490
12389,1,11305,수유동,2015-05-30,성덕,50-82,62.91,7,2003,23900,379.9078048005087,490
12390,1,11305,수유동,2015-05-30,수유역하이씨티,733,12.01,5,2014,10400,865.9450457951707,490
12394,1,11305,우이동,2015-05-26,대우,342,84.93,2,2000,35200,414.4589662074649,490
