,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
6732,1,11650,반포동,2007-10-29,삼광,577-47,87.15,3,2003,35000,401.60642570281124,95
6733,1,11650,반포동,2007-10-29,예당하우스,577-5,75.17,4,2002,35000,465.611281096182,95
6734,1,11650,반포동,2007-10-30,에이아이디차관주택,968,72.51,2,1974,96800,1334.9882774789683,95
6772,1,11650,방배동,2007-10-29,한신트리플,816-1,39.31,10,2004,16500,419.74052403968454,95
6773,1,11650,방배동,2007-10-29,두원,473-1,84.87,8,1996,51500,606.8104159302462,95
6774,1,11650,방배동,2007-10-29,방배임광,1010-1,100.82,9,1988,72000,714.1440190438406,95
6775,1,11650,방배동,2007-10-29,성지라빌레뜨(845-1),845-1,183.03,6,2004,100000,546.3585204611265,95
6776,1,11650,방배동,2007-10-30,방배힐2차,808-11,204.04,5,2001,116000,568.515977259361,95
6777,1,11650,방배동,2007-10-30,베로니스5차,1-39,178.71,3,2007,125000,699.4572211963516,95
6778,1,11650,방배동,2007-10-31,한신트리플,816-1,39.31,7,2004,16500,419.74052403968454,95
6832,1,11650,서초동,2007-10-30,서초래미안,1682,126.31,16,2003,149900,1186.7627266249704,95
6833,1,11650,서초동,2007-10-30,상지리츠빌(7),1491-1,223.25,3,2005,220000,985.4423292273236,95
6834,1,11650,서초동,2007-10-31,신원아침도시(1420),1420-18,84.34,10,2005,70000,829.9739151055252,95
6835,1,11650,서초동,2007-10-31,강남태영데시앙루브,1303-35,84.2,11,2005,49000,581.9477434679335,95
6836,1,11650,서초동,2007-10-31,새티스,1435-2,117.72,1,2003,48297,410.27013251783893,95
6837,1,11650,서초동,2007-10-31,신동아아파트(1차),1333,86.61,5,1978,73500,848.6317977138899,95
6853,1,11650,양재동,2007-10-29,성영,206-7,69.4,2,2002,39500,569.1642651296829,95
6895,1,11650,잠원동,2007-10-28,신반포4,70,100.11,2,1979,86000,859.0550394565978,95
6896,1,11650,잠원동,2007-10-30,신반포10,58-16,54.11,12,1981,47000,868.600997967104,95
6897,1,11650,잠원동,2007-10-30,신반포10,58-16,54.03,6,1981,50000,925.4118082546734,95
6898,1,11650,잠원동,2007-10-30,신반포8,60-3,141.53,6,1981,147000,1038.6490496714478,95
6899,1,11650,잠원동,2007-10-31,훼미리,51,84.83,17,1992,74000,872.3329010963103,95
6931,1,11650,방배동,2007-11-01,방배대우디오빌,866-20,29.6,20,2005,16500,557.4324324324324,95
6932,1,11650,방배동,2007-11-02,방배대우디오빌,866-20,29.6,22,2005,16500,557.4324324324324,95
6964,1,11650,서초동,2007-11-01,진흥아파트,1315,101.32,15,1979,95000,937.6233714962495,95
6965,1,11650,서초동,2007-11-02,현대슈퍼빌,1446-11,185.02,6,2003,191000,1032.320830180521,95
6966,1,11650,서초동,2007-11-02,신동아아파트(1차),1333,86.61,11,1978,72800,840.5495901166147,95
7003,1,11650,양재동,2007-11-01,우성,154-2,84.88,4,1991,67000,789.3496701225259,95
7004,1,11650,양재동,2007-11-02,더-클라스,402-6,125.62,6,2004,50000,398.0257920713262,95
7016,1,11650,우면동,2007-11-02,동고,59,84.96,4,1995,70000,823.9171374764595,95
7020,1,11650,잠원동,2007-11-01,신반포7,65-32,140.04,10,1980,137000,978.2919165952585,95
7021,1,11650,잠원동,2007-11-03,동아,157,84.91,8,2002,83250,980.4498881168296,95
