,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
25866,1,11290,길음동,2014-05-11,길음뉴타운1단지(래미안길음1차),1279,59.99,12,2003,33500,558.4264044007334,436
25867,1,11290,길음동,2014-05-12,길음뉴타운8단지(래미안),1284,84.82,8,2010,57800,681.4430558830466,436
25868,1,11290,길음동,2014-05-12,길음뉴타운6단지(래미안),1283,84.04899999999998,6,2007,48900,581.8034717843165,436
25869,1,11290,길음동,2014-05-12,길음뉴타운9단지(래미안),1286,59.96,8,2010,39700,662.108072048032,436
25870,1,11290,길음동,2014-05-13,길음뉴타운5단지(래미안),1282,59.75,16,2006,36800,615.8995815899582,436
25871,1,11290,길음동,2014-05-13,길음뉴타운4단지(e편한세상),1281,59.97,17,2005,32400,540.2701350675338,436
25872,1,11290,길음동,2014-05-13,돈암2-1삼부,1276,59.94,6,1998,25800,430.4304304304304,436
25873,1,11290,길음동,2014-05-13,길음동동부센트레빌(1278-0),1278,84.844,15,2003,37800,445.52354910188114,436
25874,1,11290,길음동,2014-05-14,길음동동부센트레빌(1278-0),1278,84.844,22,2003,37000,436.0944792796191,436
25875,1,11290,길음동,2014-05-14,길음뉴타운1단지(래미안길음1차),1279,84.96,11,2003,41700,490.81920903954807,436
25876,1,11290,길음동,2014-05-15,길음뉴타운1단지(래미안길음1차),1279,59.99,4,2003,31900,531.7552925487581,436
25877,1,11290,길음동,2014-05-15,길음뉴타운7단지(두산위브),1285,84.96,18,2010,50500,594.3973634651601,436
25878,1,11290,길음동,2014-05-16,길음뉴타운4단지(e편한세상),1281,84.64,13,2005,42400,500.945179584121,436
25879,1,11290,길음동,2014-05-16,길음뉴타운2단지푸르지오,1280,114.73,7,2005,44500,387.86716639065634,436
25880,1,11290,길음동,2014-05-17,길음뉴타운2단지푸르지오,1280,59.77,11,2005,30000,501.9240421616195,436
25881,1,11290,길음동,2014-05-17,길음뉴타운5단지(래미안),1282,59.75,12,2006,37000,619.2468619246862,436
25882,1,11290,길음동,2014-05-17,길음동동부센트레빌(1278-0),1278,59.99800000000001,9,2003,30750,512.5170839027967,436
25883,1,11290,길음동,2014-05-17,돈암2-1삼부,1276,59.94,15,1998,25800,430.4304304304304,436
25884,1,11290,길음동,2014-05-17,길음뉴타운9단지(래미안),1286,59.96,23,2010,39500,658.7725150100067,436
25918,1,11290,돈암동,2014-05-12,한진(609-1),609-1,84.87,4,1998,32500,382.9386119948156,436
25919,1,11290,돈암동,2014-05-12,돈암현대아파트,1,84.39,12,1991,30200,357.86230596042185,436
25920,1,11290,돈암동,2014-05-13,한진(609-1),609-1,59.58,1,1998,21000,352.46727089627393,436
25921,1,11290,돈암동,2014-05-15,이수브라운스톤돈암,636,84.97,13,2004,43700,514.2991644109686,436
25922,1,11290,돈암동,2014-05-17,한진(609-1),609-1,84.87,13,1998,33500,394.721338517733,436
25923,1,11290,돈암동,2014-05-17,이수브라운스톤돈암,636,84.97,7,2004,41400,487.23078733670707,436
25942,1,11290,동소문동4가,2014-05-15,송산아파트,279,58.59,11,1998,25300,431.8143027820447,436
25945,1,11290,동소문동5가,2014-05-12,돈암동일하이빌,120,84.958,5,2006,46000,541.4440076272982,436
25950,1,11290,동소문동7가,2014-05-13,한신플러스C,23,59.91,9,2004,33700,562.5104323151394,436
25951,1,11290,동소문동7가,2014-05-15,브라운스톤동선,120,84.96,2,2010,49900,587.3352165725048,436
25954,1,11290,삼선동2가,2014-05-15,삼선현대힐스테이트,420,114.86,9,2009,49500,430.9594288699286,436
25961,1,11290,삼선동3가,2014-05-16,삼선에스케이뷰,116,84.94,15,2012,51000,600.4238285848835,436
25964,1,11290,삼선동4가,2014-05-12,코오롱,73,84.87,7,1999,42000,494.8745139625309,436
25968,1,11290,상월곡동,2014-05-14,동아에코빌,101,59.95,21,2003,25500,425.35446205170973,436
25969,1,11290,상월곡동,2014-05-16,동아에코빌,101,59.95,7,2003,25600,427.022518765638,436
25970,1,11290,상월곡동,2014-05-16,동아에코빌,101,84.97,15,2003,33800,397.78745439566904,436
25983,1,11290,석관동,2014-05-13,석관래미안,407,114.97,8,2009,49600,431.41689136296424,436
25992,1,11290,안암동1가,2014-05-15,안암동삼성래미안,361,84.8681,7,2005,40900,481.9243037136451,436
25994,1,11290,안암동3가,2014-05-15,삼익,135,98.04,6,1983,38100,388.6168910648715,436
25995,1,11290,안암동3가,2014-05-17,대광,136-1,59.31,3,1971,14200,239.41999662788737,436
26011,1,11290,정릉동,2014-05-11,정릉풍림아이원,239,84.09,17,2005,33400,397.19348317279105,436
26012,1,11290,정릉동,2014-05-12,태영,1018,59.42,16,1999,23370,393.3019185459441,436
26013,1,11290,정릉동,2014-05-13,정릉힐스테이트3차,1031,59.98,4,2008,34500,575.191730576859,436
26014,1,11290,정릉동,2014-05-13,"정릉성원아파트 101동, 102동",1019,59.94,7,2000,24000,400.40040040040043,436
26015,1,11290,정릉동,2014-05-13,정릉중앙하이츠아파트,809,114.83,12,1999,33000,287.381346338065,436
26016,1,11290,정릉동,2014-05-14,대우,1021,84.83,17,2001,31400,370.1520688435695,436
26017,1,11290,정릉동,2014-05-14,"산장아파트 가동, 나동",780,52.89,4,1977,16200,306.29608621667614,436
26018,1,11290,정릉동,2014-05-14,정릉푸르지오,406,59.98,12,2005,31500,525.1750583527843,436
26019,1,11290,정릉동,2014-05-14,정릉풍림아이원,239,84.09,14,2005,32400,385.30146271851584,436
26020,1,11290,정릉동,2014-05-15,정릉힐스테이트3차,1031,59.98,2,2008,34000,566.8556185395132,436
26021,1,11290,정릉동,2014-05-15,정릉힐스테이트,1025,84.92,3,2004,41500,488.69524258125296,436
26022,1,11290,정릉동,2014-05-17,태영,1018,84.44,9,1999,32500,384.8886783514922,436
26023,1,11290,정릉동,2014-05-17,"정릉성원아파트 101동, 102동",1019,59.94,2,2000,21400,357.0236903570237,436
26024,1,11290,정릉동,2014-05-17,정릉풍림아이원,239,84.09,20,2005,31750,377.571649423237,436
26025,1,11290,정릉동,2014-05-17,정릉푸르지오,406,114.93,10,2005,47000,408.94457495867044,436
26063,1,11290,종암동,2014-05-11,극동,128,84.96,1,2000,31800,374.2937853107345,436
26064,1,11290,종암동,2014-05-14,종암에스케이,104-1,114.75,25,1999,41160,358.6928104575163,436
26065,1,11290,종암동,2014-05-14,종암에스케이,104-1,59.04,15,1999,24850,420.9010840108401,436
26066,1,11290,종암동,2014-05-14,래미안세레니티,133,114.99,12,2009,63000,547.8737281502739,436
26067,1,11290,종암동,2014-05-16,아이파크종암동 2차,131,84.73,13,2005,42500,501.5932963531217,436
26068,1,11290,종암동,2014-05-17,종암에스케이,104-1,84.72,20,1999,35200,415.4863078375826,436
26069,1,11290,종암동,2014-05-17,래미안라센트,134,84.99,20,2011,52700,620.0729497587952,436
26070,1,11290,종암동,2014-05-17,래미안세레니티,133,84.92,5,2009,45000,529.9105040037682,436
26071,1,11290,종암동,2014-05-17,종암에스케이,104-1,84.72,2,1999,33000,389.51841359773374,436
26108,1,11290,하월곡동,2014-05-12,삼전솔하임3차,88-510,15.62,14,2013,12600,806.6581306017927,436
26109,1,11290,하월곡동,2014-05-12,꿈의숲푸르지오,228,59.65,9,2010,32100,538.1391450125734,436
26110,1,11290,하월곡동,2014-05-12,삼전솔하임3차,88-510,15.62,18,2013,12700,813.0601792573624,436
26111,1,11290,하월곡동,2014-05-13,꿈의숲푸르지오,228,59.65,8,2010,32500,544.8449287510477,436
26112,1,11290,하월곡동,2014-05-14,동신,219,59.88,20,1998,25000,417.50167000668,436
26113,1,11290,하월곡동,2014-05-15,꿈의숲푸르지오,228,59.65,4,2010,30700,514.6689019279129,436
26114,1,11290,하월곡동,2014-05-15,월곡두산위브,222,84.84299999999998,9,2003,37400,440.8142097757035,436
26115,1,11290,하월곡동,2014-05-15,월곡두산위브,222,59.855,3,2003,31000,517.918302564531,436
26116,1,11290,하월곡동,2014-05-15,래미안월곡,225,59.754,12,2006,34800,582.3877899387489,436
26117,1,11290,하월곡동,2014-05-16,월곡갑을명가,227,84.7,4,2007,37500,442.73907910271544,436
26118,1,11290,하월곡동,2014-05-16,월곡갑을명가,227,66.48,15,2007,29000,436.2214199759326,436
26119,1,11290,하월곡동,2014-05-16,월곡두산위브,222,59.855,9,2003,30000,501.2112605463203,436
26120,1,11290,하월곡동,2014-05-16,꿈의숲푸르지오,228,84.73,9,2010,41100,485.0702230614894,436
26121,1,11290,하월곡동,2014-05-17,월곡래미안루나밸리,226,59.98,8,2007,37600,626.8756252084029,436
26122,1,11290,하월곡동,2014-05-17,월곡두산위브,222,59.855,1,2003,28000,467.797176509899,436
26123,1,11290,하월곡동,2014-05-17,래미안월곡,225,84.589,7,2006,44250,523.1176630531156,436
