,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
40797,1,11290,길음동,2017-03-13,신안파크,635-168,68.14,12,1988,28800,422.65923099501026,584
40798,1,11290,길음동,2017-03-13,길음뉴타운8단지(래미안),1284,114.99,18,2010,69800,607.0093051569702,584
40799,1,11290,길음동,2017-03-14,길음뉴타운5단지(래미안),1282,59.75,5,2006,44000,736.4016736401674,584
40800,1,11290,길음동,2017-03-14,길음뉴타운6단지(래미안),1283,84.04899999999998,8,2007,55000,654.380182988495,584
40801,1,11290,길음동,2017-03-14,길음뉴타운2단지푸르지오,1280,114.73,16,2005,53500,466.3122112786542,584
40802,1,11290,길음동,2017-03-15,길음뉴타운9단지(래미안),1286,114.86,23,2010,72300,629.4619536827443,584
40803,1,11290,길음동,2017-03-17,길음뉴타운8단지(래미안),1284,84.82,4,2010,58000,683.8009903324688,584
40804,1,11290,길음동,2017-03-17,길음뉴타운4단지(e편한세상),1281,102.38,6,2005,56000,546.9818323891385,584
40805,1,11290,길음동,2017-03-18,길음뉴타운1단지(래미안길음1차),1279,114.98,2,2003,58900,512.2630022612628,584
40806,1,11290,길음동,2017-03-18,길음뉴타운5단지(래미안),1282,59.75,2,2006,43000,719.6652719665271,584
40807,1,11290,길음동,2017-03-18,길음뉴타운6단지(래미안),1283,59.37300000000001,7,2007,50500,850.5549660620145,584
40808,1,11290,길음동,2017-03-18,길음뉴타운8단지(래미안),1284,114.98,6,2010,73500,639.241607236041,584
40809,1,11290,길음동,2017-03-18,길음동동부센트레빌(1278-0),1278,114.912,17,2003,53000,461.2225006961849,584
40810,1,11290,길음동,2017-03-18,길음뉴타운9단지(래미안),1286,114.86,5,2010,71000,618.1438272679784,584
40860,1,11290,돈암동,2017-03-12,돈암힐스테이트,639,84.54,10,2007,48000,567.7785663591198,584
40861,1,11290,돈암동,2017-03-13,한신,609-1,68.13,16,1998,34250,502.71539703508,584
40862,1,11290,돈암동,2017-03-13,돈암동삼성,15-1,84.59,2,1999,39500,466.9582692989715,584
40863,1,11290,돈암동,2017-03-13,돈암동삼성,15-1,59.4,12,1999,35000,589.2255892255893,584
40864,1,11290,돈암동,2017-03-14,동부센트레빌,633,81.82,8,2003,48500,592.7646052309949,584
40865,1,11290,돈암동,2017-03-15,한진(609-1),609-1,59.58,12,1998,31500,528.7009063444109,584
40866,1,11290,돈암동,2017-03-16,한진(609-1),609-1,59.58,8,1998,31700,532.057737495804,584
40867,1,11290,돈암동,2017-03-17,한진(609-1),609-1,59.58,10,1998,31400,527.0224907687143,584
40868,1,11290,돈암동,2017-03-17,돈암동삼성,15-1,84.59,6,1999,41000,484.69086180399574,584
40869,1,11290,돈암동,2017-03-17,돈암현대아파트,1,84.39,2,1991,36800,436.07062448157365,584
40870,1,11290,돈암동,2017-03-17,돈암현대아파트,1,41.58,2,1991,23000,553.1505531505532,584
40871,1,11290,돈암동,2017-03-17,한신,609-1,152.25,6,1998,53000,348.11165845648605,584
40872,1,11290,돈암동,2017-03-18,한진(609-1),609-1,59.58,4,1998,30000,503.5246727089627,584
40873,1,11290,돈암동,2017-03-18,일신건영휴먼빌아파트,524,117.16,14,2005,54500,465.1758279276204,584
40874,1,11290,돈암동,2017-03-18,한신,609-1,68.13,5,1998,35700,523.9982386613826,584
40875,1,11290,돈암동,2017-03-18,돈암현대아파트,1,41.58,2,1991,24300,584.4155844155845,584
40895,1,11290,동소문동4가,2017-03-18,송산아파트,279,58.59,3,1998,29100,496.6717869943676,584
40898,1,11290,동소문동7가,2017-03-15,브라운스톤동선,120,59.96,6,2010,42400,707.1380920613742,584
40905,1,11290,보문동4가,2017-03-14,보문하우스토리,116,82.02799999999998,15,2011,47700,581.5087531086948,584
40906,1,11290,보문동6가,2017-03-18,보문파크뷰자이,458,72.9,17,2017,57000,781.8930041152263,584
40911,1,11290,삼선동2가,2017-03-17,삼선푸르지오,425,84.53,12,2008,48800,577.3098308292914,584
40917,1,11290,삼선동3가,2017-03-18,삼선에스케이뷰,116,84.94,5,2012,62000,729.9270072992701,584
40932,1,11290,상월곡동,2017-03-14,동아에코빌,101,59.95,4,2003,35000,583.8198498748957,584
40933,1,11290,상월곡동,2017-03-18,동아에코빌,101,59.95,16,2003,32600,543.7864887406172,584
40946,1,11290,석관동,2017-03-14,코오롱,405,59.94,11,1999,29500,492.1588254921588,584
40947,1,11290,석관동,2017-03-15,중앙하이츠,110-2,84.85,7,1994,35900,423.099587507366,584
40948,1,11290,석관동,2017-03-15,중앙하이츠,110-2,59.79,3,1994,27800,464.9606957685232,584
40949,1,11290,석관동,2017-03-15,삼성,404,84.72,6,1997,33800,398.961284230406,584
40950,1,11290,석관동,2017-03-17,두산,10,59.97,2,1998,35200,586.9601467400367,584
40951,1,11290,석관동,2017-03-17,두산,10,84.9,10,1998,42000,494.69964664310953,584
40952,1,11290,석관동,2017-03-17,중앙하이츠,110-2,84.85,8,1994,35000,412.49263406010607,584
40953,1,11290,석관동,2017-03-17,두산,10,59.97,9,1998,38400,640.3201600800401,584
40960,1,11290,안암동3가,2017-03-15,동관아트빌,42-1,89.56,2,2004,31700,353.9526574363555,584
40961,1,11290,안암동3가,2017-03-18,대광,136-1,60.93,5,1971,15000,246.18414574101428,584
40965,1,11290,장위동,2017-03-14,우방아파트,312,59.98,16,2001,29000,483.4944981660554,584
40966,1,11290,장위동,2017-03-14,삼익아파트,60-1,69.95,6,2006,32500,464.61758398856324,584
40967,1,11290,장위동,2017-03-17,꿈의숲대명루첸아파트,317,84.84299999999998,18,2008,47000,553.9643812689322,584
40968,1,11290,장위동,2017-03-18,꿈의숲대명루첸아파트,317,84.84299999999998,16,2008,47000,553.9643812689322,584
41007,1,11290,정릉동,2017-03-13,"산장아파트 가동, 나동",780,52.89,8,1977,23100,436.75553034600114,584
41008,1,11290,정릉동,2017-03-14,정릉풍림아이원,239,114.75,15,2005,42500,370.3703703703704,584
41009,1,11290,정릉동,2017-03-14,경남,1015,84.88,12,1999,42000,494.8162111215834,584
41010,1,11290,정릉동,2017-03-15,정릉풍림아이원,239,84.09,5,2005,38800,461.410393625877,584
41011,1,11290,정릉동,2017-03-16,정릉2차대주피오레,1032,84.99,9,2008,39400,463.5839510530651,584
41012,1,11290,정릉동,2017-03-17,정릉풍림아이원,239,59.88,8,2005,30600,511.02204408817636,584
41013,1,11290,정릉동,2017-03-17,풍산쉐르빌(815-1),815-1,83.13,2,2008,28800,346.44532659689645,584
41014,1,11290,정릉동,2017-03-17,정릉하이츠빌2단지,435,43.92,3,2005,17000,387.06739526411656,584
41015,1,11290,정릉동,2017-03-17,우정에쉐르,1033,84.92,1,2009,35000,412.15261422515306,584
41016,1,11290,정릉동,2017-03-18,정릉푸르지오,406,114.93,11,2005,54700,475.9418776646654,584
41017,1,11290,정릉동,2017-03-18,대우,1021,84.83,10,2001,37000,436.1664505481551,584
41018,1,11290,정릉동,2017-03-18,정릉힐스테이트3차,1031,84.97,6,2008,47250,556.0786159821114,584
41019,1,11290,정릉동,2017-03-18,경남,1015,59.59,21,1999,32900,552.1060580634335,584
41020,1,11290,정릉동,2017-03-18,우방,1016,84.92,5,1999,33000,388.60103626943004,584
41021,1,11290,정릉동,2017-03-18,정릉2차e-편한세상,1035,84.4,11,2009,47500,562.7962085308056,584
41022,1,11290,정릉동,2017-03-18,정릉풍림아이원,239,59.88,13,2005,29350,490.14696058784233,584
41023,1,11290,정릉동,2017-03-18,정릉하이츠빌2단지,435,84.95,12,2005,41500,488.5226603884638,584
41073,1,11290,종암동,2017-03-12,래미안라센트,134,84.99,14,2011,59800,703.6121896693729,584
41074,1,11290,종암동,2017-03-13,래미안라센트,134,84.99,12,2011,57800,680.0800094128722,584
41075,1,11290,종암동,2017-03-14,삼성래미안,80,59.99,18,2004,37400,623.4372395399233,584
41076,1,11290,종암동,2017-03-14,종암에스케이,104-1,59.04,10,1999,32900,557.2493224932249,584
41077,1,11290,종암동,2017-03-16,종암에스케이,104-1,84.72,11,1999,39000,460.3399433427762,584
41078,1,11290,종암동,2017-03-17,종암선경,34-3,75.5,1,1996,33500,443.7086092715232,584
41079,1,11290,종암동,2017-03-18,래미안세레니티,133,59.97,4,2009,44800,747.0401867600467,584
41103,1,11290,하월곡동,2017-03-13,동신,219,59.88,8,1998,30900,516.0320641282565,584
41104,1,11290,하월곡동,2017-03-14,래미안월곡,225,59.754,19,2006,42500,711.2494561033571,584
41105,1,11290,하월곡동,2017-03-16,월곡래미안루나밸리,226,84.88,5,2007,54000,636.1922714420358,584
41106,1,11290,하월곡동,2017-03-17,월곡래미안루나밸리,226,114.93,18,2007,65600,570.7822152614634,584
41107,1,11290,하월곡동,2017-03-17,월곡두산위브,222,84.766,9,2003,42700,503.7397069579784,584
41108,1,11290,하월곡동,2017-03-18,래미안월곡,225,84.589,10,2006,51300,606.4618330988662,584
41109,1,11290,하월곡동,2017-03-18,월곡두산위브,222,114.752,8,2003,52000,453.15114333519244,584
41110,1,11290,하월곡동,2017-03-18,월곡두산위브,222,84.84299999999998,3,2003,43850,516.8369812477165,584
41111,1,11290,하월곡동,2017-03-18,길음 서희스타힐스,229,84.91,22,2011,41800,492.28594982923096,584
41112,1,11290,하월곡동,2017-03-18,꿈의숲푸르지오,228,84.73,13,2010,45800,540.5405405405405,584
