,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
2666,1,11560,당산동,2006-08-17,강변래미안,376,79.43,9,2002,51000,642.0747828276469,32
2667,1,11560,당산동,2006-08-19,강변래미안,376,55.91,15,2002,31000,554.4625290645681,32
2677,1,11560,당산동1가,2006-08-14,진로,16-1,59.4,22,1997,23750,399.8316498316498,32
2678,1,11560,당산동1가,2006-08-18,진로,16-1,84.87,8,1997,36200,426.53470012961,32
2684,1,11560,당산동2가,2006-08-18,대우,16-1,31.73,17,1999,8530,268.83075953356445,32
2689,1,11560,당산동3가,2006-08-16,한양,2-6,84.93,9,1986,33000,388.55528081949836,32
2690,1,11560,당산동3가,2006-08-19,삼익,394,60.83,8,1979,20000,328.7851389117212,32
2700,1,11560,당산동4가,2006-08-14,현대5,30-1,59.85,8,2000,30500,509.60735171261484,32
2701,1,11560,당산동4가,2006-08-15,현대5,30-1,84.69,23,2000,52000,614.0040146416342,32
2702,1,11560,당산동4가,2006-08-16,현대5,30-1,84.69,18,2000,49800,588.0269217144881,32
2703,1,11560,당산동4가,2006-08-19,현대5,30-1,59.37,1,2000,21800,367.18881590028633,32
2704,1,11560,당산동4가,2006-08-19,현대5,30-1,84.69,12,2000,51800,611.6424607391664,32
2709,1,11560,당산동5가,2006-08-17,삼성래미안,42,97.27,10,2003,79000,812.172303896371,32
2710,1,11560,당산동5가,2006-08-18,당산2효성타운,13,84.38,15,2001,56900,674.3304100497749,32
2725,1,11560,대림동,2006-08-13,우성1,762-1,52.07,14,1985,15050,289.03399270213174,32
2726,1,11560,대림동,2006-08-15,한신휴 2차,897-1,84.93,13,1999,28000,329.68326857411984,32
2727,1,11560,대림동,2006-08-15,현대2,785,84.74,9,1992,27000,318.62166627330663,32
2728,1,11560,대림동,2006-08-16,현대3,608-1,59.83,19,1997,25650,428.71469162627443,32
2729,1,11560,대림동,2006-08-17,대림현대,946-1,59.76,15,1999,18000,301.20481927710847,32
2730,1,11560,대림동,2006-08-19,현대3,608-1,43.92,15,1997,13000,295.9927140255009,32
2749,1,11560,도림동,2006-08-14,도림청구,221-1,37.81,11,1997,9900,261.83549325575245,32
2750,1,11560,도림동,2006-08-16,동아,165-1,59.93,19,2000,19600,327.0482229267479,32
2762,1,11560,문래동3가,2006-08-15,한신,77-2,79.46,1,1988,32100,403.9768436949409,32
2763,1,11560,문래동3가,2006-08-15,문래우정,78,59.76,2,1998,21000,351.40562248995985,32
2775,1,11560,문래동5가,2006-08-19,진주,22,117.54,3,1984,35500,302.02484260677215,32
2776,1,11560,문래동5가,2006-08-19,문래 두산위브,14,65.46,9,1988,20000,305.5300947143294,32
2783,1,11560,문래동6가,2006-08-13,미원,54,59.4,11,1996,17950,302.1885521885522,32
2784,1,11560,문래동6가,2006-08-16,대원,47-1,106.5,2,1998,31900,299.53051643192487,32
2785,1,11560,문래동6가,2006-08-16,현대1,46,79.52,9,1986,29500,370.97585513078474,32
2786,1,11560,문래동6가,2006-08-19,현대1,46,79.52,5,1986,29950,376.6348088531187,32
2787,1,11560,문래동6가,2006-08-19,대원,47-1,84.78,4,1998,27400,323.18943146968627,32
2814,1,11560,신길동,2006-08-13,한성,769-1,59.87,6,1997,21000,350.7599799565726,32
2815,1,11560,신길동,2006-08-14,삼성래미안,4934,59.33,15,2001,22300,375.8638125737401,32
2816,1,11560,신길동,2006-08-14,삼환,897-1,59.53,20,1997,23300,391.39929447337477,32
2817,1,11560,신길동,2006-08-16,삼환,897-1,84.84,14,1997,37200,438.47241867043846,32
2818,1,11560,신길동,2006-08-16,경남,67-1,84.96,1,1999,23500,276.6007532956686,32
2819,1,11560,신길동,2006-08-16,우성1,365,83.64,3,1986,29250,349.71305595408893,32
2820,1,11560,신길동,2006-08-16,우성4,102-8,84.95,2,1991,27750,326.6627427898764,32
2821,1,11560,신길동,2006-08-16,삼성래미안,4934,84.91,8,2001,35800,421.6228948298198,32
2822,1,11560,신길동,2006-08-17,보라매두산위브,4497,84.95,2,2005,38000,447.32195409064155,32
2823,1,11560,신길동,2006-08-17,삼환,897-1,84.84,21,1997,35000,412.54125412541254,32
2824,1,11560,신길동,2006-08-18,우성3,4656,64.4,4,1989,21850,339.2857142857143,32
2825,1,11560,신길동,2006-08-19,우성3,4656,53.24,6,1989,18200,341.84823441021786,32
2851,1,11560,양평동1가,2006-08-14,한신공영,14-1,115.07,15,1996,36500,317.19822716607285,32
2857,1,11560,양평동2가,2006-08-15,벽산,23,59.58,5,1990,16000,268.5464921114468,32
2858,1,11560,양평동2가,2006-08-15,양평삼성,38-1,59.4,12,1998,21800,367.00336700336703,32
2859,1,11560,양평동2가,2006-08-15,벽산,23,51.24,8,1990,14600,284.9336455893833,32
2860,1,11560,양평동2가,2006-08-17,신벽산,39-1,59.85,20,1996,17300,289.05597326649956,32
2870,1,11560,양평동3가,2006-08-17,월드메르디앙,19,84.44,3,2005,31500,373.0459497868309,32
2871,1,11560,양평동3가,2006-08-18,현대6,101,84.94,22,2000,38500,453.2611255003532,32
2887,1,11560,양평동4가,2006-08-17,경남,51-1,59.84,13,2000,19500,325.86898395721926,32
2890,1,11560,양평동5가,2006-08-16,한신,76,59.94,4,1996,21800,363.697030363697,32
2898,1,11560,양평동6가,2006-08-14,동양,100,59.86,13,2000,17750,296.52522552622787,32
2899,1,11560,양평동6가,2006-08-15,동양,100,59.86,10,2000,18500,309.0544604076178,32
2905,1,11560,여의도동,2006-08-14,삼부,30-2,175.8,14,1977,165000,938.5665529010238,32
2906,1,11560,여의도동,2006-08-16,시범,50,60.96,7,1971,46000,754.5931758530184,32
2907,1,11560,여의도동,2006-08-16,목화,30,89.26,5,1977,60000,672.1935917544253,32
2923,1,11560,영등포동,2006-08-14,영등포푸르지오,647,59.912,5,2002,28200,470.6903458405662,32
2924,1,11560,영등포동,2006-08-14,영등포푸르지오,647,84.84,7,2002,44500,524.5167373880245,32
2925,1,11560,영등포동,2006-08-15,영등포푸르지오,647,73.133,1,2002,32300,441.66108323192,32
2926,1,11560,영등포동,2006-08-15,영등포푸르지오,647,73.133,17,2002,38000,519.601274390494,32
2927,1,11560,영등포동,2006-08-16,영등포푸르지오,647,79.777,9,2002,43000,539.0024693834063,32
2928,1,11560,영등포동,2006-08-16,영등포푸르지오,647,79.777,5,2002,42900,537.7489752685611,32
2929,1,11560,영등포동,2006-08-17,영등포푸르지오,647,73.133,15,2002,36800,503.19281309395217,32
2930,1,11560,영등포동,2006-08-18,영등포푸르지오,647,73.133,1,2002,31900,436.19159613307266,32
2947,1,11560,영등포동7가,2006-08-16,경남아너스빌,46-1,59.9,11,1998,22000,367.2787979966611,32
2948,1,11560,영등포동7가,2006-08-18,경남아너스빌,46-1,59.9,19,1998,22800,380.63439065108514,32
2953,1,11560,영등포동8가,2006-08-16,삼환,76-1,59.91,15,1999,24500,408.94675346352864,32
