,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
48313,1,11560,당산동,2020-07-27,강변래미안,376,55.91,4,2002,93000,1663.3875871937043,760
48314,1,11560,당산동,2020-07-30,강변한솔그라치아,121-41,94.26,5,2003,70400,746.8703585826437,760
48315,1,11560,당산동,2020-07-30,강변래미안,376,108.15,5,2002,120000,1109.5700416088764,760
48321,1,11560,당산동2가,2020-07-30,대우,16-1,31.73,20,1999,32500,1024.2672549637566,760
48322,1,11560,당산동2가,2020-07-31,대우,16-1,31.73,17,1999,33000,1040.02521273243,760
48341,1,11560,당산동3가,2020-07-28,한양,2-6,84.93,5,1986,95000,1118.5682326621923,760
48367,1,11560,당산동4가,2020-07-26,당산 롯데캐슬 프레스티지,99,84.99,7,2017,137500,1617.8373926344277,760
48368,1,11560,당산동4가,2020-07-28,당산2차삼성,94-1,84.93,19,1997,100000,1177.4402449075708,760
48369,1,11560,당산동4가,2020-07-30,현대5,30-1,59.75,15,2000,101000,1690.376569037657,760
48370,1,11560,당산동4가,2020-07-31,당산2차삼성,94-1,59.76,16,1997,77500,1296.8540829986614,760
48371,1,11560,당산동4가,2020-07-31,금호,95,84.25,2,2002,106000,1258.160237388724,760
48388,1,11560,당산동5가,2020-07-26,당산디오빌,11-33,28.86,7,2005,35000,1212.7512127512127,760
48389,1,11560,당산동5가,2020-07-29,효성1,12,84.9,1,1999,114000,1342.756183745583,760
48390,1,11560,당산동5가,2020-07-31,삼성래미안,42,97.27,5,2003,148000,1521.5379870463657,760
48448,1,11560,대림동,2020-07-27,우성1,762-1,83.59,14,1985,69000,825.4575906208877,760
48449,1,11560,대림동,2020-07-28,현대1,785-1,84.75,2,1992,67000,790.5604719764012,760
48450,1,11560,대림동,2020-07-30,신대림자이1단지,1121,116.03,18,2007,88200,760.1482375247781,760
48451,1,11560,대림동,2020-07-31,현대3,608-1,140.54,11,1998,99000,704.4257862530241,760
48452,1,11560,대림동,2020-07-31,G밸리소홈,1101-7,16.1,16,2018,16500,1024.8447204968943,760
48464,1,11560,도림동,2020-07-26,동아,165-1,84.99,11,2000,85000,1000.1176609012825,760
48465,1,11560,도림동,2020-07-29,한라,231-1,84.91,8,1998,67000,789.0707808267578,760
48475,1,11560,문래동3가,2020-07-27,문래자이,54,147.34,5,2001,140000,950.1832496267137,760
48476,1,11560,문래동3가,2020-07-29,문래힐스테이트,94,137.82,5,2003,149900,1087.6505586997534,760
48477,1,11560,문래동3가,2020-07-29,문래힐스테이트,94,84.92,11,2003,125500,1477.8615167216203,760
48478,1,11560,문래동3가,2020-07-30,문래우정,78,84.84,6,1998,87700,1033.7105139085336,760
48490,1,11560,문래동5가,2020-07-31,현대5,23-1,84.79,14,1992,73000,860.9505837952588,760
48506,1,11560,문래동6가,2020-07-27,대원,47-1,106.41,6,1998,86000,808.1947185414905,760
48507,1,11560,문래동6가,2020-07-28,현대2,45,59.31,15,1987,66200,1116.1692800539538,760
48571,1,11560,신길동,2020-07-27,우성1,365,64.4,11,1986,80000,1242.2360248447203,760
48572,1,11560,신길동,2020-07-27,삼환,897-1,59.53,14,1997,76000,1276.6672266084327,760
