,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
11480,1,11380,구산동,2011-09-15,갈현1단지e-편한세상,547,84.618,12,2004,33200,392.3515091351722,297
11494,1,11380,불광동,2011-09-14,라이프미성,248,66.7,2,1988,28000,419.79010494752623,297
11495,1,11380,불광동,2011-09-14,북한산대창센시티,71-16,84.84,11,2004,37000,436.11504007543607,297
11496,1,11380,불광동,2011-09-15,북한산래미안아파트(2단지),637,84.9885,7,2010,58800,691.8583102419739,297
11497,1,11380,불광동,2011-09-15,북한산힐스테이트1차아파트,635,59.817,7,2009,38400,641.9579718140328,297
11498,1,11380,불광동,2011-09-15,대호아파트,629,59.7,10,1999,24800,415.4103852596315,297
11518,1,11380,신사동,2011-09-15,이랜드 타운아파트,367,84.9287,12,2004,33000,388.56122841866176,297
11526,1,11380,역촌동,2011-09-15,청운퀸즈,83-67,75.665,8,2001,25500,337.0118284543712,297
11543,1,11380,응암동,2011-09-11,뉴월드(402-120),402-120,53.64,5,2005,18800,350.4847129008203,297
11544,1,11380,응암동,2011-09-14,우성,694-1,64.62,6,1988,21450,331.94057567316617,297
11545,1,11380,응암동,2011-09-15,드림캐시아1,116-26,59.38,5,2011,31000,522.0613001010441,297
11546,1,11380,응암동,2011-09-16,드림캐시아1,116-26,59.38,3,2011,32000,538.9019872010778,297
11547,1,11380,응암동,2011-09-17,자선메르시안(400),400,84.58,7,2005,31500,372.4284700874911,297
11564,1,11380,증산동,2011-09-15,선정(177),177-20,84.78,3,2003,33200,391.6017928756782,297
11579,1,11380,진관동,2011-09-13,은평뉴타운 제각말 푸르지오(5-3단지),94,84.89,4,2010,41500,488.86794675462363,297
11580,1,11380,진관동,2011-09-14,은평뉴타운상림마을(푸르지오C-7),2,84.79,4,2008,45400,535.4405000589692,297
11581,1,11380,진관동,2011-09-14,은평뉴타운 제각말 푸르지오(5-1단지),154,101.83,1,2010,49312,484.2580771874693,297
11582,1,11380,진관동,2011-09-15,은평뉴타운상림마을(롯데캐슬A-1),19,84.79,10,2008,50000,589.6921806816841,297
11583,1,11380,진관동,2011-09-16,은평뉴타운 제각말 푸르지오(5-3단지),94,101.9,1,2010,47481,465.9568204121688,297
