,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
40966,1,11350,공릉동,2010-06-07,시영2단지(라이프)아파트,707,39.6,12,1994,15600,393.93939393939394,231
40967,1,11350,공릉동,2010-06-08,삼익4단지아파트,714,49.5,15,1994,20000,404.04040404040404,231
40968,1,11350,공릉동,2010-06-08,태강아파트,81,49.6,10,1999,22000,443.5483870967742,231
40969,1,11350,공릉동,2010-06-09,삼익2차아파트,754,32.765,18,2004,11000,335.72409583396916,231
40970,1,11350,공릉동,2010-06-10,신명아파트,382-14,84.55,2,1995,31200,369.0124186871674,231
40971,1,11350,공릉동,2010-06-10,두산힐스빌아파트,747,84.9,16,2000,38500,453.47467608951706,231
40972,1,11350,공릉동,2010-06-11,두산힐스빌아파트,747,60.0,2,2000,30000,500.0,231
40973,1,11350,공릉동,2010-06-12,태강아파트,81,49.6,12,1999,20500,413.30645161290323,231
41005,1,11350,상계동,2010-06-07,상계주공2(고층),740,32.39,9,1987,14800,456.9311515899969,231
41006,1,11350,상계동,2010-06-07,불암현대,1293,59.4,5,1999,30000,505.0505050505051,231
41007,1,11350,상계동,2010-06-07,상계주공1(고층),765,49.94,5,1988,19200,384.4613536243492,231
41008,1,11350,상계동,2010-06-08,한신4차,995,84.84,5,1995,35000,412.54125412541254,231
41009,1,11350,상계동,2010-06-08,미도,766-1,87.57,1,1988,34000,388.2608199154962,231
41010,1,11350,상계동,2010-06-09,상계주공10(고층),666,45.77,7,1988,18000,393.27070133275066,231
41011,1,11350,상계동,2010-06-09,상계주공10(저층),666,47.34,1,1988,21500,454.16138572032105,231
41012,1,11350,상계동,2010-06-10,동양엔파트,1305,84.88,22,2003,48500,571.3949104618285,231
41013,1,11350,상계동,2010-06-10,상계2차중앙하이츠,1282,59.82,6,1998,30000,501.5045135406219,231
41014,1,11350,상계동,2010-06-10,상계주공14(고층),626,90.94,11,1989,41700,458.5440950076974,231
41015,1,11350,상계동,2010-06-11,상계주공3(고층),730-2,58.01,15,1987,27000,465.4369936217894,231
41016,1,11350,상계동,2010-06-11,상계주공16(고층),624,58.01,6,1988,22250,383.5545595586968,231
41017,1,11350,상계동,2010-06-11,상계주공10(고층),666,41.3,10,1988,16400,397.0944309927361,231
41018,1,11350,상계동,2010-06-11,상계주공11(고층),652,41.3,9,1988,16100,389.8305084745763,231
41019,1,11350,상계동,2010-06-12,청암2단지,1276,59.96,13,2001,26500,441.9613075383589,231
41020,1,11350,상계동,2010-06-12,상계2차중앙하이츠,1282,134.97,7,1998,59000,437.13417796547384,231
41064,1,11350,월계동,2010-06-07,주공2,556,44.52,11,1992,14000,314.4654088050314,231
41065,1,11350,월계동,2010-06-08,청백3,780,39.84,3,1998,14750,370.2309236947791,231
41066,1,11350,월계동,2010-06-08,동원베네스트,940,59.854,13,2005,28500,476.1586527216226,231
41067,1,11350,월계동,2010-06-09,초안1,923,39.6,1,1998,13000,328.2828282828283,231
41068,1,11350,월계동,2010-06-10,성북역신도브래뉴,941,59.8215,3,2005,28000,468.0591426159491,231
41069,1,11350,월계동,2010-06-11,사슴3,320-11,39.6,13,1995,15700,396.4646464646465,231
41100,1,11350,중계동,2010-06-07,주공4,358-2,59.39,12,1991,27000,454.6219902340461,231
41101,1,11350,중계동,2010-06-09,중계그린1단지,502-1,49.5,7,1990,20900,422.22222222222223,231
41102,1,11350,중계동,2010-06-09,주공2,369,44.52,14,1992,14700,330.18867924528297,231
41103,1,11350,중계동,2010-06-10,건영3,360-15,84.9,14,1995,55000,647.8209658421672,231
41104,1,11350,중계동,2010-06-10,경남아너스빌,597,59.9868,9,2002,29000,483.43969006514766,231
41105,1,11350,중계동,2010-06-10,현대(6차),May-34,59.84,10,1999,26000,434.4919786096256,231
41106,1,11350,중계동,2010-06-10,양지마을(대림)1,587,114.96,20,1998,60000,521.9206680584551,231
41107,1,11350,중계동,2010-06-11,주공2,369,44.52,11,1992,14700,330.18867924528297,231
41108,1,11350,중계동,2010-06-11,중앙하이츠,161-1,72.69,5,1998,30200,415.46292474893386,231
41109,1,11350,중계동,2010-06-11,현대2(4차),578,84.69,9,1993,36000,425.0797024442083,231
41110,1,11350,중계동,2010-06-12,주공2,369,44.52,4,1992,14600,327.9424977538185,231
41111,1,11350,중계동,2010-06-12,양지마을(대림)2,588,84.88,13,1999,42000,494.8162111215834,231
41112,1,11350,중계동,2010-06-12,청구3,360-2,84.77,13,1996,52000,613.4245605756754,231
41160,1,11350,하계동,2010-06-10,현대,270,71.68,3,1988,36300,506.41741071428567,231
