,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
50305,1,11290,길음동,2019-02-22,길음동동부센트레빌(1278-0),1278,84.844,21,2003,60000,707.1802366696526,685
50306,1,11290,길음동,2019-02-23,길음동동부센트레빌(1278-0),1278,114.912,7,2003,72500,630.9175717070453,685
50307,1,11290,길음동,2019-02-23,롯데캐슬골든힐스,1287-1,59.97,2,2019,52500,875.4377188594298,685
50314,1,11290,돈암동,2019-02-18,한신,609-1,68.13,9,1998,42380,622.0460883604874,685
50315,1,11290,돈암동,2019-02-18,구현대,624,91.14,1,1981,43000,471.8016238753566,685
50316,1,11290,돈암동,2019-02-23,한진(609-1),609-1,84.87,17,1998,57000,671.615411806292,685
50323,1,11290,상월곡동,2019-02-23,동아에코빌,101,59.95,13,2003,39500,658.882402001668,685
50329,1,11290,안암동3가,2019-02-22,삼익,135,200.53,7,1983,73000,364.0353064379395,685
50336,1,11290,장위동,2019-02-23,꿈의숲대명루첸아파트,317,122.021,3,2008,69500,569.5740897058703,685
50355,1,11290,정릉동,2019-02-18,정릉우성아파트 101~105동,1020,114.97,11,2000,53700,467.07836826998346,685
50356,1,11290,정릉동,2019-02-20,경남,1015,59.59,1,1999,39800,667.8972982043966,685
50357,1,11290,정릉동,2019-02-21,경남,1015,50.45,4,1999,35400,701.6848364717541,685
50358,1,11290,정릉동,2019-02-23,쌍용2,1017,114.6,2,1999,46000,401.39616055846426,685
50370,1,11290,종암동,2019-02-21,삼성래미안,80,59.99,16,2004,50700,845.1408568094682,685
50377,1,11290,하월곡동,2019-02-20,래미안월곡,225,59.754,7,2006,53700,898.6846068882418,685
50378,1,11290,하월곡동,2019-02-23,월곡두산위브,222,59.855,7,2003,46000,768.5239328376912,685
