,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
8694,1,11140,신당동,2016-10-30,남산타운,844,84.88,14,2002,66700,785.8152686145147,565
8695,1,11140,신당동,2016-10-30,남산타운,844,114.88,16,2002,79500,692.0264623955431,565
8696,1,11140,신당동,2016-10-31,남산타운,844,59.94,14,2002,48000,800.8008008008009,565
8697,1,11140,신당동,2016-10-31,신당푸르지오,850,84.76,20,2005,59950,707.291175082586,565
8698,1,11140,신당동,2016-10-31,현대,840,66.6,2,1993,38500,578.0780780780781,565
8747,1,11140,회현동2가,2016-10-31,쌍용남산플래티넘,87,166.24,26,2010,150000,902.3099133782482,565
8766,1,11140,산림동,2016-11-03,청계상가,207-1,70.74,6,1971,27000,381.67938931297715,565
8770,1,11140,신당동,2016-11-01,약수하이츠,842,84.88,9,1999,65800,775.2120640904807,565
8771,1,11140,신당동,2016-11-02,신당아르브,160-5,18.08,6,2014,16700,923.6725663716815,565
8772,1,11140,신당동,2016-11-05,신당역솔하임,140-23,14.01,16,2016,17900,1277.6588151320486,565
8808,1,11140,충무로4가,2016-11-01,진양상가,120-3,107.9,15,1970,35600,329.935125115848,565
8809,1,11140,충무로4가,2016-11-03,남산센트럴 자이,306,135.533,22,2009,94000,693.558026458501,565
8814,1,11140,황학동,2016-11-01,롯데캐슬,2545,59.91,12,2008,47500,792.8559505925556,565
8815,1,11140,황학동,2016-11-05,롯데캐슬,2545,84.89,17,2008,57700,679.70314524679,565
8816,1,11140,황학동,2016-11-05,DUO302,819,15.97,15,2014,16900,1058.234189104571,565
8833,1,11140,흥인동,2016-11-01,동대문 와이즈 캐슬,119,16.55,10,2014,14000,845.9214501510573,565
8834,1,11140,흥인동,2016-11-01,청계천 두산위브더제니스,13-1,146.9679,5,2014,100779,685.7211676835554,565
8835,1,11140,흥인동,2016-11-01,청계천 두산위브더제니스,13-1,147.327,6,2014,99870,677.8798183632329,565
8836,1,11140,흥인동,2016-11-02,청계천 두산위브더제니스,13-1,147.327,8,2014,95469,648.00749353479,565
