,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
65047,1,11680,개포동,2019-03-18,개포주공 6단지,185,73.02,10,1983,152000,2081.6214735688854,689
65048,1,11680,개포동,2019-03-18,성원대치2단지아파트,12,49.86,7,1992,99800,2001.6044925792219,689
65049,1,11680,개포동,2019-03-19,래미안블레스티지,1280,113.96,16,2019,245000,2149.87714987715,689
65050,1,11680,개포동,2019-03-20,개포주공 6단지,185,60.13,12,1983,133000,2211.8742724097788,689
65051,1,11680,개포동,2019-03-20,개포주공 1단지,141,50.38,3,1982,180000,3572.846367606193,689
65052,1,11680,개포동,2019-03-23,래미안블레스티지,1280,99.991,32,2019,230000,2300.207018631677,689
65060,1,11680,논현동,2019-03-21,세호시티라이프,122-25,39.6,4,1996,29000,732.3232323232323,689
65105,1,11680,대치동,2019-03-17,은마,316,76.79,9,1980,155000,2018.4919911446802,689
65106,1,11680,대치동,2019-03-17,대치삼성,1014-3,97.35,4,2000,180000,1848.9984591679508,689
65107,1,11680,대치동,2019-03-19,은마,316,76.79,11,1979,155000,2018.4919911446802,689
65108,1,11680,대치동,2019-03-19,은마,316,76.79,4,1979,155000,2018.4919911446802,689
65109,1,11680,대치동,2019-03-20,한보미도맨션1,511,128.01,6,1983,240000,1874.853527068198,689
65110,1,11680,대치동,2019-03-20,은마,316,84.43,8,1980,175500,2078.6450313869477,689
65111,1,11680,대치동,2019-03-21,은마,316,76.79,9,1979,158000,2057.559578070061,689
65112,1,11680,대치동,2019-03-21,은마,316,76.79,3,1980,152000,1979.4244042192993,689
65113,1,11680,대치동,2019-03-22,은마,316,84.43,3,1980,175000,2072.7229657704606,689
65114,1,11680,대치동,2019-03-22,동부센트레빌,670,121.74,23,2005,258000,2119.2705766387385,689
65115,1,11680,대치동,2019-03-23,선릉역대우아이빌(890-49),890-49,28.34,11,2004,26500,935.074100211715,689
65131,1,11680,도곡동,2019-03-18,대림아크로빌,467-6,130.545,8,1999,140500,1076.2572293079015,689
65132,1,11680,도곡동,2019-03-23,우성4,465,84.6,3,1985,166000,1962.1749408983453,689
65133,1,11680,도곡동,2019-03-23,우성4,465,126.46,6,1985,216000,1708.0499762770837,689
65134,1,11680,도곡동,2019-03-23,도곡렉슬,527,120.8233,15,2006,190000,1572.5443685117025,689
65154,1,11680,수서동,2019-03-20,까치마을,746,39.6,11,1993,80000,2020.20202020202,689
65155,1,11680,수서동,2019-03-22,신동아,736,39.53,9,1992,80000,2023.779408044523,689
65164,1,11680,압구정동,2019-03-20,신현대11차,433,183.41,7,1983,365000,1990.0768769423696,689
65165,1,11680,압구정동,2019-03-22,현대3차(61~64동),443,82.5,5,1976,190000,2303.030303030303,689
65172,1,11680,역삼동,2019-03-18,한스빌(836),836,39.89,7,1996,34000,852.3439458510904,689
65173,1,11680,역삼동,2019-03-20,e-편한세상,755-4,59.946999999999996,17,2005,135000,2251.9892571771734,689
65183,1,11680,청담동,2019-03-20,청담매스터빌,141-1,206.85,8,1994,250000,1208.605269518975,689
