,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
76635,1,11710,가락동,2020-10-11,성원상떼빌,80,128.71,10,2006,105000,815.7874291041877,771
76636,1,11710,가락동,2020-10-11,동부썬빌,99-6,142.388,15,1998,75000,526.7297805994887,771
76637,1,11710,가락동,2020-10-12,현대7,171-5,84.65,11,1991,97500,1151.8015357353809,771
76638,1,11710,가락동,2020-10-12,sk파크타워,166-2,108.82,17,2003,98500,905.1644918213565,771
76639,1,11710,가락동,2020-10-13,동일씨티빌,16-12,84.84,4,2004,64000,754.3611504007544,771
76640,1,11710,가락동,2020-10-14,가락금호아파트,95-1,59.91,5,1997,115500,1927.8918377566351,771
76641,1,11710,가락동,2020-10-15,가락금호아파트,95-1,85.0,13,1997,144500,1700.0,771
76642,1,11710,가락동,2020-10-16,래미안파크팰리스,165,114.756,13,2007,174500,1520.6176583359477,771
76643,1,11710,가락동,2020-10-16,헬리오시티,479,84.98,15,2018,187000,2200.5177688867966,771
76644,1,11710,가락동,2020-10-17,가락금호아파트,95-1,85.0,10,1997,144500,1700.0,771
76645,1,11710,가락동,2020-10-17,성해,101-5,75.76,4,2003,71700,946.4097148891235,771
76646,1,11710,가락동,2020-10-17,프라자,199,133.76,4,1985,150000,1121.4114832535886,771
76662,1,11710,거여동,2020-10-14,현대1차,362,84.86,15,1992,105000,1237.3320763610652,771
76663,1,11710,거여동,2020-10-14,거여2단지동아,291,101.95,9,1997,115000,1128.0039234919077,771
76664,1,11710,거여동,2020-10-15,거여1단지,290,49.8,12,1997,75500,1516.0642570281125,771
76665,1,11710,거여동,2020-10-17,거여1단지,290,49.8,5,1997,71700,1439.7590361445784,771
76666,1,11710,거여동,2020-10-17,거여1단지,290,49.8,5,1997,76000,1526.1044176706828,771
76667,1,11710,거여동,2020-10-17,거여5단지,294,59.74,8,1997,81000,1355.8754603280884,771
76673,1,11710,마천동,2020-10-13,다우림,30-2,84.38,7,2004,60000,711.068973690448,771
76674,1,11710,마천동,2020-10-14,송파파크데일2단지,607,84.13,6,2011,114700,1363.366218946868,771
76689,1,11710,문정동,2020-10-12,올림픽훼밀리타운,150,158.705,3,1988,215000,1354.714722283482,771
76690,1,11710,문정동,2020-10-14,올림픽훼밀리타운,150,158.705,11,1988,217000,1367.3167197000723,771
76691,1,11710,문정동,2020-10-15,올림픽훼밀리타운,150,192.235,4,1988,255000,1326.5014175358285,771
76692,1,11710,문정동,2020-10-15,올림픽훼밀리타운,150,158.705,13,1988,225000,1417.7247093664346,771
76693,1,11710,문정동,2020-10-16,올림픽훼밀리타운,150,136.325,9,1988,193300,1417.9350816064552,771
76694,1,11710,문정동,2020-10-16,올림픽훼밀리타운,150,136.325,14,1988,195300,1432.6059050064187,771
76695,1,11710,문정동,2020-10-17,건영1,72-3,84.39,9,1996,127000,1504.9176442706482,771
76696,1,11710,문정동,2020-10-17,현대(62-5),62-5,81.43,5,1993,100000,1228.0486307257765,771
76697,1,11710,문정동,2020-10-17,올림픽훼밀리타운,150,84.705,15,1988,164500,1942.0341184109557,771
76727,1,11710,방이동,2020-10-12,올림픽선수기자촌1단지,89,131.76,6,1988,237500,1802.5197328476017,771
76728,1,11710,방이동,2020-10-12,올림픽선수기자촌1단지,89,121.23,5,1988,230000,1897.2201600263961,771
76729,1,11710,방이동,2020-10-15,올림픽선수기자촌1단지,89,131.76,7,1988,250000,1897.3891924711597,771
76740,1,11710,삼전동,2020-10-17,현대1,39,82.0,2,1989,99000,1207.3170731707316,771
76746,1,11710,송파동,2020-10-17,송파삼성래미안아파트,162,126.4,17,2001,162000,1281.6455696202531,771
76762,1,11710,신천동,2020-10-12,더샵스타파크,7-14,186.46,13,2008,180000,965.3544996245843,771
76763,1,11710,신천동,2020-10-12,장미1,7,82.45,8,1979,193000,2340.812613705276,771
76764,1,11710,신천동,2020-10-12,파크리오,17,84.79,13,2008,195500,2305.696426465385,771
76765,1,11710,신천동,2020-10-13,파크리오,17,59.95,7,2008,175000,2919.0992493744784,771
76766,1,11710,신천동,2020-10-14,롯데캐슬골드,7-18,187.65,29,2005,205000,1092.4593658406607,771
76767,1,11710,신천동,2020-10-16,파크리오,17,59.95,11,2008,170000,2835.696413678065,771
76768,1,11710,신천동,2020-10-17,롯데캐슬골드,7-18,193.81,31,2005,250000,1289.9231205820133,771
76769,1,11710,신천동,2020-10-17,한신코아,11-9,41.99,12,1988,81000,1929.030721600381,771
76786,1,11710,오금동,2020-10-13,현대(2-4차),43,130.93,10,1985,181000,1382.4180860001527,771
76787,1,11710,오금동,2020-10-15,송파레미니스2단지,617,84.82,20,2018,123000,1450.1296863947184,771
76788,1,11710,오금동,2020-10-15,영풍,133-16,59.76,3,1998,50000,836.6800535475235,771
76789,1,11710,오금동,2020-10-15,반석블레스빌,55-8,83.15,2,2002,75000,901.9843656043295,771
76790,1,11710,오금동,2020-10-16,현대(2-4차),43,84.98,4,1985,156000,1835.7260531889856,771
76791,1,11710,오금동,2020-10-17,상아2차아파트,165,50.72,14,1988,88000,1735.0157728706624,771
76806,1,11710,잠실동,2020-10-14,주공아파트 5단지,27,76.5,12,1978,216000,2823.529411764706,771
76807,1,11710,잠실동,2020-10-17,우성아파트,101-1,131.08,2,1981,235000,1792.7982911199265,771
76808,1,11710,잠실동,2020-10-17,리센츠,22,84.99,12,2008,222500,2617.9550535357102,771
76822,1,11710,장지동,2020-10-12,송파파인타운7단지,844,84.94,7,2007,135000,1589.3571933129267,771
76823,1,11710,장지동,2020-10-14,위례24단지(꿈에그린),901,51.77,17,2013,99000,1912.304423411242,771
76824,1,11710,장지동,2020-10-14,위례22단지(비발디),879,59.73,10,2013,112000,1875.1046375355768,771
76825,1,11710,장지동,2020-10-15,송파파인타운4단지,837,84.94,11,2008,125000,1471.6270308453027,771
76826,1,11710,장지동,2020-10-16,위례2차아이파크,884,108.1376,28,2016,158000,1461.1014115349333,771
76827,1,11710,장지동,2020-10-17,송파파인타운7단지,844,84.94,13,2007,136500,1607.0167176830705,771
76828,1,11710,장지동,2020-10-17,송파파인타운6단지,847,84.93,18,2008,128000,1507.1235134816907,771
76848,1,11710,풍납동,2020-10-12,현대리버빌2지구,261,59.4,4,1999,85000,1430.976430976431,771
76849,1,11710,풍납동,2020-10-14,현대리버빌2지구,261,59.4,10,1999,87000,1464.6464646464647,771
76850,1,11710,풍납동,2020-10-16,한강극동,508,59.26,9,1995,86000,1451.231859601755,771
76851,1,11710,풍납동,2020-10-17,현대리버빌2지구,261,84.97,4,1999,102000,1200.4236789455101,771
