,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
11316,1,11440,대흥동,2010-11-29,마포태영,660,59.4,19,1999,37400,629.6296296296297,256
11317,1,11440,대흥동,2010-11-29,마포태영,660,114.93,15,1999,67200,584.703732706865,256
11318,1,11440,대흥동,2010-11-30,마포태영,660,114.93,16,1999,70500,613.4168624380058,256
11345,1,11440,도화동,2010-11-29,우성,82,128.315,15,1991,61000,475.39258855161125,256
11361,1,11440,망원동,2010-11-29,탑건진선미,506,84.95,4,2004,39300,462.6250735726898,256
11362,1,11440,망원동,2010-11-29,대림2,497,84.73,11,2002,46000,542.9009795822022,256
11363,1,11440,망원동,2010-11-30,함성드림빌,505,73.58,7,2004,34500,468.8774123403099,256
11364,1,11440,망원동,2010-11-30,우림루미아트,498,59.9488,10,2003,34000,567.1506352087115,256
11380,1,11440,상암동,2010-11-28,상암월드컵파크6단지,1689,104.32,5,2005,85000,814.8006134969326,256
11381,1,11440,상암동,2010-11-30,상암월드컵파크12단지,1743,114.26,7,2010,68330,598.0220549623665,256
11393,1,11440,서교동,2010-11-29,대우미래사랑,487,34.29,2,2005,17500,510.352872557597,256
11394,1,11440,서교동,2010-11-30,대우미래사랑,487,29.35,11,2005,17700,603.0664395229983,256
11420,1,11440,성산동,2010-11-29,성산시영(선경),446,50.54,12,1986,37500,741.986545310645,256
11421,1,11440,성산동,2010-11-29,성산월드타운대림,601,84.689,14,2004,44300,523.090365927098,256
11422,1,11440,성산동,2010-11-29,성산시영(선경),446,50.54,11,1986,37200,736.0506529481598,256
11423,1,11440,성산동,2010-11-29,보영퍼팩트,240-5,114.4,7,2002,43600,381.1188811188811,256
11424,1,11440,성산동,2010-11-29,성산시영(선경),446,50.54,5,1986,37300,738.029283735655,256
11437,1,11440,신공덕동,2010-11-28,신공덕1차삼성래미안1아파트,155,84.9,14,2000,57950,682.567726737338,256
11438,1,11440,신공덕동,2010-11-29,신공덕래미안3차,161,59.96,5,2003,38800,647.0980653769179,256
11439,1,11440,신공덕동,2010-11-30,뉴마인,5-5,69.03,6,2008,37500,543.2420686657974,256
11468,1,11440,중동,2010-11-29,울트라월드컵(참누리),398,59.9882,4,2006,37950,632.6244161351733,256
11469,1,11440,중동,2010-11-30,현대,40-12,114.98,11,2000,50000,434.8582362149939,256
11487,1,11440,창전동,2010-11-30,창전동현대홈타운,440,84.978,18,2005,56800,668.4082939113654,256
11491,1,11440,합정동,2010-11-29,한국프라우드,469,84.9747,12,2005,60000,706.0925193028042,256
11497,1,11440,공덕동,2010-12-01,한화꿈에그린,460,84.939,7,2004,52000,612.2040523199003,256
11498,1,11440,공덕동,2010-12-02,래미안공덕4차,464,59.9,7,2005,48400,808.0133555926544,256
11499,1,11440,공덕동,2010-12-03,마포현대,188-108,59.95,9,1988,30900,515.4295246038365,256
11500,1,11440,공덕동,2010-12-04,공덕1삼성래미안,371,114.88,23,1999,74000,644.150417827298,256
11523,1,11440,노고산동,2010-12-03,현대벤처빌,107-36,25.42,16,2002,14000,550.7474429583006,256
11529,1,11440,대흥동,2010-12-01,마포태영,660,59.4,21,1999,36700,617.8451178451179,256
11530,1,11440,대흥동,2010-12-03,마포태영,660,84.77,5,1999,47000,554.4414297510912,256
11531,1,11440,대흥동,2010-12-04,마포태영,660,59.4,9,1999,36000,606.0606060606061,256
11538,1,11440,도화동,2010-12-01,마포아크로타워,563,116.52,15,2007,60000,514.9330587023687,256
11539,1,11440,도화동,2010-12-01,도화현대,547,59.4,8,1998,34000,572.3905723905724,256
11540,1,11440,도화동,2010-12-03,현대홈타운,353,84.95,5,2000,45000,529.723366686286,256
11541,1,11440,도화동,2010-12-04,도화동현대,357,54.72,6,1996,32400,592.1052631578948,256
11542,1,11440,도화동,2010-12-04,우성,82,68.94,15,1991,39200,568.6103858427618,256
11555,1,11440,망원동,2010-12-03,함성월드빌3차301동,514,84.8,10,2005,43500,512.9716981132076,256
11563,1,11440,상암동,2010-12-02,상암월드컵파크12단지,1743,114.72,12,2010,68313,595.4759414225941,256
11564,1,11440,상암동,2010-12-02,상암월드컵파크12단지,1743,114.53,4,2010,61672,538.4790011350738,256
11604,1,11440,성산동,2010-12-01,해피존2,23-1,82.78,5,2005,34000,410.72722879922685,256
11605,1,11440,성산동,2010-12-02,대원,596,84.88,12,1999,36000,424.12818096135726,256
11606,1,11440,성산동,2010-12-02,성산시영(유원),446,59.43,2,1986,42600,716.8096920747098,256
11607,1,11440,성산동,2010-12-03,성산시영(선경),446,50.54,7,1986,37000,732.0933913731698,256
11608,1,11440,성산동,2010-12-04,성산시영(유원),446,59.43,4,1986,43500,731.9535588086825,256
11660,1,11440,염리동,2010-12-04,마포자이,521,113.803,9,2003,91000,799.6274263420121,256
11670,1,11440,중동,2010-12-01,건영월드컵,393,58.76,13,2002,30000,510.55139550714773,256
11671,1,11440,중동,2010-12-01,마포중동현대,392,59.88,12,2001,31000,517.7020708082832,256
11672,1,11440,중동,2010-12-04,현대,40-12,84.94,15,2000,40500,476.80715799387804,256
11684,1,11440,창전동,2010-12-01,창전래미안,437,59.94,9,1998,38000,633.9673006339673,256
11685,1,11440,창전동,2010-12-04,창전동현대홈타운,440,84.978,4,2005,53500,629.5747134552473,256
