,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
24213,1,11350,공릉동,2007-11-19,화랑해링턴플레이스아파트,746,59.84,12,1999,19450,325.033422459893,98
24214,1,11350,공릉동,2007-11-19,신도1차아파트,748,81.2768,18,2002,36000,442.9308240481909,98
24215,1,11350,공릉동,2007-11-19,시영2단지(라이프)아파트,707,49.5,10,1994,17400,351.5151515151515,98
24216,1,11350,공릉동,2007-11-19,풍림아파트A,725,84.99,11,2001,40200,472.9968231556654,98
24217,1,11350,공릉동,2007-11-19,풍림아파트A,725,59.94,19,2001,28000,467.1338004671338,98
24218,1,11350,공릉동,2007-11-19,청솔아파트8,91,84.65,7,2000,38000,448.9072652096869,98
24219,1,11350,공릉동,2007-11-19,청솔아파트8,91,84.83,7,2000,39000,459.74301544265,98
24220,1,11350,공릉동,2007-11-19,공릉 해링턴플레이스,106,134.914,1,2000,90000,667.0916287412723,98
24221,1,11350,공릉동,2007-11-19,태릉우성아파트,254,66.87,5,1985,30000,448.63167339614176,98
24222,1,11350,공릉동,2007-11-20,태강아파트,81,59.34,7,1999,23850,401.9211324570273,98
24223,1,11350,공릉동,2007-11-20,삼익4단지아파트,714,49.5,8,1994,17800,359.5959595959596,98
24224,1,11350,공릉동,2007-11-20,풍림아파트B,727,31.32,8,2001,9900,316.0919540229885,98
24225,1,11350,공릉동,2007-11-20,삼익아파트,737,51.03,7,1995,16850,330.19792279051535,98
24226,1,11350,공릉동,2007-11-20,태강아파트,81,49.6,3,1999,17000,342.741935483871,98
24227,1,11350,공릉동,2007-11-20,건영아파트,404-3,84.75,3,1998,19000,224.18879056047197,98
24228,1,11350,공릉동,2007-11-21,광덕파크빌아파트,752,84.7,1,2003,21200,250.29515938606846,98
24229,1,11350,공릉동,2007-11-21,두산힐스빌아파트,747,60.0,16,2000,27000,450.0,98
24230,1,11350,공릉동,2007-11-21,시영2단지(라이프)아파트,707,39.6,15,1994,10500,265.1515151515151,98
24231,1,11350,공릉동,2007-11-21,풍림아파트A,725,84.99,13,2001,36800,432.9921167196141,98
24232,1,11350,공릉동,2007-11-21,대아아파트1차,740,102.8,11,1997,27000,262.6459143968872,98
24233,1,11350,공릉동,2007-11-21,동신아파트,745,59.99,15,1999,21000,350.05834305717616,98
24234,1,11350,공릉동,2007-11-22,시영3차(라이프)아파트,715,39.6,10,1994,12850,324.4949494949495,98
