,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
2759,1,11740,고덕동,2006-07-31,고덕시영,492,34.01,2,1984,30000,882.0935019112027,30
2785,1,11740,길동,2006-07-30,길동우성,400,40.36,5,1994,13000,322.10109018830525,30
2816,1,11740,둔촌동,2006-07-31,신동아파밀리에,555,84.72,9,2002,42000,495.75070821529744,30
2838,1,11740,명일동,2006-07-31,형인허브빌,354,83.66,8,2002,28300,338.27396605307194,30
2877,1,11740,성내동,2006-07-31,성안마을청구,295,84.96,20,2002,42100,495.527306967985,30
2878,1,11740,성내동,2006-07-31,백룡도원,444,61.27,5,2001,20000,326.42402480822585,30
2896,1,11740,암사동,2006-07-31,동원베네스트,670,84.82,13,2002,30000,353.69016741334593,30
2928,1,11740,천호동,2006-07-30,한신아파트,237,82.08,6,1991,24500,298.48927875243663,30
2929,1,11740,천호동,2006-07-30,금호아파트,44,27.61,5,1987,9800,354.94386091995653,30
2930,1,11740,천호동,2006-07-31,보람아파트,287-25,83.95,4,2005,25000,297.79630732578914,30
2931,1,11740,천호동,2006-07-31,골드하임(102동),54-25,60.62,7,2005,14000,230.9468822170901,30
2932,1,11740,천호동,2006-07-31,부강아파트,317-31,84.99,2,2006,24500,288.2692081421344,30
2933,1,11740,고덕동,2006-08-01,삼익그린12,220,119.51299999999999,3,1986,54900,459.36425326115153,30
2934,1,11740,고덕동,2006-08-02,주공2,212,48.6,1,1983,51000,1049.3827160493827,30
2935,1,11740,고덕동,2006-08-04,아남1,486,84.91,10,1996,39400,464.0207278294665,30
2967,1,11740,길동,2006-08-01,광남벨라스613V,385-3,84.13,8,2004,24800,294.7818851777012,30
2968,1,11740,길동,2006-08-01,신동아,160,60.42,7,1983,21800,360.8076795762992,30
2969,1,11740,길동,2006-08-04,신동아,160,72.44,7,1983,32000,441.7448923246825,30
2970,1,11740,길동,2006-08-05,서한베네치아,143-4,111.2,2,2005,33000,296.76258992805754,30
3015,1,11740,둔촌동,2006-08-02,둔촌하이츠,545,84.54,16,1998,31500,372.6046841731724,30
3016,1,11740,둔촌동,2006-08-02,프라자,603,109.07,14,1984,59800,548.2717520858165,30
3017,1,11740,둔촌동,2006-08-02,광남캐스빌105동,435-4,111.34,9,2006,47800,429.3156098437219,30
3018,1,11740,둔촌동,2006-08-02,둔촌주공1단지,170-1,25.52,4,1980,29500,1155.9561128526645,30
3019,1,11740,둔촌동,2006-08-03,KNP주상복합1,67,83.85,4,2002,23100,275.4919499105546,30
3020,1,11740,둔촌동,2006-08-03,프라자,603,83.4,3,1984,43200,517.9856115107914,30
3021,1,11740,둔촌동,2006-08-05,한솔솔파크,611,84.49,7,2003,38250,452.71629778672036,30
3075,1,11740,명일동,2006-08-01,고덕주공9,257,83.34,3,1985,54000,647.9481641468682,30
3076,1,11740,명일동,2006-08-05,삼익그린1차,294,53.88,5,1980,28500,528.9532293986637,30
3077,1,11740,명일동,2006-08-05,명일우성,42,84.93,14,1986,57900,681.7379018014835,30
3078,1,11740,명일동,2006-08-05,고덕주공9,257,83.52,10,1985,56000,670.4980842911878,30
3113,1,11740,상일동,2006-08-05,주공3,121,48.6,1,1983,45900,944.4444444444445,30
3114,1,11740,상일동,2006-08-05,주공3,121,48.6,3,1983,46000,946.5020576131687,30
3151,1,11740,성내동,2006-08-04,성내동삼성아파트,590,59.88,12,1999,25900,432.5317301269205,30
3198,1,11740,암사동,2006-08-01,중앙하이츠,493-14,59.52,9,1998,17000,285.6182795698925,30
3199,1,11740,암사동,2006-08-03,선사현대아파트,509,72.85,2,2000,32700,448.86753603294443,30
3200,1,11740,암사동,2006-08-04,중앙하이츠,493-14,59.52,5,1998,16400,275.5376344086021,30
3201,1,11740,암사동,2006-08-04,삼성광나루,508,59.69,12,2002,27500,460.7136873848216,30
3202,1,11740,암사동,2006-08-05,아키스,487-37,84.64,3,2003,19000,224.48015122873346,30
3203,1,11740,암사동,2006-08-05,한강현대,442-1,59.94,11,1999,29400,490.4904904904905,30
3235,1,11740,천호동,2006-08-01,삼성,528,59.86,18,1997,22300,372.53591713999333,30
3236,1,11740,천호동,2006-08-01,우성,01월 19일,64.53,2,1985,26400,409.1120409112041,30
3237,1,11740,천호동,2006-08-02,현대아파트,168-6,44.1,1,1990,15650,354.875283446712,30
3238,1,11740,천호동,2006-08-02,동아하이빌아파트,217-132,84.97,4,2000,30300,356.5964458044016,30
3239,1,11740,천호동,2006-08-03,부강아파트,317-31,81.25,6,2006,23500,289.2307692307692,30
