,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
5266,1,11170,서빙고동,2009-11-19,신동아,241-21,140.81,11,1985,165000,1171.791776152262,202
5267,1,11170,서빙고동,2009-11-19,신동아,241-21,95.66,7,1984,99000,1034.9153251097637,202
5271,1,11170,원효로4가,2009-11-20,산호,118-16,103.67,3,1977,87000,839.2013118549243,202
5283,1,11170,이촌동,2009-11-15,강촌,402,114.595,22,1998,112000,977.3550329421005,202
5284,1,11170,이촌동,2009-11-16,타워맨션,302-28,202.45,12,1973,158000,780.439614719684,202
5285,1,11170,이촌동,2009-11-16,한가람,404,114.96,4,1998,105000,913.3611691022965,202
5286,1,11170,이촌동,2009-11-18,이촌동삼성리버스위트,426,180.82,18,2002,225000,1244.3313792722045,202
5287,1,11170,이촌동,2009-11-20,한강맨숀,300-23,87.54,3,1971,130000,1485.0354123829106,202
5304,1,11170,이태원동,2009-11-19,청화1,22-2,142.71,4,1982,98000,686.7073085277835,202
5306,1,11170,한강로2가,2009-11-16,한강로대우아이빌,2-11,28.22,12,2004,19000,673.2813607370659,202
5318,1,11170,한남동,2009-11-18,장미1,732-19,87.07,2,1976,70000,803.9508441483864,202
