,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
2856,1,11260,망우동,2006-11-27,경남,226,59.94,2,1989,17200,286.95362028695365,47
2857,1,11260,망우동,2006-11-28,청광,575,59.6625,5,2001,14500,243.03373140582443,47
2858,1,11260,망우동,2006-11-29,청광,575,83.4564,7,2001,20800,249.23193427945608,47
2859,1,11260,망우동,2006-11-29,신원,573,84.87,13,1999,20500,241.54589371980674,47
2860,1,11260,망우동,2006-11-29,다성,508-27,68.4,2,2004,15000,219.29824561403507,47
2861,1,11260,망우동,2006-11-30,신원,573,59.62,14,1999,12500,209.66118752096614,47
2984,1,11260,면목동,2006-11-26,면목동2차미소지움아파트,1530,82.28,7,2005,26900,326.93242586290717,47
2985,1,11260,면목동,2006-11-26,용마동아,1499,84.88,7,1993,22000,259.18944392082943,47
2986,1,11260,면목동,2006-11-26,두산4,1522,84.87,6,2000,29900,352.30352303523034,47
2987,1,11260,면목동,2006-11-27,한신,193-1,44.5,14,1988,10000,224.7191011235955,47
2988,1,11260,면목동,2006-11-27,용마한신2,1073,59.94,6,1998,19000,316.98365031698364,47
2989,1,11260,면목동,2006-11-27,한신,193-1,44.5,10,1988,9950,223.59550561797752,47
2990,1,11260,면목동,2006-11-27,용마한신,1077-1,35.44,4,1990,9700,273.7020316027088,47
2991,1,11260,면목동,2006-11-27,용마한신,1077-1,35.44,2,1990,7960,224.60496613995485,47
2992,1,11260,면목동,2006-11-27,두산4,1522,60.0,21,2000,20450,340.8333333333333,47
2993,1,11260,면목동,2006-11-27,라이프미성,1-41,55.4,6,1995,10900,196.75090252707582,47
2994,1,11260,면목동,2006-11-28,대원칸타빌,581,56.9217,13,2003,23000,404.06382803043476,47
2995,1,11260,면목동,2006-11-28,한신,193-1,35.3,4,1988,7500,212.4645892351275,47
2996,1,11260,면목동,2006-11-28,신성미소지움,1527,80.1913,7,2004,24000,299.2843363307491,47
