,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
20798,1,11230,답십리동,2015-03-29,클래식타워,493-5,105.29,11,1999,34000,322.91765599772054,482
20799,1,11230,답십리동,2015-03-29,래미안엘파인아파트,1000,59.95,13,2011,36000,600.5004170141784,482
20800,1,11230,답십리동,2015-03-29,청계한신휴플러스,1002,84.73,21,2010,50800,599.5515165820842,482
20801,1,11230,답십리동,2015-03-30,동아,10,101.94,1,2001,34000,333.52952717284677,482
20802,1,11230,답십리동,2015-03-30,래미안엘파인아파트,1000,84.9,17,2011,42000,494.69964664310953,482
20803,1,11230,답십리동,2015-03-30,래미안엘파인아파트,1000,84.9,15,2011,42000,494.69964664310953,482
20804,1,11230,답십리동,2015-03-30,답십리청솔우성,80,59.89,13,2000,33000,551.0101853397896,482
20805,1,11230,답십리동,2015-03-30,답십리청솔우성,80,59.74,1,2000,27750,464.5128891864747,482
20806,1,11230,답십리동,2015-03-30,답십리청솔우성,80,84.94,5,2000,38000,447.37461737697197,482
20807,1,11230,답십리동,2015-03-31,신답극동,464-1,105.59,3,1987,34000,322.00018941187614,482
20808,1,11230,답십리동,2015-03-31,신답극동,464-1,105.59,10,1987,36200,342.83549578558575,482
20809,1,11230,답십리동,2015-03-31,신답극동,464-1,105.59,12,1987,36450,345.20314423714365,482
20810,1,11230,답십리동,2015-03-31,삼희,530-5,59.68,6,1983,25250,423.0898123324397,482
20811,1,11230,답십리동,2015-03-31,동아,10,101.94,6,2001,36700,360.01569550716107,482
20842,1,11230,용두동,2015-03-30,신설동역대우아이빌1,236-1,47.988,14,2004,23550,490.74768692173046,482
20843,1,11230,용두동,2015-03-30,용두롯데캐슬리치,794,59.98,14,2015,47000,783.5945315105035,482
20844,1,11230,용두동,2015-03-31,용두 두산위브,791,84.99,14,2009,49500,582.421461348394,482
20903,1,11230,이문동,2015-03-30,대림e-편한세상,225,84.97200000000002,5,2003,43000,506.04905145224296,482
20904,1,11230,이문동,2015-03-31,대성 유니드아파트,429,84.97,4,2012,38500,453.1010945039426,482
21028,1,11230,장안동,2015-03-30,장안트윈 B동,306-13,84.34,2,2003,27000,320.1327958264169,482
21029,1,11230,장안동,2015-03-30,래미안장안,354-2,84.774,19,2003,44500,524.9250949583599,482
21030,1,11230,장안동,2015-03-30,일성트루엘,581,84.9216,8,2012,39400,463.957344185696,482
21031,1,11230,장안동,2015-03-30,태솔에버빌3차,383-11,59.94,8,2015,29400,490.4904904904905,482
21032,1,11230,장안동,2015-03-30,태솔에버빌3차,383-11,59.94,5,2015,30000,500.5005005005005,482
21033,1,11230,장안동,2015-03-31,제이슨(360-7),360-7,54.695,5,2003,21500,393.08894780144436,482
21034,1,11230,장안동,2015-03-31,일성트루엘,581,84.9216,4,2012,37900,446.29399351872786,482
21035,1,11230,장안동,2015-03-31,장안현대홈타운(336),336,84.78,8,2003,44000,518.9903279075254,482
21036,1,11230,장안동,2015-03-31,래미안장안2차,329-3,81.05,14,2007,44300,546.5761875385565,482
21037,1,11230,장안동,2015-03-31,화성(311-6),311-6,84.6,6,2003,23000,271.86761229314425,482
21109,1,11230,전농동,2015-03-29,전농동삼성래미안,155,59.93,4,2000,30000,500.58401468379776,482
21110,1,11230,전농동,2015-03-29,동아,645-2,83.01,17,1997,36500,439.70605951090226,482
21111,1,11230,전농동,2015-03-29,전농SK,10,59.34,16,2000,30000,505.5611729019211,482
21112,1,11230,전농동,2015-03-30,동아,645-2,70.03,18,1997,32000,456.9470227045552,482
21113,1,11230,전농동,2015-03-30,전농SK,10,84.95,10,2000,40000,470.86521483225425,482
21114,1,11230,전농동,2015-03-30,동아,645-2,70.03,3,1997,30800,439.81150935313434,482
21115,1,11230,전농동,2015-03-30,전농우성,6,59.78,4,1992,24500,409.8360655737705,482
21116,1,11230,전농동,2015-03-31,전농SK,10,114.3,20,2000,44900,392.8258967629046,482
21117,1,11230,전농동,2015-03-31,래미안아름숲,688,84.92,11,2012,46800,551.106924163919,482
21118,1,11230,전농동,2015-03-31,전농SK,10,59.34,17,2000,29800,502.19076508257496,482
21119,1,11230,전농동,2015-03-31,전농우성,6,59.78,13,1992,26000,434.9280695884911,482
21120,1,11230,전농동,2015-03-31,전농우성,6,84.84,11,1992,32000,377.1805752003772,482
21148,1,11230,제기동,2015-03-29,한신아파트,1212,59.84,4,2004,28300,472.92780748663097,482
21149,1,11230,제기동,2015-03-31,경동미주,892-68,67.21,7,1977,28800,428.5076625502158,482
21150,1,11230,제기동,2015-03-31,안암골벽산,153,84.98,15,2003,41700,490.70369498705577,482
21151,1,11230,제기동,2015-03-31,한신아파트,1212,59.84,23,2004,30500,509.69251336898395,482
21172,1,11230,청량리동,2015-03-30,홍릉동부,212,59.7,5,2001,32000,536.0134003350083,482
21173,1,11230,청량리동,2015-03-30,미주,235-1,86.74,3,1978,34300,395.43463223426335,482
21174,1,11230,청량리동,2015-03-30,한신,60,114.95,12,1997,45000,391.47455415397997,482
21175,1,11230,청량리동,2015-03-31,한신,60,59.97,14,1997,27900,465.2326163081541,482
21241,1,11230,휘경동,2015-03-29,주공2,57,39.98,2,2001,20700,517.7588794397199,482
21242,1,11230,휘경동,2015-03-30,효자워너빌,264-2,84.64,3,2006,33500,395.79395085066164,482
21243,1,11230,휘경동,2015-03-31,동양2차,117,84.61399999999998,4,2002,34000,401.82475713238955,482
21244,1,11230,휘경동,2015-03-31,주공2,57,39.98,6,2001,21500,537.7688844422212,482
21245,1,11230,휘경동,2015-03-31,주공2,57,39.98,11,2001,21500,537.7688844422212,482
21246,1,11230,답십리동,2015-04-01,한신휴플러스그린파크,1001,59.92,10,2010,36000,600.8010680907877,482
21247,1,11230,답십리동,2015-04-01,답십리청솔우성,80,59.74,2,2000,28500,477.06729159692,482
