,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
15265,1,11170,도원동,2017-05-21,삼성래미안,23,84.69,20,2001,62800,741.5279253748967,594
15266,1,11170,도원동,2017-05-21,삼성래미안,23,114.99,3,2001,70000,608.7485868336378,594
15267,1,11170,도원동,2017-05-22,삼성래미안,23,84.69,9,2001,63000,743.8894792773646,594
15268,1,11170,도원동,2017-05-24,삼성래미안,23,59.94,7,2001,51500,859.1925258591925,594
15269,1,11170,도원동,2017-05-27,삼성래미안,23,59.94,14,2001,53400,890.8908908908909,594
15271,1,11170,동자동,2017-05-26,센트레빌아스테리움서울,45,145.2,24,2013,121000,833.3333333333334,594
15291,1,11170,문배동,2017-05-21,리첸시아용산B,40-31,84.98,20,2010,69500,817.839491645093,594
15292,1,11170,문배동,2017-05-22,CJ나인파크,24-6,97.24,11,2007,74500,766.1456190867956,594
15293,1,11170,문배동,2017-05-22,리첸시아용산B,40-31,84.98,15,2010,68000,800.1882795951989,594
15294,1,11170,문배동,2017-05-23,아크로타워,24-21,84.97,12,2007,68000,800.2824526303401,594
15295,1,11170,문배동,2017-05-23,이안용산프리미어,3-3,84.98,10,2007,66000,776.65333019534,594
15296,1,11170,문배동,2017-05-23,이안용산1차(101동),11-14,84.99,15,2005,60000,705.965407695023,594
15297,1,11170,문배동,2017-05-23,지오베르크,17-1,84.94,15,2004,59300,698.1398634330116,594
15298,1,11170,문배동,2017-05-25,용산KCC웰츠타워,11-10,84.03,39,2015,78000,928.2399143163155,594
15299,1,11170,문배동,2017-05-25,지오베르크,17-1,84.94,7,2004,57500,676.9484341888392,594
15300,1,11170,문배동,2017-05-26,CJ나인파크,24-6,97.24,5,2007,73500,755.86178527355,594
15301,1,11170,문배동,2017-05-27,리첸시아용산B,40-31,84.98,14,2010,68000,800.1882795951989,594
15310,1,11170,보광동,2017-05-27,카사빌라,35-5,168.81,8,1995,124000,734.5536401871927,594
15323,1,11170,산천동,2017-05-23,리버힐삼성,193,84.98,16,2001,63800,750.7648858554953,594
15324,1,11170,산천동,2017-05-27,리버힐삼성,193,84.98,18,2001,64000,753.1183807954812,594
15344,1,11170,서빙고동,2017-05-25,금호베스트빌1,296,84.94,4,2002,70000,824.1111372733694,594
15345,1,11170,서빙고동,2017-05-27,그린파크(코오롱 하늘채),293,84.99,4,2000,73000,858.924579362278,594
15360,1,11170,신계동,2017-05-22,용산e편한세상,48,84.89,22,2011,90000,1060.1955471787019,594
15361,1,11170,신계동,2017-05-22,용산e편한세상,48,84.89,2,2011,84000,989.5158440334551,594
15362,1,11170,신계동,2017-05-23,용산e편한세상,48,84.89,2,2011,83000,977.7358935092473,594
15363,1,11170,신계동,2017-05-25,용산e편한세상,48,84.89,11,2011,85000,1001.2957945576628,594
15364,1,11170,신계동,2017-05-26,용산e편한세상,48,84.21,24,2011,88000,1045.0065312908207,594
15365,1,11170,신계동,2017-05-27,용산e편한세상,48,84.21,2,2011,84000,997.5062344139652,594
15366,1,11170,신계동,2017-05-27,용산e편한세상,48,84.89,19,2011,92000,1083.7554482271175,594
15367,1,11170,신계동,2017-05-27,용산e편한세상,48,84.89,10,2011,87000,1024.8556956060784,594
15368,1,11170,신계동,2017-05-27,용산e편한세상,48,84.89,25,2011,86500,1018.9657203439746,594
15382,1,11170,용산동5가,2017-05-21,용산파크타워(24-1),24-1,158.33,29,2009,233000,1471.6099286300764,594
15383,1,11170,용산동5가,2017-05-24,용산파크타워(24-1),24-1,130.56,13,2009,180000,1378.6764705882354,594
15390,1,11170,원효로1가,2017-05-23,용산 더프라임,41,84.976,13,2014,78666,925.7437394087742,594
