,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
2091,1,11380,갈현동,2006-12-03,지캐슬,487-2,64.5,5,2003,15000,232.5581395348837,48
2092,1,11380,갈현동,2006-12-06,미미,538,124.65,6,1997,33500,268.752507019655,48
2093,1,11380,갈현동,2006-12-06,동광갈현베르빌,465-12,59.73,17,2004,23000,385.06613092248455,48
2094,1,11380,갈현동,2006-12-07,갈현동현대,537,59.25,14,1997,16000,270.042194092827,48
2095,1,11380,갈현동,2006-12-08,미미,538,59.595,14,1997,16900,283.580837318567,48
2117,1,11380,구산동,2006-12-05,갈현현대,382,59.94,5,1998,14000,233.5669002335669,48
2118,1,11380,구산동,2006-12-06,캐슬아파트(18-10),18-10,84.73,7,2006,18000,212.43951374955742,48
2119,1,11380,구산동,2006-12-06,캐슬아파트(18-10),18-10,84.87,2,2006,18000,212.08907741251323,48
2132,1,11380,녹번동,2006-12-09,녹번JR아파트,280-1,84.92299999999999,7,2002,32000,376.81193551805757,48
2140,1,11380,대조동,2006-12-04,삼성타운,231,59.4,4,1997,18000,303.03030303030306,48
2141,1,11380,대조동,2006-12-09,삼성타운,231,84.83,16,1997,34500,406.69574443003654,48
2153,1,11380,불광동,2006-12-06,대호프라자 아파트,631-1,84.64,15,2000,32000,378.0718336483932,48
2154,1,11380,불광동,2006-12-08,라이프미성,248,125.75,10,1988,64000,508.94632206759445,48
2176,1,11380,수색동,2006-12-04,대림한숲,415-1,59.895,14,2003,25000,417.3971116119876,48
2183,1,11380,신사동,2006-12-05,홍익,19-117,84.6,7,1995,17700,209.21985815602838,48
2184,1,11380,신사동,2006-12-06,은평신사두산위브,370,84.958,7,2006,32837,386.50862779255635,48
2185,1,11380,신사동,2006-12-06,은평신사두산위브,370,84.958,7,2006,32837,386.50862779255635,48
2186,1,11380,신사동,2006-12-06,은평신사두산위브,370,84.958,8,2006,32837,386.50862779255635,48
2187,1,11380,신사동,2006-12-06,라이프미성,140-1,83.27,8,1987,28000,336.2555542212081,48
2188,1,11380,신사동,2006-12-06,신사씨티,297,58.09,19,1993,14600,251.33413668445513,48
2189,1,11380,신사동,2006-12-06,은평신사두산위브,370,84.958,5,2006,32837,386.50862779255635,48
2190,1,11380,신사동,2006-12-06,은평신사두산위브,370,84.99700000000001,12,2006,35934,422.7678623951433,48
2191,1,11380,신사동,2006-12-06,홍익,19-117,84.5,1,1995,15000,177.5147928994083,48
2192,1,11380,신사동,2006-12-06,은평신사두산위브,370,84.99700000000001,12,2006,35934,422.7678623951433,48
2193,1,11380,신사동,2006-12-06,은평신사두산위브,370,84.99700000000001,11,2006,33523,394.40215537018946,48
2194,1,11380,신사동,2006-12-06,은평신사두산위브,370,84.99700000000001,10,2006,33523,394.40215537018946,48
2195,1,11380,신사동,2006-12-06,은평신사두산위브,370,84.99700000000001,7,2006,33523,394.40215537018946,48
2196,1,11380,신사동,2006-12-06,은평신사두산위브,370,84.99700000000001,11,2006,33523,394.40215537018946,48
2197,1,11380,신사동,2006-12-07,은평신사두산위브,370,84.99700000000001,7,2006,33523,394.40215537018946,48
2198,1,11380,신사동,2006-12-07,은평신사두산위브,370,84.99700000000001,5,2006,33523,394.40215537018946,48
2199,1,11380,신사동,2006-12-07,은평신사두산위브,370,84.99700000000001,1,2006,29504,347.11813358118513,48
2200,1,11380,신사동,2006-12-07,은평신사두산위브,370,84.99700000000001,8,2006,33523,394.40215537018946,48
2201,1,11380,신사동,2006-12-07,현대2,355,84.83,18,1994,26800,315.9259695862313,48
2202,1,11380,신사동,2006-12-07,신사동한신휴플러스,365,84.65,5,2003,32000,378.02717070289424,48
2203,1,11380,신사동,2006-12-07,삼부,361,55.44,3,2001,14550,262.4458874458875,48
2204,1,11380,신사동,2006-12-07,은평신사두산위브,370,84.958,1,2006,28827,339.30883495374184,48
2205,1,11380,신사동,2006-12-07,은평신사두산위브,370,84.99700000000001,10,2006,33523,394.40215537018946,48
2206,1,11380,신사동,2006-12-07,은평신사두산위브,370,84.99700000000001,8,2006,33523,394.40215537018946,48
2207,1,11380,신사동,2006-12-08,은평신사두산위브,370,84.99700000000001,4,2006,33523,394.40215537018946,48
2208,1,11380,신사동,2006-12-08,은평신사두산위브,370,84.99700000000001,11,2006,33523,394.40215537018946,48
2209,1,11380,신사동,2006-12-08,은평신사두산위브,370,84.99700000000001,11,2006,33523,394.40215537018946,48
2210,1,11380,신사동,2006-12-08,은평신사두산위브,370,84.99700000000001,5,2006,33523,394.40215537018946,48
2211,1,11380,신사동,2006-12-08,은평신사두산위브,370,84.99700000000001,2,2006,31272,367.91886772474317,48
2212,1,11380,신사동,2006-12-08,은평신사두산위브,370,84.99700000000001,3,2006,32558,383.0488134875348,48
2213,1,11380,신사동,2006-12-08,은평신사두산위브,370,84.99700000000001,11,2006,33523,394.40215537018946,48
2214,1,11380,신사동,2006-12-08,은평신사두산위브,370,84.99700000000001,10,2006,33523,394.40215537018946,48
2215,1,11380,신사동,2006-12-09,임탑(364) 101동,364,73.49,2,2003,16400,223.15961355286436,48
2265,1,11380,역촌동,2006-12-04,귀빈,52-26,75.24,4,2002,16200,215.311004784689,48
2266,1,11380,역촌동,2006-12-05,청운퀸즈,83-67,76.705,4,2001,15200,198.16178867088195,48
2267,1,11380,역촌동,2006-12-06,역촌아파트,1-30,99.68,3,2001,25000,250.80256821829855,48
2268,1,11380,역촌동,2006-12-06,진주하이츠2차,10-83,83.32,6,2004,18100,217.23475756120982,48
2269,1,11380,역촌동,2006-12-09,거성리젠시2차,44-6,63.82,3,2006,22500,352.55405828893765,48
2290,1,11380,응암동,2006-12-05,다원,122-7,84.86,7,2006,24800,292.24605232147064,48
2291,1,11380,응암동,2006-12-05,경남,714,59.36,6,1995,15000,252.6954177897574,48
2292,1,11380,응암동,2006-12-06,세종레디안,581-3,74.13,5,2004,18900,254.957507082153,48
2293,1,11380,응암동,2006-12-06,대주파크빌,669-1,84.92,9,2003,26000,306.1705134243994,48
2294,1,11380,응암동,2006-12-07,응암동금호,739,84.3,15,1998,29200,346.3819691577699,48
2295,1,11380,응암동,2006-12-09,신동아,197-78,52.71,4,1990,13000,246.6325175488522,48
2314,1,11380,증산동,2006-12-04,자선메르시안(103),174-2,80.64,3,2003,21000,260.4166666666667,48
2315,1,11380,증산동,2006-12-05,선정(178),251,84.7472,5,2002,28000,330.39439651103515,48
2316,1,11380,증산동,2006-12-07,DMC문영퀸즈파크,254,84.97,1,2004,24000,282.45263034012004,48
2317,1,11380,증산동,2006-12-08,DMC우방,244,59.91,2,2000,18000,300.45067601402104,48
