,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
20435,1,11530,개봉동,2011-10-23,개봉동현대아이파크,489,84.98,16,2006,45000,529.5363614968228,303
20436,1,11530,개봉동,2011-10-24,한마을,476,84.57,20,1999,39800,470.6160577036775,303
20437,1,11530,개봉동,2011-10-25,길훈,312-38,59.56,1,1988,15700,263.5997313633311,303
20438,1,11530,개봉동,2011-10-25,한마을,476,149.97,10,1999,59000,393.4120157364806,303
20439,1,11530,개봉동,2011-10-26,영화,475,59.78,8,1998,26900,449.9832719973235,303
20440,1,11530,개봉동,2011-10-26,대상,477,59.93,21,1999,20000,333.72267645586516,303
20441,1,11530,개봉동,2011-10-29,삼환,470,59.4,10,1995,23000,387.20538720538724,303
20442,1,11530,개봉동,2011-10-29,한마을,476,59.57,22,1999,29750,499.41245593419507,303
20455,1,11530,고척동,2011-10-23,대우,296,59.96,6,1999,25500,425.28352234823217,303
20456,1,11530,고척동,2011-10-24,한효,52-332,63.57,6,1985,24500,385.4019191442504,303
20457,1,11530,고척동,2011-10-24,고척파크푸르지오,339,59.89,9,2009,36500,609.4506595424946,303
20458,1,11530,고척동,2011-10-25,경남1,325,59.98,8,1998,22950,382.6275425141714,303
20459,1,11530,고척동,2011-10-25,한일유앤아이,337,59.647,7,2005,28000,469.4284708367563,303
20533,1,11530,구로동,2011-10-23,신도림현대,560,80.01,4,1994,33000,412.4484439445069,303
20534,1,11530,구로동,2011-10-24,효성,110-10,81.6933,4,2000,25250,309.08287460538384,303
20535,1,11530,구로동,2011-10-24,구일우성,1259,59.44,2,1998,32500,546.7698519515478,303
20536,1,11530,구로동,2011-10-24,구로지웰,1287,59.651,11,2011,32300,541.4829592127542,303
20537,1,11530,구로동,2011-10-24,신도림태영타운,1267,84.87,20,2000,46000,542.0054200542005,303
20538,1,11530,구로동,2011-10-25,구일우성,1259,59.44,4,1998,21700,365.0740242261104,303
20539,1,11530,구로동,2011-10-25,800-19,800-19,49.98,1,1996,13000,260.10404161664667,303
20540,1,11530,구로동,2011-10-25,주공2,685-223,49.94,10,1987,25600,512.615138165799,303
20541,1,11530,구로동,2011-10-25,현대,74-30,61.77,10,1988,27000,437.1053909664886,303
20542,1,11530,구로동,2011-10-25,한일유앤아이,1281,84.962,18,2006,32000,376.63896800922765,303
20543,1,11530,구로동,2011-10-26,현대연예인,685-70,84.91,13,1989,32000,376.8696266635261,303
20544,1,11530,구로동,2011-10-27,구일우성,1259,84.49,7,1998,35200,416.6173511658185,303
20545,1,11530,구로동,2011-10-27,신도림태영타운,1267,84.87,7,2000,43650,514.3160127253446,303
20546,1,11530,구로동,2011-10-27,구로두산,1265,44.64,20,1998,21450,480.51075268817203,303
20547,1,11530,구로동,2011-10-28,신도림태영타운,1267,101.74,19,2000,57000,560.2516217810105,303
20548,1,11530,구로동,2011-10-29,(781-6),781-6,49.26,3,1995,15400,312.6268777913114,303
20549,1,11530,구로동,2011-10-29,한신휴플러스(1280-0),1280,50.17,2,2007,30000,597.9669124975085,303
20555,1,11530,궁동,2011-10-25,우남푸르미아,290,84.958,6,2007,29450,346.64187010052024,303
20580,1,11530,신도림동,2011-10-23,대림2,642,59.88,4,2001,32450,541.9171676686707,303
20581,1,11530,신도림동,2011-10-27,대림e-편한세상6,648,84.816,13,2003,45800,539.9924542539144,303
20582,1,11530,신도림동,2011-10-27,디큐브시티,692,128.41,13,2011,102474,798.0219609064715,303
20583,1,11530,신도림동,2011-10-27,대림e-편한세상5,647,84.789,9,2003,51800,610.9283043791057,303
20584,1,11530,신도림동,2011-10-28,대림e-편한세상4,646,117.74,18,2003,87200,740.614914217768,303
20585,1,11530,신도림동,2011-10-28,대림e-편한세상5,647,84.789,17,2003,50500,595.5961268560781,303
20586,1,11530,신도림동,2011-10-29,대림1,642,59.88,5,1999,32300,539.4121576486306,303
20602,1,11530,오류동,2011-10-24,금강(343),343,60.053999999999995,5,2003,37800,629.4335098411431,303
20603,1,11530,오류동,2011-10-25,삼천리,340,84.75,16,1998,32200,379.94100294985253,303
20604,1,11530,오류동,2011-10-27,삼천리,340,59.73,3,1998,23500,393.43713376862553,303
20617,1,11530,천왕동,2011-10-25,천왕이펜하우스4단지,273,84.97,10,2011,33200,390.72613863716606,303
20618,1,11530,천왕동,2011-10-28,천왕이펜하우스1단지,282,59.94,12,2011,23714,395.628962295629,303
20619,1,11530,천왕동,2011-10-28,천왕이펜하우스1단지,282,84.94,4,2011,33197,390.82882034377207,303
20622,1,11530,항동,2011-10-28,현대홈타운스위트,233,84.9852,5,2004,43450,511.2654909325388,303
