,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
22970,1,11200,금호동1가,2015-10-26,벽산,633,84.82,11,2001,49500,583.5887762320208,512
22971,1,11200,금호동1가,2015-10-27,벽산,633,59.9,2,2001,38400,641.068447412354,512
22972,1,11200,금호동1가,2015-10-28,신금호두산위브,1818,84.33,11,2006,54500,646.2706035811692,512
22973,1,11200,금호동1가,2015-10-29,벽산,633,59.9,7,2001,37200,621.0350584307179,512
22974,1,11200,금호동1가,2015-10-30,벽산,633,114.57,1,2001,50150,437.7236623898054,512
22975,1,11200,금호동1가,2015-10-30,벽산,633,84.82,4,2001,49800,587.1256779061542,512
22976,1,11200,금호동1가,2015-10-31,벽산,633,114.57,5,2001,57500,501.8765820022694,512
22999,1,11200,금호동2가,2015-10-27,금호자이1차,1215,84.97,10,2012,65900,775.5678474755796,512
23000,1,11200,금호동2가,2015-10-28,금호자이1차,1215,59.99,10,2012,56800,946.8244707451241,512
23009,1,11200,금호동3가,2015-10-25,금호자이2차,700,84.9796,17,2012,60500,711.9355704192535,512
23010,1,11200,금호동3가,2015-10-27,금호1차푸르지오,917,114.76,8,2005,59500,518.4733356570233,512
23035,1,11200,금호동4가,2015-10-25,서울숲푸르지오,340,84.87,2,2007,66800,787.0861317308825,512
23036,1,11200,금호동4가,2015-10-26,서울숲푸르지오,340,59.99,9,2007,58700,978.4964160693448,512
23037,1,11200,금호동4가,2015-10-27,대우,800,59.97,14,2001,44500,742.0376855094214,512
23038,1,11200,금호동4가,2015-10-30,서울숲푸르지오,340,84.87,13,2007,83000,977.9663014021444,512
23039,1,11200,금호동4가,2015-10-30,대우,800,59.97,20,2001,46000,767.0501917625479,512
23040,1,11200,금호동4가,2015-10-30,서울숲푸르지오,340,84.87,17,2007,82500,972.0749381406857,512
23041,1,11200,금호동4가,2015-10-31,대우,800,59.97,15,2001,44600,743.7051859262965,512
23042,1,11200,금호동4가,2015-10-31,대우,800,59.97,11,2001,44000,733.7001834250459,512
23043,1,11200,금호동4가,2015-10-31,서울숲푸르지오2차,235,59.839,9,2012,66000,1102.959608282224,512
23044,1,11200,금호동4가,2015-10-31,대우,800,114.6,7,2001,71300,622.1640488656196,512
23045,1,11200,금호동4가,2015-10-31,대우,800,114.71,12,2001,77000,671.2579548426467,512
23048,1,11200,도선동,2015-10-30,삼성쉐르빌,69,84.93,12,2006,49000,576.9457200047098,512
23082,1,11200,마장동,2015-10-25,삼성,817,134.97,13,1996,54500,403.79343557827667,512
23083,1,11200,마장동,2015-10-26,현대,818,134.79,10,1998,50000,370.9473996587284,512
23084,1,11200,마장동,2015-10-29,삼성,817,84.93,1,1996,40200,473.33097845284345,512
23091,1,11200,사근동,2015-10-31,벽산,314,84.88,14,2000,37000,435.90951932139495,512
23138,1,11200,성수동1가,2015-10-26,동아,656-320,52.5,3,1983,44500,847.6190476190476,512
23139,1,11200,성수동1가,2015-10-26,LIG건영,710,73.91199999999998,2,2002,60000,811.776166251759,512
23140,1,11200,성수동1가,2015-10-27,동아그린,708,84.91,5,1999,46600,548.8163938287599,512
23141,1,11200,성수동1가,2015-10-27,LIG건영,710,84.95200000000001,8,2002,65000,765.1379602599113,512
23142,1,11200,성수동1가,2015-10-29,쌍용,706,84.78,6,1997,50500,595.659353621137,512
23143,1,11200,성수동1가,2015-10-29,한진타운,704,84.21,13,1994,59000,700.6293789336183,512
