,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
15511,1,11230,답십리동,2013-06-23,대림,808,59.65,15,2003,27500,461.0226320201174,390
15512,1,11230,답십리동,2013-06-24,신답극동,464-1,105.59,6,1987,36000,340.94137702433943,390
15513,1,11230,답십리동,2013-06-24,두산,990,84.83,4,2000,31000,365.43675586467054,390
15514,1,11230,답십리동,2013-06-24,청계한신휴플러스,1002,59.74,7,2010,37800,632.7418814864412,390
15515,1,11230,답십리동,2013-06-24,세양청마루,997,84.98,20,2005,34250,403.0360084725818,390
15516,1,11230,답십리동,2013-06-24,두산,990,59.96,6,2000,25000,416.9446297531688,390
15517,1,11230,답십리동,2013-06-25,청계한신휴플러스,1002,59.74,5,2010,37000,619.3505189152996,390
15518,1,11230,답십리동,2013-06-25,청솔2차우성,80-2,82.49,5,2000,34500,418.23251303188266,390
15519,1,11230,답십리동,2013-06-25,답십리청솔우성,80,59.89,1,2000,25200,420.7714142594757,390
15520,1,11230,답십리동,2013-06-26,동서울한양,41,59.67,3,1989,20500,343.5562259091671,390
15521,1,11230,답십리동,2013-06-26,답십리청솔우성,80,59.89,13,2000,28400,474.20270495909165,390
15537,1,11230,용두동,2013-06-24,신동아,779,58.59,15,1994,25500,435.2278545826933,390
15538,1,11230,용두동,2013-06-24,신동아,779,49.68,8,1994,23000,462.962962962963,390
15554,1,11230,이문동,2013-06-24,대성 유니드아파트,429,84.97,2,2012,36000,423.6789455101801,390
15555,1,11230,이문동,2013-06-24,쌍용,64,59.99,9,2000,26800,446.74112352058677,390
15556,1,11230,이문동,2013-06-28,쌍용,64,59.99,15,2000,28300,471.7452908818136,390
15593,1,11230,장안동,2013-06-24,래미안장안2차,329-3,81.05,14,2007,40600,500.9253547193091,390
15594,1,11230,장안동,2013-06-24,흥해오크팰리스(576-0),576,84.62,6,2007,32500,384.0699598203734,390
15595,1,11230,장안동,2013-06-24,장한평 월드메르디앙,573,84.95,4,2006,35000,412.00706297822245,390
15596,1,11230,장안동,2013-06-25,장안평 월드메르디앙 2차,575,84.94,6,2007,34000,400.28255238992233,390
15597,1,11230,장안동,2013-06-26,래미안장안2차,329-3,81.05,5,2007,41000,505.86057988895743,390
15598,1,11230,장안동,2013-06-26,장안동우성4차,463-10,84.81,7,2008,32000,377.3139959910388,390
15599,1,11230,장안동,2013-06-26,장안현대홈타운(336),336,112.78,3,2003,45400,402.5536442631672,390
15600,1,11230,장안동,2013-06-26,래미안장안2차,329-3,81.05,25,2007,40100,494.75632325724865,390
15601,1,11230,장안동,2013-06-26,장안현대,95-1,95.44,12,1984,25500,267.18357082984073,390
15602,1,11230,장안동,2013-06-27,래미안장안2차,329-3,81.05,7,2007,43000,530.5367057371993,390
15603,1,11230,장안동,2013-06-27,신일해피트리2차(567),567,79.51,4,2005,31000,389.8880643944158,390
15604,1,11230,장안동,2013-06-29,화성(401-1),401-1,81.58,2,1999,24000,294.18975239029174,390
15619,1,11230,전농동,2013-06-24,동아,645-2,57.9,12,1997,24250,418.82556131260793,390
15620,1,11230,전농동,2013-06-24,전농우성,6,126.63,15,1992,33000,260.6017531390666,390
15621,1,11230,전농동,2013-06-27,전농우성,6,126.63,9,1992,34000,268.4987759614625,390
15622,1,11230,전농동,2013-06-27,전농SK,10,59.96,18,2000,27400,456.97131420947295,390
15623,1,11230,전농동,2013-06-27,전농SK,10,59.96,11,2000,27000,450.30020013342227,390
15624,1,11230,전농동,2013-06-27,전농우성,6,126.63,2,1992,32000,252.70473031667063,390
15625,1,11230,전농동,2013-06-28,전농우성,6,84.84,4,1992,27300,321.78217821782175,390
15626,1,11230,전농동,2013-06-29,전농우성,6,126.63,6,1992,35000,276.3957987838585,390
15627,1,11230,전농동,2013-06-29,전농동신성미소지움,687,55.371,6,2005,28900,521.9338642971952,390
15632,1,11230,제기동,2013-06-23,현대,892-66,90.95,13,1999,37800,415.6129741616273,390
15633,1,11230,제기동,2013-06-27,안암골벽산,153,84.98,16,2003,40500,476.58272534714047,390
15638,1,11230,청량리동,2013-06-24,홍릉동부,212,84.91,17,2001,37000,435.75550582970203,390
15640,1,11230,회기동,2013-06-25,동일스카이시티2차,60-230,74.61,2,2005,25000,335.07572711432783,390
15653,1,11230,휘경동,2013-06-24,동일스위트리버,366,84.973,16,2007,37000,435.43243147823426,390
15654,1,11230,휘경동,2013-06-24,주공2,57,39.97,14,2001,16500,412.80960720540406,390
15655,1,11230,휘경동,2013-06-25,롯데,78,84.89,19,2000,34500,406.408293085169,390
15656,1,11230,휘경동,2013-06-25,휘경미소지움,106,59.84,17,1999,25000,417.7807486631016,390
15657,1,11230,휘경동,2013-06-27,주공1,57,114.62,11,2001,44800,390.8567440237306,390
15658,1,11230,휘경동,2013-06-28,휘경센트레빌,367,84.89,4,2011,41500,488.86794675462363,390
