,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
36154,1,11230,답십리동,2019-09-30,우성그린,989-1,84.66,4,1997,49000,578.7857311599339,717
36176,1,11230,용두동,2019-09-30,동대문푸르지오시티(도시형생활주택),104-3,36.99,19,2016,40000,1081.3733441470667,717
36188,1,11230,이문동,2019-09-30,대림e-편한세상,225,84.97200000000002,2,2003,63000,741.4207032904955,717
36189,1,11230,이문동,2019-09-30,쌍용,64,84.89,9,2000,56000,659.6772293556367,717
36190,1,11230,이문동,2019-09-30,이문삼성래미안아파트,425,114.988,2,2001,64000,556.5798170243852,717
36191,1,11230,이문동,2019-09-30,대림e-편한세상,225,59.958,14,2003,55900,932.3192901697855,717
36243,1,11230,장안동,2019-09-30,양우 내안애 애플,373-1,15.3388,3,2014,10500,684.5385558192296,717
36244,1,11230,장안동,2019-09-30,정은스카이빌201동,347-8,84.38,10,2006,44300,525.0059255747808,717
36282,1,11230,전농동,2019-09-30,전농동삼성래미안,155,84.98,6,2000,65000,764.8858554954106,717
36283,1,11230,전농동,2019-09-30,래미안 크레시티,690,59.99,1,2014,86000,1433.5722620436738,717
36296,1,11230,제기동,2019-09-29,동성네스트빌(1158-17),1158-17,76.17,1,2003,37300,489.69410529079687,717
36317,1,11230,휘경동,2019-09-30,주공2,57,39.97,8,2001,29500,738.0535401551164,717
36318,1,11230,답십리동,2019-10-01,청계한신휴플러스,1002,84.73,7,2010,89800,1059.8371297061253,717
36319,1,11230,답십리동,2019-10-02,두산,990,59.96,13,2000,49000,817.2114743162108,717
36320,1,11230,답십리동,2019-10-02,우성그린,989-1,84.98,5,1997,49000,576.6062602965403,717
36321,1,11230,답십리동,2019-10-03,우성그린,989-1,59.36,11,1997,42800,721.0242587601078,717
36322,1,11230,답십리동,2019-10-03,래미안위브,1003,59.97,2,2014,83000,1384.0253460063366,717
36323,1,11230,답십리동,2019-10-03,동서울한양,41,76.41,12,1989,47500,621.6463813636959,717
36324,1,11230,답십리동,2019-10-04,동답한신,42,35.45,1,1992,27000,761.6361071932298,717
36325,1,11230,답십리동,2019-10-04,답십리대우,111,59.76,18,2002,59500,995.6492637215529,717
36326,1,11230,답십리동,2019-10-05,래미안위브,1003,121.94,20,2014,124700,1022.6340823355749,717
36327,1,11230,답십리동,2019-10-05,동아,10,84.72,4,2001,58000,684.6081208687441,717
36328,1,11230,답십리동,2019-10-05,청계한신휴플러스,1002,73.96,5,2010,87500,1183.0719307733912,717
36329,1,11230,답십리동,2019-10-05,청계한신휴플러스,1002,59.74,2,2010,77500,1297.2882490793438,717
36330,1,11230,답십리동,2019-10-05,래미안위브,1003,59.97,6,2014,90000,1500.7503751875938,717
36384,1,11230,용두동,2019-10-02,가우디캐슬,104-34,29.87,10,2019,25800,863.742885838634,717
36385,1,11230,용두동,2019-10-04,가우디캐슬,104-34,29.68,9,2019,26800,902.9649595687332,717
36386,1,11230,용두동,2019-10-05,가우디캐슬,104-34,28.73,5,2019,25800,898.0160111381831,717
36387,1,11230,용두동,2019-10-05,신동아,779,84.63,12,1994,64000,756.2330142975304,717
36388,1,11230,용두동,2019-10-05,청계천대성스카이렉스2,255-66,84.99,10,2007,65000,764.7958583362749,717
36389,1,11230,용두동,2019-10-05,롯데캐슬피렌체,790,30.4,4,2009,35000,1151.3157894736842,717
36409,1,11230,이문동,2019-10-01,쌍용,64,84.89,6,2000,55000,647.8972788314289,717
36410,1,11230,이문동,2019-10-01,쌍용,64,59.99,2,2000,45700,761.7936322720453,717
36411,1,11230,이문동,2019-10-03,쌍용,64,59.99,1,2000,43100,718.4530755125854,717
36412,1,11230,이문동,2019-10-03,쌍용,64,59.99,13,2000,49000,816.8028004667444,717
36413,1,11230,이문동,2019-10-04,삼익,73,84.95,13,1997,55000,647.4396703943496,717
