,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
44694,1,11530,개봉동,2017-06-04,신개봉삼환,170-30,84.99,18,2001,40000,470.6436051300153,596
44695,1,11530,개봉동,2017-06-04,현대,481,84.99,3,2001,48000,564.7723261560184,596
44696,1,11530,개봉동,2017-06-04,삼환,470,59.4,14,1995,29800,501.6835016835017,596
44697,1,11530,개봉동,2017-06-04,한진,478,84.96,12,2000,38200,449.62335216572507,596
44698,1,11530,개봉동,2017-06-05,삼환,470,84.945,17,1995,35500,417.91747601389136,596
44699,1,11530,개봉동,2017-06-05,현대홈타운,480,84.915,11,2001,48500,571.1593946888064,596
44700,1,11530,개봉동,2017-06-05,개봉푸르지오,492,71.86,2,2014,44000,612.3016977456165,596
44701,1,11530,개봉동,2017-06-05,현대홈타운,480,84.915,27,2001,44500,524.0534652299358,596
44702,1,11530,개봉동,2017-06-05,현대,481,114.99,24,2001,57000,495.69527785024786,596
44703,1,11530,개봉동,2017-06-06,한진,478,84.96,11,2000,39850,469.04425612052734,596
44704,1,11530,개봉동,2017-06-06,삼환,470,114.48,15,1995,40000,349.40600978336823,596
44705,1,11530,개봉동,2017-06-06,한진,478,59.95,23,2000,31200,520.4336947456213,596
44706,1,11530,개봉동,2017-06-06,현대홈타운,480,84.915,21,2001,47500,559.3829123240888,596
44707,1,11530,개봉동,2017-06-06,개봉푸르지오,492,84.88,9,2014,48800,574.9293119698398,596
44708,1,11530,개봉동,2017-06-07,동인,335-1,67.36,1,1989,23500,348.87173396674586,596
44709,1,11530,개봉동,2017-06-07,현대,481,84.99,23,2001,47000,553.006236027768,596
44710,1,11530,개봉동,2017-06-07,삼환,470,59.4,15,1995,31000,521.8855218855219,596
44711,1,11530,개봉동,2017-06-07,한진,478,84.96,7,2000,39500,464.924670433145,596
44712,1,11530,개봉동,2017-06-07,두산,472,59.69,14,1997,30000,502.59674987435085,596
44713,1,11530,개봉동,2017-06-07,삼환,470,114.48,20,1995,41900,366.00279524807826,596
44714,1,11530,개봉동,2017-06-08,영화아이닉스,488,84.98,6,2005,37200,437.7500588373735,596
44715,1,11530,개봉동,2017-06-08,영화,475,84.96,20,1998,42000,494.35028248587577,596
44716,1,11530,개봉동,2017-06-08,신개봉삼환,170-30,59.81,18,2001,32000,535.0275873599733,596
44717,1,11530,개봉동,2017-06-08,개봉동현대아이파크,489,84.98,1,2006,47500,558.9550482466462,596
44718,1,11530,개봉동,2017-06-08,천신하이츠,333-3,79.86,5,1999,25800,323.0653643876784,596
44719,1,11530,개봉동,2017-06-08,현대,481,114.99,10,2001,59500,517.436298808592,596
44720,1,11530,개봉동,2017-06-08,현대홈타운,480,84.915,25,2001,44500,524.0534652299358,596
44721,1,11530,개봉동,2017-06-08,현대,481,84.99,12,2001,48700,573.0085892457937,596
44722,1,11530,개봉동,2017-06-08,거성,270-80,79.17,1,1988,24500,309.4606542882405,596
44723,1,11530,개봉동,2017-06-09,영화,475,59.78,7,1998,32500,543.6600869856139,596
44724,1,11530,개봉동,2017-06-10,삼환,470,114.48,10,1995,42000,366.87631027253667,596
44725,1,11530,개봉동,2017-06-10,개봉푸르지오,492,71.49,10,2014,46200,646.2442299622326,596
44726,1,11530,개봉동,2017-06-10,두산,472,59.69,4,1997,28500,477.4669123806333,596
44727,1,11530,개봉동,2017-06-10,거성,270-80,58.23,1,1988,18800,322.85763352223944,596
44728,1,11530,개봉동,2017-06-10,동도센트리움(70-12),Dec-70,114.286,14,2002,35000,306.24923437691405,596
44729,1,11530,개봉동,2017-06-10,거성푸르뫼,60-101,132.68,2,1993,35000,263.79258365993365,596
44804,1,11530,고척동,2017-06-04,대우,296,84.98,16,1999,36300,427.159331607437,596
44805,1,11530,고척동,2017-06-05,고척LIG리가1차,340,84.98,20,2009,46000,541.3038361967522,596
44806,1,11530,고척동,2017-06-05,마젤란,338,84.92299999999999,4,2008,43000,506.3410383523899,596
44807,1,11530,고척동,2017-06-05,벽산,334,84.87799999999999,8,2003,47000,553.7359504229601,596
44808,1,11530,고척동,2017-06-06,벽산베스트블루밍,342,84.742,14,2010,46000,542.8241013901016,596
44809,1,11530,고척동,2017-06-06,한효,52-332,63.57,8,1985,31500,495.51675318546484,596
44810,1,11530,고척동,2017-06-06,서울가든,141-1,64.39,3,1989,31000,481.4412175803696,596
44811,1,11530,고척동,2017-06-07,대우,296,59.97,6,1999,30800,513.5901283975321,596
44812,1,11530,고척동,2017-06-07,"우성,현대아파트",76-55,68.7,10,1987,32500,473.0713245997089,596
44813,1,11530,고척동,2017-06-07,고척파크푸르지오,339,59.89,12,2009,47000,784.7720821506094,596
44814,1,11530,고척동,2017-06-08,산업인,Sep-57,47.27,1,1976,15800,334.2500528876666,596
44815,1,11530,고척동,2017-06-08,고척파크푸르지오,339,84.94,9,2009,57000,671.061926065458,596
44816,1,11530,고척동,2017-06-09,경남1,325,59.98,4,1998,25000,416.8056018672891,596
44817,1,11530,고척동,2017-06-09,청솔우성,329,59.27,13,2000,30550,515.4378268938755,596
44818,1,11530,고척동,2017-06-09,고척파크푸르지오,339,84.94,4,2009,59000,694.6079585589829,596
44819,1,11530,고척동,2017-06-09,벽산,334,84.87799999999999,24,2003,45300,533.707203280002,596
44820,1,11530,고척동,2017-06-09,산업인,Sep-57,47.0,5,1977,15500,329.78723404255317,596
44821,1,11530,고척동,2017-06-10,한일유앤아이,337,114.79,23,2005,43900,382.43749455527484,596
44822,1,11530,고척동,2017-06-10,삼익(1단지),330,59.82,8,2001,27800,464.7275158809763,596
44823,1,11530,고척동,2017-06-10,성원,322,56.97,9,1996,24000,421.274354923644,596
44824,1,11530,고척동,2017-06-10,대우,296,59.96,1,1999,28000,466.97798532354904,596
44825,1,11530,고척동,2017-06-10,서울가든,141-1,84.99,3,1989,39000,458.87751500176495,596
44826,1,11530,고척동,2017-06-10,청솔우성,329,59.27,17,2000,30200,509.53264720769357,596
44827,1,11530,고척동,2017-06-10,벽산베스트블루밍,342,84.742,12,2010,45400,535.7437870241439,596
44828,1,11530,고척동,2017-06-10,벽산베스트블루밍,342,84.876,2,2010,43950,517.8142231019369,596
44919,1,11530,구로동,2017-06-04,한신휴플러스(1280-1),1280-1,84.94,8,2007,49800,586.2962090887686,596
44920,1,11530,구로동,2017-06-04,신도림태영타운,1267,59.88,1,2000,44800,748.1629926519706,596
44921,1,11530,구로동,2017-06-04,현대,74-30,56.49,12,1988,29000,513.3651973800672,596
44922,1,11530,구로동,2017-06-05,신도림태영타운,1267,84.87,13,2000,56500,665.7240485448333,596
44923,1,11530,구로동,2017-06-05,중앙하이츠(1269),1269,82.3019,18,2001,44000,534.6170623035434,596
44924,1,11530,구로동,2017-06-05,구로지웰,1287,59.651,6,2011,36900,618.5981794102362,596
44925,1,11530,구로동,2017-06-05,우방,642-46,84.64,5,1993,35500,419.4234404536862,596
44926,1,11530,구로동,2017-06-05,구로현대,1256,56.49,10,1992,29200,516.9056470171712,596
44927,1,11530,구로동,2017-06-05,그린플러스 구로 해담채2,104-6,13.23,16,2013,12500,944.822373393802,596
44928,1,11530,구로동,2017-06-05,삼성래미안,256-1,78.665,15,2004,51000,648.3188203139897,596
44929,1,11530,구로동,2017-06-05,삼성래미안,256-1,109.65100000000001,20,2004,58500,533.510866293969,596
44930,1,11530,구로동,2017-06-05,주공1,685-222,73.08,5,1986,40700,556.9239189928845,596
44931,1,11530,구로동,2017-06-05,주공1,685-222,84.87,8,1986,44200,520.7965123129492,596
44932,1,11530,구로동,2017-06-05,구로현대,1256,56.49,15,1992,27500,486.8118251017879,596
44933,1,11530,구로동,2017-06-05,럭키,1257,56.11,2,1992,30850,549.8128675815362,596
44934,1,11530,구로동,2017-06-06,구일우성,1259,84.49,6,1998,44200,523.138832997988,596
44935,1,11530,구로동,2017-06-06,신도림롯데아파트,1263,84.93,22,1999,47800,562.8164370658188,596
44936,1,11530,구로동,2017-06-06,대림아르빌,1273,84.76,9,2003,41250,486.66823973572434,596
44937,1,11530,구로동,2017-06-06,현대연예인,685-70,74.66,10,1989,34200,458.0766139833914,596
44938,1,11530,구로동,2017-06-06,신도림LG자이,42,84.95200000000001,20,2004,57000,670.9671343817685,596
44939,1,11530,구로동,2017-06-06,순영웰라이빌2차,Feb-97,64.45,18,2005,33000,512.0248254460822,596
44940,1,11530,구로동,2017-06-06,삼성래미안,256-1,110.18799999999999,5,2004,57300,520.0203288924384,596
44941,1,11530,구로동,2017-06-06,현대연예인,685-70,84.91,9,1989,39000,459.3098574961724,596
44942,1,11530,구로동,2017-06-06,주공1,685-222,84.165,12,1986,45000,534.6640527535199,596
44943,1,11530,구로동,2017-06-06,주공1,685-222,83.87,6,1986,45000,536.5446524382974,596
44944,1,11530,구로동,2017-06-06,주공2,685-223,41.3,2,1987,27000,653.7530266343826,596
44945,1,11530,구로동,2017-06-06,구로현대,1256,72.33,10,1992,35000,483.89326697082817,596
44946,1,11530,구로동,2017-06-06,구일우성,1259,59.44,16,1998,30000,504.7106325706595,596
44947,1,11530,구로동,2017-06-07,구일우성,1259,84.49,1,1998,39800,471.06166410226064,596
44948,1,11530,구로동,2017-06-07,신도림롯데아파트,1263,59.96,11,1999,39800,663.7758505670447,596
44949,1,11530,구로동,2017-06-07,구로두산위브,1278,50.14,7,2006,39000,777.8220981252493,596
44950,1,11530,구로동,2017-06-07,한일유앤아이,1281,84.962,20,2006,40550,477.2721922741932,596
44951,1,11530,구로동,2017-06-07,신도림LG자이,42,84.95700000000001,20,2004,58000,682.6983062019609,596
44952,1,11530,구로동,2017-06-07,(793-44),793-44,33.84,4,1996,12000,354.60992907801415,596
44953,1,11530,구로동,2017-06-07,주공1,685-222,84.87,6,1986,42800,504.3006951808648,596
44954,1,11530,구로동,2017-06-07,순영웰라이빌1차,106-10,59.5,9,2003,31800,534.453781512605,596
44955,1,11530,구로동,2017-06-07,삼성래미안,256-1,110.18799999999999,5,2004,57400,520.9278687334374,596
44956,1,11530,구로동,2017-06-07,극동,314,58.19,4,1984,26800,460.56023371713354,596
44957,1,11530,구로동,2017-06-07,신도림현대,560,80.01,2,1994,40000,499.9375078115235,596
44958,1,11530,구로동,2017-06-07,현대연예인,685-70,84.91,8,1989,39000,459.3098574961724,596
44959,1,11530,구로동,2017-06-07,현대연예인,685-70,54.86,2,1989,26500,483.0477579292745,596
44960,1,11530,구로동,2017-06-07,현대상선,685-147,64.53,3,1987,33500,519.1383852471719,596
44961,1,11530,구로동,2017-06-07,주공2,685-223,41.3,1,1987,26000,629.53995157385,596
44962,1,11530,구로동,2017-06-08,이화우성,1260,59.82,11,1998,35200,588.4319625543296,596
44963,1,11530,구로동,2017-06-08,구로두산,1265,44.64,17,1998,27300,611.5591397849462,596
44964,1,11530,구로동,2017-06-08,덕영드림,1282,70.23,4,2006,36000,512.6014523707817,596
44965,1,11530,구로동,2017-06-08,현대,74-30,84.57,7,1988,40500,478.893224547712,596
44966,1,11530,구로동,2017-06-08,구로두산,1265,44.64,8,1998,27500,616.0394265232975,596
44967,1,11530,구로동,2017-06-08,신도림태영타운,1267,59.88,8,2000,46900,783.2331329325317,596
44968,1,11530,구로동,2017-06-08,현대파크빌,108,153.259,22,1999,52000,339.29491905858714,596
44969,1,11530,구로동,2017-06-08,주공1,685-222,84.87,6,1986,46500,547.8967833156593,596
44970,1,11530,구로동,2017-06-08,주공2,685-223,32.39,1,1987,20000,617.4745291756715,596
44971,1,11530,구로동,2017-06-08,주공2,685-223,32.39,3,1987,18000,555.7270762581044,596
44972,1,11530,구로동,2017-06-08,구일우성,1259,59.44,1,1998,28000,471.06325706594885,596
44973,1,11530,구로동,2017-06-09,신도림태영타운,1267,101.74,27,2000,61000,599.5675250638884,596
44974,1,11530,구로동,2017-06-09,중앙하이츠(1269),1269,82.3019,23,2001,43000,522.4666745239174,596
44975,1,11530,구로동,2017-06-09,현대연예인,685-70,54.86,1,1989,25450,463.90812978490703,596
44976,1,11530,구로동,2017-06-09,현대연예인,685-70,74.66,1,1989,32800,439.32493972676133,596
44977,1,11530,구로동,2017-06-09,우성(1058),1058,84.38,9,1995,45000,533.301730267836,596
44978,1,11530,구로동,2017-06-09,삼성래미안,256-1,110.18799999999999,3,2004,56000,508.2223109594512,596
44979,1,11530,구로동,2017-06-09,신도림현대,560,80.01,14,1994,44000,549.9312585926759,596
44980,1,11530,구로동,2017-06-09,신도림현대,560,80.01,14,1994,41000,512.4359455068117,596
44981,1,11530,구로동,2017-06-09,주공1,685-222,84.87,12,1986,47000,553.7881465771179,596
44982,1,11530,구로동,2017-06-09,현대,74-30,84.57,12,1988,38700,457.60908123448036,596
44983,1,11530,구로동,2017-06-10,예원아파트,Feb-43,94.63,9,2004,40000,422.698932685195,596
44984,1,11530,구로동,2017-06-10,순영웰라이빌2차,Feb-97,65.54,13,2005,34500,526.396093988404,596
44985,1,11530,구로동,2017-06-10,해담채3,104-3,13.39,12,2014,12200,911.127707244212,596
44986,1,11530,구로동,2017-06-10,현대연예인,685-70,54.86,1,1989,25200,459.35107546481953,596
44987,1,11530,구로동,2017-06-10,중앙하이츠,685-124,79.97,10,1987,38600,482.6810053770164,596
44988,1,11530,구로동,2017-06-10,중앙하이츠,685-124,79.97,7,1987,36100,451.4192822308366,596
