,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
21518,1,11380,갈현동,2015-10-26,역촌맨션,467-2,65.78,5,1973,15000,228.0328367284889,512
21519,1,11380,갈현동,2015-10-30,웰빙,522-16,81.18,4,2004,19000,234.04779502340477,512
21520,1,11380,갈현동,2015-10-30,우남,540,133.02,7,1998,32000,240.56532852202673,512
21521,1,11380,갈현동,2015-10-31,코오롱하늘채,545,84.9729,7,2003,36600,430.7255607375999,512
21522,1,11380,갈현동,2015-10-31,갈현건영,541-1,59.99,5,2001,17800,296.7161193532255,512
21536,1,11380,구산동,2015-10-28,갈현현대,382,59.94,2,1998,22000,367.0337003670337,512
21537,1,11380,구산동,2015-10-30,동양,23-30,83.8,3,2004,25000,298.32935560859187,512
21538,1,11380,구산동,2015-10-30,경남아너스빌,224,60.26,15,2004,28000,464.6531695984069,512
21539,1,11380,구산동,2015-10-31,경향,162-1,84.06,2,1989,24200,287.88960266476323,512
21560,1,11380,녹번동,2015-10-26,녹번JR아파트,280-1,59.86600000000001,5,2002,29500,492.76718003541237,512
21561,1,11380,녹번동,2015-10-28,세민HIPARK,83-51,57.57,9,2008,29500,512.4196630189334,512
21562,1,11380,녹번동,2015-10-28,녹번JR아파트,280-1,59.86600000000001,4,2002,27500,459.35923562623185,512
21580,1,11380,대조동,2015-10-26,미래하임(6-19),6-19,29.58,13,2014,19500,659.2292089249494,512
21581,1,11380,대조동,2015-10-31,제이타워1,4-12,12.23,6,2012,11500,940.3107113654946,512
21621,1,11380,불광동,2015-10-25,북한산현대힐스테이트3차아파트,641,84.96,13,2010,48500,570.8568738229756,512
21622,1,11380,불광동,2015-10-26,북한산래미안아파트(2단지),637,84.9929,3,2010,53000,623.5814991605181,512
21623,1,11380,불광동,2015-10-26,북한산현대힐스테이트3차아파트,641,59.99,10,2010,39250,654.2757126187697,512
21624,1,11380,불광동,2015-10-26,북한산대창센시티,71-16,59.85,2,2004,29000,484.54469507101084,512
21625,1,11380,불광동,2015-10-27,북한산대창센시티,71-16,84.84,9,2004,36500,430.2215935879302,512
21626,1,11380,불광동,2015-10-27,북한산현대힐스테이트3차아파트,641,59.99,14,2010,38000,633.438906484414,512
21627,1,11380,불광동,2015-10-27,북한산 힐스테이트7차,643,84.947,4,2011,52400,616.8552156050243,512
21628,1,11380,불광동,2015-10-27,북한산래미안아파트(1단지),638,59.9932,11,2010,44500,741.7507317495982,512
21629,1,11380,불광동,2015-10-28,북한산 힐스테이트7차,643,59.981,14,2011,45750,762.7415348193595,512
21630,1,11380,불광동,2015-10-31,북한산힐스테이트1차아파트,635,59.817,12,2009,42300,707.1568283263955,512
21631,1,11380,불광동,2015-10-31,북한산래미안아파트(2단지),637,59.9932,9,2010,43000,716.7478980951174,512
21641,1,11380,수색동,2015-10-28,청구,413,84.76,16,2000,41000,483.71873525247753,512
21642,1,11380,수색동,2015-10-31,대림한숲,415-1,59.895,3,2003,30000,500.8765339343851,512
21643,1,11380,수색동,2015-10-31,대림한숲,415-1,114.18,8,2003,44000,385.35645472061657,512
21677,1,11380,신사동,2015-10-26,신성수정,358,84.8,1,1996,25000,294.811320754717,512
21678,1,11380,신사동,2015-10-28,라이프미성,140-1,63.53,2,1987,22500,354.1633873760428,512
21679,1,11380,신사동,2015-10-29,이랜드 타운아파트,367,59.982,1,2004,25900,431.7962055283252,512
21680,1,11380,신사동,2015-10-29,두산위브2차,371,84.99,10,2011,44500,523.591010707142,512
21681,1,11380,신사동,2015-10-31,정은노블스B,23-53,83.66,5,2006,34000,406.40688501075783,512
21682,1,11380,신사동,2015-10-31,신성수정,358,59.63,4,1996,23500,394.09693107496224,512
21718,1,11380,응암동,2015-10-25,백련산힐스테이트3차,761,114.65,2,2011,58000,505.8874836458787,512
21719,1,11380,응암동,2015-10-26,우성,694-1,115.67,11,1988,35000,302.5849399152762,512
21720,1,11380,응암동,2015-10-26,녹번역센트레빌,762,84.9,13,2013,45300,533.5689045936396,512
21721,1,11380,응암동,2015-10-27,메트로럭스,110-9,84.6,12,2007,37500,443.26241134751774,512
21722,1,11380,응암동,2015-10-27,해태드림타운,738,59.18,11,1997,25000,422.44001351808043,512
21723,1,11380,응암동,2015-10-29,백련산힐스테이트3차,761,84.32,3,2011,47700,565.7020872865276,512
21724,1,11380,응암동,2015-10-30,역산아이지아,89-12,79.89,7,2004,26900,336.7129803479785,512
21725,1,11380,응암동,2015-10-30,드림캐시아1,116-26,59.38,8,2011,30000,505.2206130010104,512
21726,1,11380,응암동,2015-10-31,대우푸르지오,176,59.58,8,2008,33900,568.9828801611279,512
21727,1,11380,응암동,2015-10-31,백련산힐스테이트1차,759,59.93,6,2011,37000,617.3869514433505,512
21728,1,11380,응암동,2015-10-31,백련산힐스테이트3차,761,84.32,6,2011,48200,571.6318785578748,512
21729,1,11380,응암동,2015-10-31,벧엘블레스빌,119-16,84.9,10,2006,35000,412.2497055359246,512
21740,1,11380,증산동,2015-10-25,인우,252,84.65,12,2003,36700,433.54991139988186,512
21795,1,11380,진관동,2015-10-25,은평뉴타운 기자촌11단지,150,84.78,12,2015,45000,530.7855626326964,512
21796,1,11380,진관동,2015-10-25,은평뉴타운상림마을(현대아이파크B-11),15,84.95,2,2008,48800,574.4555620953502,512
21797,1,11380,진관동,2015-10-26,은평뉴타운 제각말 푸르지오(5-3단지),94,84.89,7,2010,49900,587.8195311579691,512
21798,1,11380,진관동,2015-10-26,은평뉴타운 제각말 푸르지오(5-4단지),92,84.89,8,2010,47700,561.903640004712,512
21799,1,11380,진관동,2015-10-26,은평뉴타운 제각말 푸르지오(5-1단지),154,134.74,6,2010,59049,438.2440255306516,512
21800,1,11380,진관동,2015-10-27,은평뉴타운 우물골(두산위브6단지),81,84.43,9,2009,56200,665.6401752931422,512
21801,1,11380,진관동,2015-10-27,은평뉴타운상림마을(현대아이파크B-10),12,101.61,3,2008,52500,516.6814289932094,512
21802,1,11380,진관동,2015-10-28,은평뉴타운 우물골(두산위브7단지),84,101.53,15,2010,64500,635.2802127450014,512
21803,1,11380,진관동,2015-10-28,은평뉴타운 우물골(두산위브6단지),81,84.43,2,2009,53800,637.2142603340044,512
21804,1,11380,진관동,2015-10-28,은평뉴타운상림마을(현대아이파크B-11),15,84.95,3,2008,50000,588.5815185403178,512
21805,1,11380,진관동,2015-10-29,은평뉴타운상림마을(푸르지오C-8),3,84.79,6,2008,45000,530.7229626135157,512
21806,1,11380,진관동,2015-10-29,은평뉴타운 제각말 푸르지오(5-2단지),155,101.9,11,2010,57500,564.278704612365,512
21807,1,11380,진관동,2015-10-30,은평뉴타운 마고정(센트레빌3단지),107,84.04,5,2009,50500,600.9043312708234,512
21808,1,11380,진관동,2015-10-31,은평뉴타운 폭포동(힐스테이트D-9),140,101.95,14,2010,63500,622.854340362923,512
21809,1,11380,진관동,2015-10-31,은평뉴타운 박석고개(힐스테이트12단지),101,59.85,6,2009,41500,693.4001670843776,512
21810,1,11380,진관동,2015-10-31,은평뉴타운 박석고개(힐스테이트1단지),102,59.85,2,2009,40700,680.0334168755221,512
