,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
52610,1,11650,방배동,2020-03-16,삼성래미안1,2626,114.94,2,2003,144000,1252.8275622063686,741
52611,1,11650,방배동,2020-03-17,한신트리플,816-1,43.93,12,2004,40900,931.0266332802186,741
52612,1,11650,방배동,2020-03-17,방배대우디오빌,866-20,29.6,4,2005,32000,1081.081081081081,741
52613,1,11650,방배동,2020-03-17,방배 서리풀 그랑블,3279,84.979,7,2019,148799,1751.009072829758,741
52614,1,11650,방배동,2020-03-17,방배임광,1010-1,51.84,9,1988,83500,1610.7253086419753,741
52615,1,11650,방배동,2020-03-21,방배우성,2525,84.99,11,1991,130000,1529.5917166725499,741
52616,1,11650,방배동,2020-03-21,방배아크로리버,752-36,124.569,17,2004,147000,1180.068877489584,741
52649,1,11650,서초동,2020-03-18,월드메르디앙(오페라),1450-1,183.503,8,2004,145000,790.1778172563937,741
52650,1,11650,서초동,2020-03-18,로얄하이츠,1471-5,140.515,4,2005,105000,747.2511831477067,741
52651,1,11650,서초동,2020-03-18,서초대우아이빌,1675-11,37.777,5,2003,31800,841.7820366889906,741
52652,1,11650,서초동,2020-03-20,롯데캐슬스파,1647-1,194.51,1,2003,175000,899.6966736928694,741
52653,1,11650,서초동,2020-03-21,현대아파트,1346,84.33,12,1989,135000,1600.8537886873,741
52654,1,11650,서초동,2020-03-21,대림서초리시온,1671-5,49.92,6,2003,44500,891.426282051282,741
52673,1,11650,우면동,2020-03-16,서초힐스,773,84.96,19,2012,134000,1577.2128060263656,741
52674,1,11650,우면동,2020-03-20,계룡리슈빌 S,764,30.89,6,2014,27000,874.0692780835221,741
52689,1,11650,잠원동,2020-03-17,신반포12,50-5,55.45,12,1982,129000,2326.4201983769162,741
