,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
14576,1,11260,망우동,2012-09-03,예성그린캐슬,577,84.83,11,2004,31000,365.43675586467054,348
14577,1,11260,망우동,2012-09-03,금호어울림(580-1),580-1,84.94,7,2006,33550,394.9846950788792,348
14583,1,11260,면목동,2012-09-03,IS아파트,1534,53.61,9,2012,24000,447.6776720761052,348
14584,1,11260,면목동,2012-09-04,한신,193-1,58.46,13,1988,20500,350.66712281902153,348
14585,1,11260,면목동,2012-09-05,한신,193-1,44.5,7,1988,17300,388.76404494382024,348
14586,1,11260,면목동,2012-09-05,면목삼호101,1513,83.64,11,2000,24800,296.5088474414156,348
14587,1,11260,면목동,2012-09-06,한신,193-1,44.5,9,1988,17000,382.02247191011236,348
14588,1,11260,면목동,2012-09-07,두산1,1500,84.87,9,1993,30000,353.4817956875221,348
14589,1,11260,면목동,2012-09-07,면목삼익,1516,84.99,10,1997,30400,357.6891398988117,348
14613,1,11260,묵동,2012-09-03,장미,188-1,92.49,2,1983,30800,333.008973943129,348
14614,1,11260,묵동,2012-09-03,신도브래뉴,169-10,51.86,7,2004,22300,430.0038565368299,348
14615,1,11260,묵동,2012-09-04,동구햇살,388,84.45,5,2004,32500,384.8431024274719,348
14616,1,11260,묵동,2012-09-08,신안2,382,59.845,6,2000,24300,406.0489598128499,348
14641,1,11260,신내동,2012-09-04,성원,783,84.32,11,1994,27500,326.1385199240987,348
14642,1,11260,신내동,2012-09-04,신내9진흥,657,33.18,5,1996,15200,458.1072935503315,348
14643,1,11260,신내동,2012-09-04,조호그레이스2,492-26,59.24,1,2003,18750,316.5091154625253,348
14644,1,11260,신내동,2012-09-05,동성1,397,59.4,20,1993,21000,353.5353535353535,348
14645,1,11260,신내동,2012-09-06,동성7,797,59.34,3,1999,20500,345.4668014829794,348
14646,1,11260,신내동,2012-09-07,성원,783,84.32,20,1994,27930,331.2381404174573,348
14647,1,11260,신내동,2012-09-07,신내6대주,650,39.84,5,1996,17000,426.7068273092369,348
14648,1,11260,신내동,2012-09-07,영풍마드레빌,801,84.8485,9,2004,33000,388.9285019770532,348
14649,1,11260,신내동,2012-09-08,신내6대주,650,39.84,5,1996,17900,449.29718875502004,348
14650,1,11260,신내동,2012-09-08,신내6대주,650,39.84,9,1996,17000,426.7068273092369,348
14676,1,11260,중화동,2012-09-04,삼익,438,59.34,7,1995,22000,370.74486012807546,348
