,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
24379,1,11530,개봉동,2013-07-22,현대홈타운,480,59.49,18,2001,27900,468.9863842662632,394
24380,1,11530,개봉동,2013-07-22,삼환,470,84.945,8,1995,30800,362.58755665430573,394
24381,1,11530,개봉동,2013-07-24,수영힐(가동),Feb-61,77.77,2,2005,21600,277.74205992027777,394
24382,1,11530,개봉동,2013-07-25,현대,481,59.94,22,2001,29500,492.1588254921588,394
24383,1,11530,개봉동,2013-07-27,삼환,470,59.4,22,1995,22500,378.7878787878788,394
24398,1,11530,고척동,2013-07-21,대우,296,84.98,7,1999,27700,325.9590491880442,394
24399,1,11530,고척동,2013-07-22,삼익(1단지),330,84.96,14,2001,27900,328.3898305084746,394
24400,1,11530,고척동,2013-07-22,고척LIG리가1차,340,84.98,16,2009,39800,468.3454930571899,394
24401,1,11530,고척동,2013-07-25,산업인,Sep-57,89.27,1,1983,25000,280.0492886748068,394
24457,1,11530,구로동,2013-07-21,삼성래미안,256-1,78.665,12,2004,43000,546.6217504608148,394
24458,1,11530,구로동,2013-07-22,구일우성,1259,59.44,24,1998,20500,344.885598923284,394
24459,1,11530,구로동,2013-07-22,종인아네스트,110,16.04,18,2012,10700,667.0822942643392,394
24460,1,11530,구로동,2013-07-23,(750-7),750-7,45.0,1,1994,8500,188.88888888888889,394
24461,1,11530,구로동,2013-07-24,구로두산,1265,44.64,15,1998,19900,445.7885304659498,394
24462,1,11530,구로동,2013-07-24,구일우성,1259,59.44,1,1998,18900,317.96769851951547,394
24463,1,11530,구로동,2013-07-24,구로두산,1265,44.64,17,1998,19100,427.8673835125448,394
24464,1,11530,구로동,2013-07-24,한신휴플러스(1280-0),1280,58.03,7,2007,33900,584.1805962433224,394
24465,1,11530,구로동,2013-07-24,구일우성,1259,114.47,9,1998,40500,353.80449025945666,394
24466,1,11530,구로동,2013-07-26,(751-32),751-32,45.18,2,1996,11800,261.1775121735281,394
24467,1,11530,구로동,2013-07-27,한신,642-9,59.88,14,1988,22600,377.42150968603875,394
24468,1,11530,구로동,2013-07-27,구로에스케이뷰,567-4,84.999,24,2006,36700,431.7697855268886,394
24469,1,11530,구로동,2013-07-27,삼성래미안,256-1,78.665,21,2004,41900,532.6384033560032,394
24470,1,11530,구로동,2013-07-27,삼성래미안,256-1,56.036,13,2004,30000,535.3701192090799,394
24471,1,11530,구로동,2013-07-27,다솜금호,Apr-43,84.35,9,1995,29200,346.1766449318317,394
24472,1,11530,구로동,2013-07-27,현대상선,685-147,79.98,12,1987,27500,343.83595898974744,394
24473,1,11530,구로동,2013-07-27,구일우성,1259,114.47,4,1998,39800,347.68935092163883,394
24487,1,11530,궁동,2013-07-27,다청림101동(143-1),143-1,84.18,3,2012,30500,362.3188405797101,394
24505,1,11530,신도림동,2013-07-21,대림1,642,59.9,10,1999,34300,572.6210350584307,394
24506,1,11530,신도림동,2013-07-21,동아3,645,60.0,15,2000,39000,650.0,394
24507,1,11530,신도림동,2013-07-21,동아3,645,84.99,22,2000,49300,580.0682433227439,394
24508,1,11530,신도림동,2013-07-23,우성1,312-17,73.18,12,1992,34000,464.60781634326315,394
24509,1,11530,신도림동,2013-07-25,동아1,643,84.90799999999999,8,1999,47200,555.8957930937015,394
24510,1,11530,신도림동,2013-07-26,디큐브시티,692,84.96,23,2011,66000,776.8361581920905,394
24511,1,11530,신도림동,2013-07-26,대림e-편한세상4,646,117.74,5,2003,76500,649.7367080006795,394
24512,1,11530,신도림동,2013-07-27,대림1,642,59.88,23,1999,32000,534.4021376085504,394
24513,1,11530,신도림동,2013-07-27,대림e-편한세상4,646,152.07,20,2003,87500,575.3929111593345,394
24524,1,11530,오류동,2013-07-22,영풍마드레빌,342,59.818999999999996,13,2002,26900,449.68989785853995,394
24525,1,11530,오류동,2013-07-23,동보,337,59.72,5,1998,21000,351.64099129269925,394
24526,1,11530,오류동,2013-07-24,금강,335,84.96,17,1996,25250,297.19868173258004,394
24527,1,11530,오류동,2013-07-26,영풍마드레빌,342,59.818999999999996,22,2002,27500,459.7201558033401,394
24532,1,11530,온수동,2013-07-22,온수힐스테이트,155,59.98,7,2010,31000,516.8389463154385,394
24533,1,11530,온수동,2013-07-27,온수힐스테이트,155,84.97,7,2010,41000,482.5232434977051,394
24536,1,11530,천왕동,2013-07-21,천왕이펜하우스4단지,273,84.97,15,2011,35800,421.32517359067907,394
