,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
13263,1,11440,공덕동,2011-11-06,래미안공덕5차,469,84.87100000000002,4,2011,75000,883.694076893167,305
13264,1,11440,공덕동,2011-11-10,래미안공덕5차,469,84.851,1,2011,65000,766.0487206986364,305
13271,1,11440,노고산동,2011-11-09,신촌포스빌,1-3,32.34,15,2004,24000,742.1150278293135,305
13272,1,11440,노고산동,2011-11-11,신촌포스빌,1-3,32.34,12,2004,23300,720.4700061842918,305
13274,1,11440,대흥동,2011-11-09,마포태영,660,114.93,11,1999,64000,556.8606978160619,305
13277,1,11440,도화동,2011-11-08,도화동현대,357,128.26,7,1996,64000,498.9864338063309,305
13278,1,11440,도화동,2011-11-09,삼성,550,72.185,11,1997,48900,677.4260580453002,305
13287,1,11440,망원동,2011-11-09,대상3,491,59.61,3,2000,26000,436.1684281160879,305
13288,1,11440,망원동,2011-11-12,대림1,496,84.96,12,2002,47000,553.2015065913372,305
13298,1,11440,상암동,2011-11-07,상암월드컵파크2단지,1637,59.84,15,2003,45000,752.0053475935829,305
13299,1,11440,상암동,2011-11-09,상암월드컵파크7단지,1660,84.74,9,2005,65800,776.4928015105028,305
13300,1,11440,상암동,2011-11-09,상암월드컵파크9단지,1752,84.98,4,2010,44442,522.9701106142621,305
13301,1,11440,상암동,2011-11-09,상암월드컵파크4단지,1655,104.78,26,2006,83500,796.9078068333652,305
13302,1,11440,상암동,2011-11-10,상암월드컵파크4단지,1655,84.89,2,2006,62500,736.2469077629873,305
13322,1,11440,성산동,2011-11-08,성산시영(유원),446,59.43,8,1986,39700,668.0127881541309,305
13323,1,11440,성산동,2011-11-10,월드컵아이파크(667),667,84.7,15,2009,48000,566.7060212514758,305
13334,1,11440,신공덕동,2011-11-09,신공덕1차삼성래미안1아파트,155,59.76,2,2000,43700,731.2583668005356,305
13335,1,11440,신공덕동,2011-11-09,신공덕1차삼성래미안1아파트,155,59.76,2,2000,43700,731.2583668005356,305
13337,1,11440,신수동,2011-11-07,대원칸타빌,453,117.183,17,2004,71500,610.156763353046,305
13338,1,11440,신수동,2011-11-10,현대,445-5,84.47,9,1996,42500,503.13720847638217,305
13346,1,11440,연남동,2011-11-08,코오롱,573,59.76,12,2003,39400,659.3038821954485,305
13347,1,11440,연남동,2011-11-10,노블레스빌3,249-1,95.32,2,2003,33500,351.4477549307596,305
13350,1,11440,염리동,2011-11-07,염리삼성래미안,520,59.52,11,2001,34000,571.236559139785,305
13351,1,11440,염리동,2011-11-09,상록,515-1,57.88,9,1997,28000,483.75950241879747,305
13356,1,11440,용강동,2011-11-07,마포용강삼성래미안,380,59.98,3,2003,43300,721.9073024341448,305
13361,1,11440,중동,2011-11-07,건영월드컵,393,58.76,19,2002,28900,491.83117767188565,305
13367,1,11440,창전동,2011-11-08,창전래미안,437,59.94,5,1998,34600,577.2439105772439,305
13368,1,11440,창전동,2011-11-09,해모로,443,83.85,5,2007,61000,727.4895646988671,305
