,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
6498,1,11170,도원동,2011-05-30,삼성래미안,23,114.99,15,2001,72500,630.4896077919819,282
6506,1,11170,원효로4가,2011-05-30,산호,118-16,78.06,3,1977,48500,621.3169356904945,282
6521,1,11170,이촌동,2011-05-30,동아그린,411,59.58,12,1999,55500,931.520644511581,282
6522,1,11170,이촌동,2011-05-31,퀸스리버빌,302-140,200.55,4,1999,123000,613.3133881824981,282
6526,1,11170,이태원동,2011-05-30,용산동아파트,669,44.76,7,1969,21500,480.3395889186774,282
6527,1,11170,청암동,2011-05-30,GS자이,181,223.75,11,2005,219000,978.7709497206704,282
6553,1,11170,문배동,2011-06-02,이안용산1차(102동),7-6,84.59,7,2005,48000,567.4429601607754,282
6554,1,11170,이촌동,2011-06-03,이촌코오롱(A),412,114.69,1,1999,89900,783.8521231144825,282
6555,1,11170,이촌동,2011-06-03,LG한강자이,430,169.44,16,2003,212000,1251.180358829084,282
6556,1,11170,이촌동,2011-06-04,렉스,300-3,126.74,3,1974,100000,789.0168849613382,282
6557,1,11170,이촌동,2011-06-04,한가람,404,84.96,8,1998,87500,1029.8964218455744,282
6558,1,11170,이촌동,2011-06-04,현대한강,400,59.55,20,1997,68000,1141.8975650713687,282
6559,1,11170,이촌동,2011-06-04,한가람,404,59.88,12,1998,56750,947.7287909151636,282
6578,1,11170,이태원동,2011-06-01,이태원(이테크빌),730,58.7,2,2002,53000,902.8960817717206,282
6581,1,11170,한강로1가,2011-06-02,용산파크자이,50-1,123.12,15,2005,109500,889.3762183235867,282
6584,1,11170,한강로2가,2011-06-04,한강로대우아이빌,2-11,28.22,15,2004,19400,687.4557051736357,282
