,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
16107,1,11260,망우동,2013-08-26,금호어울림(580-1),580-1,84.93,5,2006,32000,376.78087837042267,399
16108,1,11260,망우동,2013-08-28,중랑숲리가,583,110.876,5,2012,50200,452.7580360041848,399
16109,1,11260,망우동,2013-08-28,중랑숲리가,583,84.961,14,2012,40400,475.5122938760137,399
16110,1,11260,망우동,2013-08-31,EG Soul Leader,506-8,13.55,12,2012,10000,738.0073800738007,399
16127,1,11260,면목동,2013-08-27,한신,193-1,27.0,5,1988,11000,407.4074074074074,399
16128,1,11260,면목동,2013-08-30,리치카운티,1505,84.741,9,2004,36000,424.82387510178074,399
16129,1,11260,면목동,2013-08-30,두산3,1511,84.77,14,1995,34600,408.16326530612247,399
16130,1,11260,면목동,2013-08-31,두산4,1522,60.0,20,2000,26000,433.3333333333333,399
16131,1,11260,면목동,2013-08-31,용마한신,1077-1,44.35,2,1990,20400,459.97745208568205,399
16132,1,11260,면목동,2013-08-31,두산4,1522,84.87,21,2000,40000,471.3090609166961,399
16159,1,11260,묵동,2013-08-25,현대아이파크,385,84.9765,16,2002,41000,482.4863344571734,399
16160,1,11260,묵동,2013-08-26,신도브래뉴,169-10,51.86,13,2004,21900,422.2907828769765,399
16161,1,11260,묵동,2013-08-26,신도브래뉴,169-10,51.86,14,2004,22000,424.2190512919398,399
16162,1,11260,묵동,2013-08-28,신도2,380,58.59,11,1999,26000,443.7617340843147,399
16163,1,11260,묵동,2013-08-28,월드메르디앙,392,83.51,7,2009,37000,443.06071129206083,399
16164,1,11260,묵동,2013-08-29,신안3,384,84.99,4,2000,32000,376.51488410401225,399
16165,1,11260,묵동,2013-08-31,신내대림,20,126.28,5,1995,50000,395.9455178967374,399
16190,1,11260,상봉동,2013-08-25,건영2차아파트,63,84.96,6,1996,28000,329.5668549905838,399
16191,1,11260,상봉동,2013-08-27,건영2차아파트,63,84.96,6,1996,31000,364.87758945386065,399
16192,1,11260,상봉동,2013-08-30,"엘지, 쌍용아파트",484,68.12,2,1996,24000,352.3194362889019,399
16193,1,11260,상봉동,2013-08-31,"엘지, 쌍용아파트",484,68.12,2,1996,24000,352.3194362889019,399
16242,1,11260,신내동,2013-08-25,동성1,397,65.56,14,1993,22800,347.7730323367907,399
16243,1,11260,신내동,2013-08-27,신내9진흥,657,33.18,8,1996,14600,440.0241109101869,399
16244,1,11260,신내동,2013-08-27,성원,783,84.32,20,1994,28500,337.99810246679317,399
16245,1,11260,신내동,2013-08-28,신내9진흥,657,39.84,3,1996,15900,399.09638554216866,399
16246,1,11260,신내동,2013-08-28,석탑,787,59.82,4,1997,20500,342.69475091942496,399
16247,1,11260,신내동,2013-08-29,동성5,788,59.91,13,1997,21500,358.87164079452515,399
16248,1,11260,신내동,2013-08-29,데시앙,317,114.99,4,2010,45000,391.33837725019566,399
16249,1,11260,신내동,2013-08-30,성원,783,84.32,17,1994,29300,347.4857685009488,399
16250,1,11260,신내동,2013-08-30,동성5,788,59.91,4,1997,23000,383.9091971290269,399
16251,1,11260,신내동,2013-08-30,동성3,618,59.4,7,1997,21400,360.2693602693603,399
16252,1,11260,신내동,2013-08-31,신내11대명,661,49.77,6,1996,20800,417.9224432388989,399
16253,1,11260,신내동,2013-08-31,동성3,618,59.4,23,1997,22000,370.3703703703704,399
16254,1,11260,신내동,2013-08-31,신내9진흥,657,33.18,4,1996,14300,430.9825195901145,399
16255,1,11260,신내동,2013-08-31,신내9진흥,657,49.93,6,1996,22500,450.63088323653113,399
16264,1,11260,중화동,2013-08-27,한신1차,450,59.76,23,1997,24900,416.6666666666667,399
16265,1,11260,중화동,2013-08-30,동구햇살아파트101동,452,75.61,13,2001,29750,393.4664726887978,399
