,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
10880,1,11140,묵정동,2018-06-13,묵정,11-67,52.46,10,1981,28000,533.739992375143,649
10881,1,11140,묵정동,2018-06-13,충무,11-2,67.77,3,1982,38300,565.1468201268998,649
10882,1,11140,묵정동,2018-06-13,묵정,11-67,52.46,8,1981,28300,539.4586351505909,649
10884,1,11140,순화동,2018-06-11,바비엥3,215,82.91,17,2006,50000,603.0635628995296,649
10885,1,11140,순화동,2018-06-14,덕수궁롯데캐슬,217,82.3212,14,2016,110000,1336.2293066670554,649
10900,1,11140,신당동,2018-06-10,래미안하이베르,851,84.97,1,2011,75000,882.6644698128752,649
10901,1,11140,신당동,2018-06-11,약수하이츠,842,57.63,8,1999,63000,1093.1806350858926,649
10902,1,11140,신당동,2018-06-11,청구파크뷰,292-35,78.29,2,2003,45000,574.7860518584748,649
10903,1,11140,신당동,2018-06-12,청구e편한세상,852,84.96,3,2011,100000,1177.0244821092278,649
10904,1,11140,신당동,2018-06-13,약수하이츠,842,84.88,10,1999,74000,871.8190386427899,649
10905,1,11140,신당동,2018-06-14,약수하이츠,842,84.88,3,1999,83700,986.0980207351556,649
10906,1,11140,신당동,2018-06-15,남산타운,844,84.88,6,2002,84700,997.8793590951933,649
10907,1,11140,신당동,2018-06-16,남산타운,844,59.94,8,2002,67000,1117.7844511177846,649
10926,1,11140,충무로5가,2018-06-12,충무로엘크루메크로시티2,36-2,22.75,7,2016,23000,1010.989010989011,649
10932,1,11140,황학동,2018-06-10,동광팰리스,1572,27.98,10,2018,26500,947.1050750536097,649
10933,1,11140,황학동,2018-06-10,동광팰리스,1572,25.9,10,2018,26500,1023.1660231660233,649
10934,1,11140,황학동,2018-06-11,롯데캐슬,2545,84.9,18,2008,69000,812.7208480565371,649
10935,1,11140,황학동,2018-06-12,롯데캐슬,2545,59.91,11,2008,59900,999.83308295777,649
10936,1,11140,황학동,2018-06-12,롯데캐슬,2545,84.9,30,2008,69500,818.6101295641931,649
10937,1,11140,황학동,2018-06-12,롯데캐슬,2545,84.9,31,2008,69500,818.6101295641931,649
10938,1,11140,황학동,2018-06-13,롯데캐슬,2545,84.9,18,2008,74000,871.6136631330977,649
10939,1,11140,황학동,2018-06-14,롯데캐슬,2545,84.92,31,2008,75000,883.1841733396137,649
10950,1,11140,회현동1가,2018-06-13,이지-빌,100-12,55.9,2,2006,30500,545.6171735241503,649
10953,1,11140,회현동2가,2018-06-11,쌍용남산플래티넘,87,166.24,32,2010,159000,956.4485081809431,649
10955,1,11140,흥인동,2018-06-11,동대문솔하임,8,17.67,20,2016,24500,1386.5308432371248,649
10956,1,11140,흥인동,2018-06-15,위더스하임,142-1,23.82,2,2018,29300,1230.0587741393786,649
