,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
22734,1,11500,가양동,2011-10-03,가양도시개발9-2단지,1490,34.44,11,1993,17500,508.13008130081306,300
22735,1,11500,가양동,2011-10-03,가양6단지,1485,49.5,5,1992,24500,494.949494949495,300
22736,1,11500,가양동,2011-10-04,강변,1475,34.44,2,1992,14400,418.11846689895475,300
22737,1,11500,가양동,2011-10-05,한보구암마을,1495,59.58,4,1999,26200,439.7448808324941,300
22738,1,11500,가양동,2011-10-05,대림경동아파트,1474,131.4,9,1993,61000,464.23135464231353,300
22739,1,11500,가양동,2011-10-06,강변,1475,34.44,7,1992,16700,484.9012775842044,300
22740,1,11500,가양동,2011-10-06,가양2단지(성지),1461,34.44,11,1992,14900,432.6364692218351,300
22741,1,11500,가양동,2011-10-06,강변,1475,39.6,8,1992,19900,502.5252525252525,300
22742,1,11500,가양동,2011-10-06,가양2단지(성지),1461,34.44,9,1992,14750,428.281068524971,300
22743,1,11500,가양동,2011-10-06,가양2단지(성지),1461,39.6,3,1992,19000,479.7979797979798,300
22744,1,11500,가양동,2011-10-06,빛고을우방,448-9,84.9,4,1999,33600,395.7597173144876,300
22745,1,11500,가양동,2011-10-07,가양6단지,1485,49.5,13,1992,25500,515.1515151515151,300
22746,1,11500,가양동,2011-10-08,가양도시개발9-2단지,1490,39.6,1,1993,18500,467.17171717171715,300
22747,1,11500,가양동,2011-10-08,강서한강월드메르디앙,1462,84.98,14,2006,42500,500.1176747469993,300
22748,1,11500,가양동,2011-10-08,한보구암마을,1495,59.58,6,1999,27400,459.88586774085263,300
22776,1,11500,공항동,2011-10-08,공항동부센트레빌,1374,84.99,15,2009,47250,555.9477585598306,300
22778,1,11500,내발산동,2011-10-03,우장산힐스테이트,657,59.98,8,2005,40500,675.2250750250083,300
22779,1,11500,내발산동,2011-10-03,길성그랑프리텔,730,71.513,3,2003,30000,419.50414609931056,300
22780,1,11500,내발산동,2011-10-04,천우네오젠(693),693,138.21,5,2006,48000,347.29759062296506,300
22781,1,11500,내발산동,2011-10-04,마곡수명산파크1단지,742,84.82,13,2007,49500,583.5887762320208,300
22782,1,11500,내발산동,2011-10-07,신세계3차101동,731,84.87299999999999,5,2003,33000,388.81623131031074,300
22783,1,11500,내발산동,2011-10-07,마곡수명산파크4단지,753,84.53,10,2008,44500,526.4403170472021,300
22784,1,11500,내발산동,2011-10-08,마곡수명산파크5단지,749,59.84,8,2008,33950,567.3462566844919,300
22809,1,11500,등촌동,2011-10-03,제일(코오롱),642,59.99,13,1999,26500,441.74029004834136,300
22810,1,11500,등촌동,2011-10-04,한사랑2삼성,634-2,59.85,5,1999,29000,484.54469507101084,300
22811,1,11500,등촌동,2011-10-04,대림,694,123.72,14,1995,59000,476.8832848367281,300
22812,1,11500,등촌동,2011-10-04,"진로,미주아파트",701,84.96,4,1994,37000,435.49905838041434,300
22813,1,11500,등촌동,2011-10-05,다울,637-26,83.198,5,2002,32000,384.6246303997693,300
22814,1,11500,등촌동,2011-10-07,"등촌7,8단지주공아파트",707,41.85,6,1994,21300,508.9605734767025,300
22815,1,11500,등촌동,2011-10-07,주공3,688,58.14,13,1995,31500,541.795665634675,300
22816,1,11500,등촌동,2011-10-07,"등촌7,8단지주공아파트",707,41.85,5,1994,19900,475.50776583034644,300
22817,1,11500,등촌동,2011-10-08,코오롱오투빌2,712,59.95,6,2002,27500,458.7155963302752,300
22818,1,11500,등촌동,2011-10-08,제일(코오롱),642,59.99,15,1999,25800,430.07167861310216,300
22849,1,11500,방화동,2011-10-03,방화12도시개발공사,852,39.58,6,1994,17400,439.6159676604346,300
22850,1,11500,방화동,2011-10-04,삼환,831,100.35,8,1994,46000,458.395615346288,300
22851,1,11500,방화동,2011-10-05,방화5,814,33.18,9,1994,16000,482.21820373719106,300
22852,1,11500,방화동,2011-10-05,방화5,814,39.6,9,1994,19000,479.7979797979798,300
22853,1,11500,방화동,2011-10-06,방화3차태승훼미리,889,105.23,8,2007,37500,356.36225411004466,300
22854,1,11500,방화동,2011-10-06,개화,819,101.86,10,1994,42000,412.33064991164343,300
22855,1,11500,방화동,2011-10-06,장미,841,39.96,1,1994,15500,387.88788788788787,300
22880,1,11500,염창동,2011-10-02,금호타운,240-32,84.84,10,1999,41000,483.26261197548325,300
22881,1,11500,염창동,2011-10-02,강변한솔솔파크,300,84.97,13,2005,45500,535.4831116864776,300
22882,1,11500,염창동,2011-10-03,성원,295,59.91,17,2001,27500,459.0218661325322,300
22883,1,11500,염창동,2011-10-04,금호타운,240-32,59.88,11,1999,33400,557.7822311289245,300
22884,1,11500,염창동,2011-10-04,신동아,289,59.82,1,1995,23000,384.4867937144768,300
22885,1,11500,염창동,2011-10-04,무학,255,84.64,1,1999,31500,372.16446124763706,300
22886,1,11500,염창동,2011-10-06,우성2,287-1,65.88,15,1992,26100,396.1748633879782,300
22887,1,11500,염창동,2011-10-06,현대아이파크,282-19,84.84,8,2005,45000,530.4101838755304,300
22888,1,11500,염창동,2011-10-07,동아3,258-1,59.7,19,1999,29000,485.76214405360133,300
22889,1,11500,염창동,2011-10-08,벽산늘푸른,290,59.97,4,1998,25800,430.2151075537769,300
22890,1,11500,염창동,2011-10-08,동아,292,59.97,2,1998,25200,420.2101050525263,300
22918,1,11500,화곡동,2011-10-03,"우장산아이파크,이편한세상",1159,114.98,12,2008,75500,656.6359366846408,300
22919,1,11500,화곡동,2011-10-04,우장산롯데캐슬,1145,85.0,5,2003,47000,552.9411764705883,300
22920,1,11500,화곡동,2011-10-04,호성그린아트빌,Apr-80,69.17,2,2003,21500,310.8283938123464,300
22921,1,11500,화곡동,2011-10-04,대림,361-1,84.84,11,1992,36150,426.09618104667607,300
22922,1,11500,화곡동,2011-10-04,대림,361-1,84.84,8,1992,32500,383.07402168788303,300
22923,1,11500,화곡동,2011-10-05,우림루미아트아파트,1144,75.904,2,2003,26100,343.85539629005063,300
22924,1,11500,화곡동,2011-10-05,효성B(923-18),923-18,50.22,6,2002,12000,238.94862604540023,300
22925,1,11500,화곡동,2011-10-05,신영,488-50,80.61,3,2002,21000,260.51358392259027,300
22926,1,11500,화곡동,2011-10-06,제이월드,1037-27,81.3244,1,2001,25600,314.7886735100413,300
22927,1,11500,화곡동,2011-10-07,대림,361-1,110.26,5,1992,40000,362.7788862688191,300
22928,1,11500,화곡동,2011-10-07,우장산롯데캐슬,1145,85.0,6,2003,49000,576.4705882352941,300
22929,1,11500,화곡동,2011-10-08,우장산롯데캐슬,1145,134.99,5,2003,71000,525.9648862878731,300
22930,1,11500,화곡동,2011-10-08,초록,1139,49.77,9,1998,25000,502.31062889290735,300
