,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
17950,1,11260,망우동,2014-04-07,중랑숲리가,583,59.978,4,2012,31600,526.8598486111574,431
17951,1,11260,망우동,2014-04-07,청광,575,59.6625,5,2001,23350,391.36811229834484,431
17952,1,11260,망우동,2014-04-07,월드101,508-50,62.86,4,2002,21000,334.07572383073494,431
17953,1,11260,망우동,2014-04-12,더하이어,508-6,12.0156,5,2013,10500,873.8639768301209,431
17954,1,11260,망우동,2014-04-12,주영,184-13,76.98,4,2003,27000,350.7404520654715,431
17982,1,11260,면목동,2014-04-06,두산4,1522,60.0,23,2000,27900,465.0,431
17983,1,11260,면목동,2014-04-06,두산6,1501,59.55,16,1993,25200,423.1738035264484,431
17984,1,11260,면목동,2014-04-08,리치카운티,1505,59.923,7,2004,32300,539.0250821888089,431
17985,1,11260,면목동,2014-04-09,한신,193-1,44.5,5,1988,16150,362.92134831460675,431
17986,1,11260,면목동,2014-04-10,용마산금호어울림,1525,67.663,4,2006,31750,469.2372493090759,431
17987,1,11260,면목동,2014-04-10,면목동2차미소지움아파트,1530,82.28,6,2005,32500,394.9927078269324,431
17988,1,11260,면목동,2014-04-10,동원베네스트,1508,84.86,6,2003,35700,420.6929059627622,431
17989,1,11260,면목동,2014-04-10,면목삼호101,1513,83.27,7,2000,29000,348.26468115767983,431
17990,1,11260,면목동,2014-04-11,한신,193-1,44.5,14,1988,16750,376.40449438202245,431
17991,1,11260,면목동,2014-04-11,형진,1512,59.94,5,1996,22450,374.5412078745412,431
17992,1,11260,면목동,2014-04-12,온세솔내움,1524,69.6946,9,2004,25700,368.75166799149434,431
17993,1,11260,면목동,2014-04-12,두산6,1501,59.55,7,1993,25000,419.81528127623847,431
17994,1,11260,면목동,2014-04-12,면목삼호101,1513,83.64,10,2000,30800,368.24485891917743,431
18027,1,11260,묵동,2014-04-08,월드메르디앙,392,83.51,8,2009,39100,468.20740031133994,431
18028,1,11260,묵동,2014-04-09,세방,383,84.8,8,2000,33000,389.1509433962264,431
18029,1,11260,묵동,2014-04-10,극동늘푸른,379,84.08,5,1999,32300,384.15794481446244,431
18030,1,11260,묵동,2014-04-10,신내,13,59.76,5,1996,26500,443.4404283801874,431
18031,1,11260,묵동,2014-04-11,신안3,384,59.86,13,2000,24250,405.1119278316071,431
18032,1,11260,묵동,2014-04-11,브라운스톤태릉,387,59.4364,11,2004,32000,538.3906158515657,431
18050,1,11260,상봉동,2014-04-09,건영2차아파트,63,84.96,17,1996,31600,371.93973634651604,431
18051,1,11260,상봉동,2014-04-11,건영2차아파트,63,84.96,4,1996,30800,362.5235404896422,431
18066,1,11260,신내동,2014-04-07,신내 데시앙포레,817,84.94,9,2013,37000,435.6016011302096,431
18067,1,11260,신내동,2014-04-07,신내6대주,650,39.84,3,1996,18500,464.35742971887544,431
18068,1,11260,신내동,2014-04-08,신내11대명,661,49.77,11,1996,21350,428.97327707454286,431
18069,1,11260,신내동,2014-04-08,신내11대명,661,59.76,13,1996,24400,408.29986613119144,431
18070,1,11260,신내동,2014-04-09,동성3,618,105.93,4,1997,35000,330.4068724629472,431
18071,1,11260,신내동,2014-04-09,데시앙,317,84.3,14,2010,40100,475.6820877817319,431
18072,1,11260,신내동,2014-04-10,동성3,618,129.37,22,1997,37000,286.0013913581201,431
18073,1,11260,신내동,2014-04-10,다우훼밀리,796,59.96,13,1999,22200,370.2468312208139,431
18074,1,11260,신내동,2014-04-11,동성3,618,59.4,20,1997,20800,350.1683501683502,431
18075,1,11260,신내동,2014-04-11,경남아너스빌,804,84.98,6,2007,36700,431.86632148740875,431
18076,1,11260,신내동,2014-04-12,신내9진흥,657,39.84,8,1996,17450,438.00200803212846,431
18077,1,11260,신내동,2014-04-12,성원,783,84.91,1,1994,28500,335.64951124720295,431
18078,1,11260,신내동,2014-04-12,신내6대주,650,39.84,4,1996,17800,446.78714859437747,431
18079,1,11260,신내동,2014-04-12,신내6대주,650,49.77,5,1996,23850,479.2043399638336,431
18080,1,11260,신내동,2014-04-12,건영2차,785,57.3,4,1996,22500,392.67015706806285,431
18081,1,11260,신내동,2014-04-12,진로,654,101.86,12,1995,38750,380.4241115256234,431
18125,1,11260,중화동,2014-04-09,한신1차,450,59.76,12,1998,27000,451.8072289156627,431
