,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
19247,1,11170,도원동,2019-07-23,삼성래미안,23,114.99,3,2001,105000,913.1228802504565,707
19248,1,11170,도원동,2019-07-25,제일1,3-4,45.26,3,1971,17500,386.65488289880693,707
19250,1,11170,동자동,2019-07-21,동자,19-8,27.34,3,1969,37500,1371.616678858815,707
19266,1,11170,문배동,2019-07-22,프라임팰리스,24-8,13.69,19,2012,16750,1223.5208181154128,707
19267,1,11170,문배동,2019-07-26,CJ나인파크,24-6,97.24,16,2007,108000,1110.6540518305226,707
19268,1,11170,문배동,2019-07-27,삼라마이다스빌2,40-19,81.91,15,2004,82500,1007.203027713344,707
19269,1,11170,문배동,2019-07-27,리첸시아용산B,40-31,145.75,13,2010,129500,888.5077186963979,707
19270,1,11170,문배동,2019-07-27,프라임팰리스,24-8,13.51,18,2012,16900,1250.9252405625464,707
19271,1,11170,문배동,2019-07-27,프라임팰리스,24-8,13.69,15,2012,16500,1205.2593133674216,707
19275,1,11170,보광동,2019-07-21,리버빌(삼성),151,84.74,8,2000,123000,1451.49870191173,707
19280,1,11170,산천동,2019-07-27,리버힐삼성,193,84.98,20,2001,96500,1135.5613085431867,707
19281,1,11170,산천동,2019-07-27,리버힐삼성,193,59.55,12,2001,83300,1398.8245172124266,707
19293,1,11170,서빙고동,2019-07-26,신동아,241-21,140.81,7,1985,238000,1690.2208649953839,707
19298,1,11170,신계동,2019-07-23,용산e편한세상,48,84.21,23,2011,140000,1662.510390689942,707
19299,1,11170,신계동,2019-07-24,용산e편한세상,48,84.89,2,2011,134500,1584.403345505949,707
19300,1,11170,신계동,2019-07-25,용산e편한세상,48,59.64,9,2011,117500,1970.1542588866532,707
19301,1,11170,신계동,2019-07-26,용산e편한세상,48,59.66,7,2011,120000,2011.3979215554812,707
19302,1,11170,신계동,2019-07-27,용산e편한세상,48,59.66,17,2011,120000,2011.3979215554812,707
19303,1,11170,용문동,2019-07-27,브라운스톤,90,59.94,9,2011,89500,1493.15982649316,707
19304,1,11170,용문동,2019-07-27,브라운스톤,90,84.98,2,2011,103000,1212.0498940927278,707
19305,1,11170,용산동5가,2019-07-27,용산파크타워(24-0),24,149.92,32,2009,233000,1554.162219850587,707
19307,1,11170,원효로1가,2019-07-25,용산 더프라임,41,84.976,14,2014,127000,1494.5396347203916,707
19308,1,11170,원효로1가,2019-07-27,용산 더프라임,41,84.976,19,2014,128500,1512.19167765016,707
19356,1,11170,이촌동,2019-07-22,한가람,404,59.88,14,1998,125000,2087.5083500334,707
19357,1,11170,이촌동,2019-07-22,왕궁,300-11,102.48,4,1975,151000,1473.4582357533177,707
19358,1,11170,이촌동,2019-07-22,LG한강자이,430,134.45,11,2003,212000,1576.7943473410191,707
19359,1,11170,이촌동,2019-07-23,현대한강,400,84.88,19,1997,123000,1449.1046182846371,707
19360,1,11170,이촌동,2019-07-23,현대한강,400,84.88,1,1997,107500,1266.493873704053,707
19361,1,11170,이촌동,2019-07-24,강촌,402,59.12,11,1998,115000,1945.1962110960758,707
19362,1,11170,이촌동,2019-07-24,현대한강,400,59.55,6,1997,99000,1662.4685138539044,707
19363,1,11170,이촌동,2019-07-24,LG한강자이,430,169.44,11,2003,230000,1357.4126534466477,707
19364,1,11170,이촌동,2019-07-25,래미안첼리투스아파트,436,124.02,23,2015,312998,2523.7703596194165,707
19365,1,11170,이촌동,2019-07-26,LG한강자이,430,171.74,14,2003,230000,1339.2337253988587,707
19366,1,11170,이촌동,2019-07-26,LG한강자이,430,203.12,2,2003,265000,1304.6474990153604,707
19367,1,11170,이촌동,2019-07-27,래미안첼리투스아파트,436,124.02,5,2015,264998,2136.736010320916,707
19368,1,11170,이촌동,2019-07-27,한가람,404,59.88,1,1998,109000,1820.3072812291248,707
19369,1,11170,이촌동,2019-07-27,한가람,404,59.88,9,1998,125000,2087.5083500334,707
19370,1,11170,이촌동,2019-07-27,한가람,404,59.88,3,1998,118000,1970.6078824315296,707
19380,1,11170,이태원동,2019-07-24,남산대림,729,149.53,1,1994,160000,1070.0193941015182,707
19381,1,11170,이태원동,2019-07-26,주공1,728,84.57,5,1993,104500,1235.662764573726,707
19394,1,11170,한강로3가,2019-07-27,한강대우트럼프월드3,65-230,143.59,26,2004,162000,1128.212271049516,707
19414,1,11170,한남동,2019-07-21,한남더힐,810,233.062,6,2011,460000,1973.7237301662217,707
19415,1,11170,한남동,2019-07-22,한남더힐,810,235.312,9,2011,478000,2031.3456177330522,707
19416,1,11170,한남동,2019-07-23,한남더힐,810,233.062,9,2011,480000,2059.5378053908403,707
19417,1,11170,한남동,2019-07-25,한남힐스테이트,807,84.785,2,2003,126000,1486.1119301763283,707
19423,1,11170,효창동,2019-07-27,세양청마루,268,59.28,3,2006,76500,1290.4858299595141,707
