,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
19469,1,11500,가양동,2010-09-20,가양6단지,1485,58.65,1,1992,30300,516.6240409207161,246
19502,1,11500,등촌동,2010-09-20,대림e편한세상,561-1,84.96,1,2002,39500,464.924670433145,246
19503,1,11500,등촌동,2010-09-25,서광등촌마을2,638,59.67,18,1999,30350,508.6308027484498,246
19516,1,11500,방화동,2010-09-24,동성,817,84.95,2,1993,37000,435.5503237198352,246
19517,1,11500,방화동,2010-09-25,방화그린,839,39.76,12,1993,15500,389.8390342052314,246
19535,1,11500,염창동,2010-09-25,동아,292,114.84,13,1998,56900,495.47196098920233,246
19536,1,11500,염창동,2010-09-25,동아,292,84.95,13,1998,40000,470.86521483225425,246
19563,1,11500,화곡동,2010-09-20,유림노르웨이숲(919-1),919-1,64.05,9,2004,21500,335.6752537080406,246
19564,1,11500,화곡동,2010-09-20,태영(379-56),379-56,65.84,5,2002,19000,288.57837181044954,246
19565,1,11500,화곡동,2010-09-24,유림노르웨이숲(919-1),919-1,64.05,2,2004,21650,338.0171740827479,246
