,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
34877,1,11530,개봉동,2015-08-03,삼환,470,84.945,15,1995,33000,388.486667843899,500
34878,1,11530,개봉동,2015-08-03,개봉동현대아이파크,489,117.74,14,2006,56000,475.6242568370987,500
34879,1,11530,개봉동,2015-08-04,현대홈타운,480,84.915,17,2001,40900,481.6581287169522,500
34880,1,11530,개봉동,2015-08-04,현대홈타운,480,84.915,18,2001,40500,476.94753577106513,500
34881,1,11530,개봉동,2015-08-04,거성푸르뫼,60-101,59.89,13,1993,22000,367.34012355985976,500
34882,1,11530,개봉동,2015-08-05,상우,473,59.4,15,1997,25000,420.8754208754209,500
34883,1,11530,개봉동,2015-08-05,현대홈타운,480,59.49,20,2001,32000,537.9055303412338,500
34884,1,11530,개봉동,2015-08-05,현대,481,84.99,22,2001,39800,468.29038710436527,500
34885,1,11530,개봉동,2015-08-05,삼호,471,84.88,19,1996,33500,394.67483506126297,500
34886,1,11530,개봉동,2015-08-06,삼환,470,59.4,22,1995,26800,451.1784511784512,500
34887,1,11530,개봉동,2015-08-06,한진,478,84.96,23,2000,36000,423.7288135593221,500
34888,1,11530,개봉동,2015-08-06,현대,481,84.99,4,2001,40800,480.05647723261563,500
34889,1,11530,개봉동,2015-08-06,현대홈타운,480,84.915,9,2001,39500,465.1710534063475,500
34890,1,11530,개봉동,2015-08-06,한마을,476,59.57,10,1999,33500,562.3636058418667,500
34891,1,11530,개봉동,2015-08-06,삼환,470,84.945,20,1995,32000,376.7143445759021,500
34892,1,11530,개봉동,2015-08-06,개봉동현대아이파크,489,84.98,14,2006,47000,553.0713108966816,500
34893,1,11530,개봉동,2015-08-07,한마을,476,84.57,1,1999,36000,425.6828662646329,500
34894,1,11530,개봉동,2015-08-07,한마을,476,84.57,24,1999,38500,455.24417642189906,500
34895,1,11530,개봉동,2015-08-07,한진,478,114.93,2,2000,40500,352.3884103367267,500
34896,1,11530,개봉동,2015-08-07,현대,481,84.96,18,2001,41700,490.81920903954807,500
34897,1,11530,개봉동,2015-08-07,두산,472,84.96,12,1997,30800,362.5235404896422,500
