,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
4855,1,11260,망우동,2007-05-10,경남,226,52.71,4,1989,16250,308.29064693606523,70
4875,1,11260,면목동,2007-05-06,면목삼호101,1513,83.64,6,2000,26500,316.8340506934481,70
4876,1,11260,면목동,2007-05-07,신성,1519,59.91,17,1998,17000,283.75897179101986,70
4877,1,11260,면목동,2007-05-07,두산2,1510,134.2,20,1995,48000,357.67511177347245,70
4878,1,11260,면목동,2007-05-08,용마한신,1077-1,35.44,9,1990,10000,282.16704288939053,70
4879,1,11260,면목동,2007-05-09,신성,1519,84.98,12,1998,27000,317.72181689809366,70
4880,1,11260,면목동,2007-05-09,한신,193-1,35.3,8,1988,8250,233.71104815864024,70
4881,1,11260,면목동,2007-05-10,한신,193-1,58.46,13,1988,13600,232.63770099213136,70
4882,1,11260,면목동,2007-05-10,한신,193-1,27.0,9,1988,6500,240.74074074074073,70
4883,1,11260,면목동,2007-05-11,두산4,1522,59.72,4,2000,21800,365.0368385800402,70
4884,1,11260,면목동,2007-05-11,늘푸른동아,715,47.81,12,2002,14000,292.82576866764276,70
4931,1,11260,묵동,2007-05-06,동구햇살,388,84.97,11,2004,25000,294.22148993762505,70
4932,1,11260,묵동,2007-05-07,신내두산,20,102.7,3,1995,52000,506.3291139240506,70
4933,1,11260,묵동,2007-05-08,신내,13,39.84,8,1996,11000,276.1044176706827,70
4934,1,11260,묵동,2007-05-10,삼성,161-4,58.56,5,1991,14250,243.34016393442622,70
4935,1,11260,묵동,2007-05-11,신내,13,49.77,10,1996,16500,331.52501506931884,70
4936,1,11260,묵동,2007-05-11,신내,13,49.77,7,1996,15800,317.4603174603174,70
4937,1,11260,묵동,2007-05-12,삼성,161-4,58.56,2,1991,15400,262.9781420765027,70
4938,1,11260,묵동,2007-05-12,한국,378,59.64,8,1999,17400,291.75050301810865,70
4939,1,11260,묵동,2007-05-12,신도브래뉴,169-10,51.86,6,2004,15000,289.24026224450444,70
4940,1,11260,묵동,2007-05-12,극동늘푸른,379,84.08,7,1999,26900,319.93339676498573,70
4964,1,11260,상봉동,2007-05-07,태영데시앙2(1411동),498,59.86,6,2003,20000,334.1129301703976,70
4965,1,11260,상봉동,2007-05-07,건영2차아파트,63,84.96,21,1996,28000,329.5668549905838,70
4966,1,11260,상봉동,2007-05-11,"엘지, 쌍용아파트",484,68.12,15,1996,21650,317.8214914856136,70
4967,1,11260,상봉동,2007-05-12,건영2차아파트,63,84.96,5,1996,28800,338.98305084745766,70
4968,1,11260,상봉동,2007-05-12,건영2차아파트,63,84.96,5,1996,28400,334.27495291902073,70
4995,1,11260,신내동,2007-05-06,성원,783,84.32,9,1994,27800,329.69639468690707,70
4996,1,11260,신내동,2007-05-07,신내9진흥,657,49.93,13,1996,16550,331.46404966953736,70
4997,1,11260,신내동,2007-05-07,신내9진흥,657,33.18,6,1996,9300,280.2893309222423,70
4998,1,11260,신내동,2007-05-08,신내9진흥,657,39.84,8,1996,11000,276.1044176706827,70
4999,1,11260,신내동,2007-05-09,경남아너스빌,804,62.54,3,2007,25000,399.7441637352095,70
5000,1,11260,신내동,2007-05-10,새한,795,115.84,10,1998,40500,349.62016574585635,70
5001,1,11260,신내동,2007-05-10,경남아너스빌,804,84.98,8,2007,28500,335.37302894798773,70
5002,1,11260,신내동,2007-05-10,광남,799,37.743,7,2000,8700,230.50631905253954,70
5003,1,11260,신내동,2007-05-12,영풍마드레빌,801,84.8485,7,2004,36000,424.2856385204217,70
5041,1,11260,중화동,2007-05-08,극동,19,84.82,7,1991,22000,259.3727894364537,70
5042,1,11260,중화동,2007-05-12,한신1차,450,84.87,22,1997,32500,382.9386119948156,70
