,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
15635,1,11545,가산동,2017-09-05,삼익,234-46,59.94,11,1998,30000,500.5005005005005,609
15636,1,11545,가산동,2017-09-06,두산,769,84.9,5,1998,44000,518.2567726737337,609
15637,1,11545,가산동,2017-09-07,두산,769,84.9,3,1998,44500,524.1460541813898,609
15645,1,11545,독산동,2017-09-04,독산주공14단지,1088,44.89,15,1990,22800,507.908220093562,609
15646,1,11545,독산동,2017-09-07,장미아파트B동,889-36,67.21,7,2000,26500,394.2865644993305,609
15647,1,11545,독산동,2017-09-09,한신아파트,1093-4,89.46,5,1991,37100,414.71048513302037,609
15648,1,11545,독산동,2017-09-09,독산동중앙하이츠빌,1140,84.8768,13,2004,44900,529.0020358920223,609
15677,1,11545,시흥동,2017-09-04,관악산벽산타운5,1013,59.34,10,2004,30700,517.3576002696326,609
15678,1,11545,시흥동,2017-09-04,럭키남서울아파트,1002-1,49.75,11,1982,30000,603.0150753768844,609
15679,1,11545,시흥동,2017-09-05,남서울힐스테이트,1026,59.87,12,2014,48500,810.0885251377986,609
15680,1,11545,시흥동,2017-09-05,와이즈플레이스,882-61,14.22,15,2012,10500,738.3966244725738,609
15681,1,11545,시흥동,2017-09-05,현대(220-2),220-2,49.14,2,1984,22500,457.87545787545787,609
15682,1,11545,시흥동,2017-09-06,남서울힐스테이트,1026,59.817,17,2014,47800,799.1039336643429,609
15683,1,11545,시흥동,2017-09-07,예일,920-35,80.26,2,2004,28500,355.09593820084723,609
15684,1,11545,시흥동,2017-09-07,우방,1011,59.91,6,2002,30500,509.09697880153567,609
15685,1,11545,시흥동,2017-09-08,성지,산173-8,79.42,11,1986,34300,431.8811382523294,609
15686,1,11545,시흥동,2017-09-08,시흥목련,1009,59.21,12,1996,32700,552.27157574734,609
15687,1,11545,시흥동,2017-09-08,시흥동 월드메르디앙,806,59.88,3,2006,29500,492.6519706078824,609
15688,1,11545,시흥동,2017-09-09,벽산3,1006,84.96,6,1998,32000,376.64783427495297,609
15689,1,11545,시흥동,2017-09-09,남서울힐스테이트,1026,84.677,1,2014,55000,649.5270262290823,609
15690,1,11545,시흥동,2017-09-09,남서울힐스테이트,1026,115.801,28,2014,63000,544.0367527050716,609
15691,1,11545,시흥동,2017-09-09,럭키남서울아파트,1002-1,49.75,6,1982,31500,633.1658291457286,609
15692,1,11545,시흥동,2017-09-09,관악산벽산타운5,1013,114.84,4,2004,39900,347.4399164054336,609
