,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
22,1,11170,도원동,2006-01-31,삼성래미안,23,114.99,6,2001,52000,452.2132359335595,4
24,1,11170,문배동,2006-01-31,삼라마이다스빌2,40-19,84.44,3,2004,27000,319.75367124585506,4
27,1,11170,보광동,2006-01-30,리버빌(삼성),151,59.7,3,2000,23900,400.3350083752094,4
28,1,11170,보광동,2006-01-31,리버빌(삼성),151,84.74,11,2000,47000,554.6377153646448,4
43,1,11170,서빙고동,2006-01-31,신동아,241-21,95.66,5,1984,80000,836.2952122099101,4
123,1,11170,이촌동,2006-01-31,강촌,402,84.77,5,1998,64400,759.7027250206442,4
124,1,11170,이촌동,2006-01-31,한가람,404,84.89,5,1998,72000,848.1564377429614,4
125,1,11170,이촌동,2006-01-31,동원베네스트,434,84.973,9,2005,33000,388.35865510220896,4
126,1,11170,이촌동,2006-01-31,동원베네스트,434,84.97,10,2005,33000,388.37236671766505,4
127,1,11170,이촌동,2006-01-31,한가람,404,59.88,2,1998,39000,651.3026052104208,4
133,1,11170,한남동,2006-01-31,한남동리첸시아,72-1,72.06,5,2004,35000,485.7063558145989,4
134,1,11170,한남동,2006-01-31,시범,1-349,69.42,4,1970,28000,403.3419763756842,4
138,1,11170,효창동,2006-01-31,효창베네스,272,84.64,9,2002,28000,330.812854442344,4
142,1,11170,도원동,2006-02-01,삼성래미안,23,59.94,17,2001,28500,475.4754754754755,4
143,1,11170,도원동,2006-02-02,삼성래미안,23,114.99,3,2001,51000,443.51682755022176,4
144,1,11170,도원동,2006-02-02,삼성래미안,23,59.94,14,2001,28000,467.1338004671338,4
145,1,11170,도원동,2006-02-04,삼성래미안,23,59.94,8,2001,26750,446.27961294627966,4
146,1,11170,도원동,2006-02-04,삼성래미안,23,114.99,15,2001,60500,526.1327071919297,4
170,1,11170,보광동,2006-02-02,리버빌(삼성),151,84.96,11,2000,48000,564.9717514124294,4
177,1,11170,산천동,2006-02-01,리버힐삼성,193,114.48,6,2001,52900,462.0894479385045,4
178,1,11170,산천동,2006-02-01,리버힐삼성,193,114.48,16,2001,55400,483.927323549965,4
179,1,11170,산천동,2006-02-02,리버힐삼성,193,59.55,16,2001,22000,369.4374475230899,4
180,1,11170,산천동,2006-02-03,리버힐삼성,193,84.98,9,2001,35500,417.7453518474935,4
181,1,11170,산천동,2006-02-04,리버힐삼성,193,59.55,5,2001,24000,403.0226700251889,4
182,1,11170,산천동,2006-02-04,리버힐삼성,193,84.98,2,2001,30950,364.20334196281476,4
196,1,11170,서빙고동,2006-02-02,신동아,241-21,95.66,5,1984,83000,867.6562826677817,4
202,1,11170,원효로4가,2006-02-01,산호,118-16,40.46,11,1977,20500,506.67325753830943,4
207,1,11170,이촌동,2006-02-01,한가람,404,59.88,12,1998,42900,716.4328657314629,4
208,1,11170,이촌동,2006-02-01,렉스,300-3,126.88,2,1974,95000,748.7389659520808,4
209,1,11170,이촌동,2006-02-01,반도,301-170,197.46,10,1977,133000,673.5541375468449,4
210,1,11170,이촌동,2006-02-02,LG한강자이,430,169.71,3,2003,224000,1319.8986506393258,4
211,1,11170,이촌동,2006-02-02,강촌,402,84.85,9,1998,62700,738.9510901591043,4
212,1,11170,이촌동,2006-02-02,한강맨숀,300-23,101.95,3,1971,131000,1284.9435998038255,4
213,1,11170,이촌동,2006-02-02,동원베네스트,434,84.973,9,2005,34000,400.1270991962153,4
214,1,11170,이촌동,2006-02-02,대림,395,59.22,8,1994,28650,483.7892603850051,4
215,1,11170,이촌동,2006-02-03,한강(대우),415,84.98,11,2000,70500,829.6069663450223,4
216,1,11170,이촌동,2006-02-03,LG한강자이,430,133.78,7,2003,132000,986.6945731798475,4
217,1,11170,이촌동,2006-02-03,이촌코오롱(A),412,114.69,12,1999,94800,826.5759874444154,4
218,1,11170,이촌동,2006-02-03,현대한강,400,84.88,8,1997,50000,589.066918001885,4
219,1,11170,이촌동,2006-02-03,강촌,402,106.645,17,1998,88000,825.1676121712223,4
220,1,11170,이촌동,2006-02-04,렉스,300-3,126.88,2,1974,92000,725.0945775535939,4
221,1,11170,이촌동,2006-02-04,대림,395,59.22,2,1994,21000,354.6099290780142,4
222,1,11170,이촌동,2006-02-04,한강맨숀,300-23,101.95,1,1971,120300,1179.9901912702305,4
223,1,11170,이촌동,2006-02-04,현대맨숀,301-162,146.38,5,1974,92000,628.5011613608417,4
307,1,11170,이태원동,2006-02-01,청화1,22-2,142.71,2,1982,63000,441.45469833928945,4
308,1,11170,이태원동,2006-02-03,남산대림,729,134.68,4,1994,71000,527.1755271755271,4
328,1,11170,한남동,2006-02-02,리버탑,802,59.57,10,2001,25400,426.38912204129593,4
329,1,11170,한남동,2006-02-03,장미1,732-19,90.21,2,1976,36000,399.06883937479216,4
330,1,11170,한남동,2006-02-04,한남동리첸시아,72-1,37.53,13,2004,17000,452.97095656807886,4
