,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
58441,1,11350,공릉동,2013-10-20,삼익아파트,737,51.03,10,1995,20500,401.72447579854986,407
58442,1,11350,공릉동,2013-10-20,삼익아파트,737,51.03,7,1995,20800,407.6033705663335,407
58443,1,11350,공릉동,2013-10-21,태강아파트,81,49.6,9,1999,20950,422.3790322580645,407
58444,1,11350,공릉동,2013-10-21,시영3차(라이프)아파트,715,39.6,12,1994,16350,412.8787878787879,407
58445,1,11350,공릉동,2013-10-21,시영3차(라이프)아파트,715,49.5,14,1994,21500,434.34343434343435,407
58446,1,11350,공릉동,2013-10-21,풍림아파트A,725,84.99,3,2001,35700,420.0494175785387,407
58447,1,11350,공릉동,2013-10-21,현대성우아파트,741,59.98,20,2000,21900,365.12170723574525,407
58448,1,11350,공릉동,2013-10-21,두산힐스빌아파트,747,84.9,22,2000,34800,409.89399293286215,407
58449,1,11350,공릉동,2013-10-22,풍림아파트A,725,59.94,20,2001,30800,513.8471805138472,407
58450,1,11350,공릉동,2013-10-22,풍림아파트A,725,84.99,16,2001,35200,414.16637251441347,407
58451,1,11350,공릉동,2013-10-22,시영2단지(라이프)아파트,707,49.5,15,1994,19500,393.93939393939394,407
58452,1,11350,공릉동,2013-10-23,시영2단지(라이프)아파트,707,49.5,4,1994,19500,393.93939393939394,407
58453,1,11350,공릉동,2013-10-23,삼익2차아파트,754,83.40899999999999,14,2004,33000,395.6407581915621,407
58454,1,11350,공릉동,2013-10-23,시영3차(라이프)아파트,715,39.6,2,1994,15150,382.57575757575756,407
58455,1,11350,공릉동,2013-10-23,공릉 해링턴플레이스,106,99.917,3,2000,44500,445.3696568151566,407
58456,1,11350,공릉동,2013-10-24,건영장미아파트,744,84.88,1,1999,26900,316.9180018850142,407
58457,1,11350,공릉동,2013-10-24,신도1차아파트,748,72.8129,12,2002,31800,436.7357981896065,407
58458,1,11350,공릉동,2013-10-25,신성미소지움아파트,756,84.99600000000001,9,2004,33500,394.13619464445384,407
58459,1,11350,공릉동,2013-10-25,풍림아파트A,725,84.99,11,2001,39700,467.1137780915402,407
58460,1,11350,공릉동,2013-10-25,신도1차아파트,748,81.2768,18,2002,36900,454.00409464939565,407
58461,1,11350,공릉동,2013-10-25,풍림아파트A,725,84.99,3,2001,38000,447.1114248735146,407
58462,1,11350,공릉동,2013-10-25,시영2단지(라이프)아파트,707,34.44,11,1994,13250,384.7270615563299,407
58463,1,11350,공릉동,2013-10-25,두산힐스빌아파트,747,60.0,18,2000,28000,466.6666666666667,407
58464,1,11350,공릉동,2013-10-25,풍림아파트A,725,59.94,9,2001,31000,517.1838505171838,407
58465,1,11350,공릉동,2013-10-25,동부아파트,705,84.79,1,1996,27000,318.4337775681094,407
58466,1,11350,공릉동,2013-10-25,태강아파트,81,59.38,4,1999,25000,421.017177500842,407
