,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
16869,1,11215,광장동,2017-01-23,워커힐,145-8,226.45,5,1978,175000,772.7975270479135,577
16870,1,11215,광장동,2017-01-25,상록타워아파트,570,84.9,5,1997,47650,561.2485276796231,577
16871,1,11215,광장동,2017-01-25,워커힐푸르지오,148-4,65.66,5,1987,48200,734.0846786475785,577
16872,1,11215,광장동,2017-01-25,상록타워아파트,570,59.4,13,1997,44400,747.4747474747475,577
16873,1,11215,광장동,2017-01-25,극동2,218-1,75.55,11,1989,69000,913.302448709464,577
16887,1,11215,구의동,2017-01-23,현대프라임,631-1,84.99,10,1997,70000,823.6263089775268,577
16888,1,11215,구의동,2017-01-23,현대프라임,631-1,183.87,11,1997,96000,522.1080110947952,577
16889,1,11215,구의동,2017-01-26,구의현대7단지현대홈타운,587-54,59.97,2,1997,40000,667.0001667500417,577
16910,1,11215,자양동,2017-01-23,우성6,515-1,84.78,12,1992,54500,642.8402925218212,577
16911,1,11215,자양동,2017-01-23,자양,658-14,55.24,5,1981,33000,597.3931933381607,577
16912,1,11215,자양동,2017-01-24,구의역현대하이엘,779-11,59.92,5,2005,43000,717.6234979973298,577
16913,1,11215,자양동,2017-01-25,우성1,579,51.57,13,1988,41500,804.7314330036843,577
16914,1,11215,자양동,2017-01-26,자양동현대,645-5,84.55,3,1993,45000,532.2294500295683,577
16915,1,11215,자양동,2017-01-26,자양현대6,786,59.98,3,1999,47000,783.5945315105035,577
16916,1,11215,자양동,2017-01-26,현대3,670,59.97,2,1996,37300,621.9776554944139,577
16917,1,11215,자양동,2017-01-26,더샵스타시티,227-7,119.41,20,2007,94000,787.203751779583,577
16924,1,11215,중곡동,2017-01-23,에스케이,292,84.6,15,1999,43300,511.82033096926716,577
