,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
8607,1,11170,도원동,2014-02-16,삼성래미안,23,59.94,8,2001,39000,650.6506506506507,424
8608,1,11170,도원동,2014-02-20,삼성래미안,23,114.99,6,2001,64000,556.5701365336116,424
8609,1,11170,도원동,2014-02-21,삼성래미안,23,84.69,20,2001,52000,614.0040146416342,424
8611,1,11170,동빙고동,2014-02-20,라이온즈,310-17,121.9,3,1972,56000,459.3929450369155,424
8615,1,11170,동자동,2014-02-18,센트레빌아스테리움서울,45,208.39,34,2013,173576,832.9382407985029,424
8616,1,11170,동자동,2014-02-20,센트레빌아스테리움서울,45,181.5,30,2013,145271,800.3911845730028,424
8617,1,11170,동자동,2014-02-21,센트레빌아스테리움서울,45,145.2,5,2013,100167,689.8553719008265,424
8635,1,11170,산천동,2014-02-22,한강타운,204,59.69,7,2001,31400,526.0512648684872,424
8639,1,11170,서빙고동,2014-02-19,신동아,241-21,140.81,5,1985,110000,781.1945174348413,424
8640,1,11170,서빙고동,2014-02-21,신동아,241-21,140.81,13,1985,100000,710.1768340316738,424
8644,1,11170,용산동5가,2014-02-20,용산파크타워(24-0),24,78.22,18,2009,86000,1099.46305292764,424
8663,1,11170,이촌동,2014-02-16,대림,395,59.22,15,1994,49500,835.8662613981763,424
8664,1,11170,이촌동,2014-02-16,북한강(성원),422,59.55,8,2001,54200,910.159529806885,424
8665,1,11170,이촌동,2014-02-17,현대맨숀,301-162,99.13,7,1975,56000,564.9147583980632,424
8666,1,11170,이촌동,2014-02-17,한강(대우),415,59.98,1,2000,53500,891.9639879959988,424
8667,1,11170,이촌동,2014-02-17,이촌동삼성리버스위트,426,137.37,4,2002,120000,873.5531775496833,424
8668,1,11170,이촌동,2014-02-18,대림,395,84.78,15,1994,90000,1061.5711252653928,424
8669,1,11170,이촌동,2014-02-19,한강맨숀,300-23,101.95,5,1971,122000,1196.6650318783718,424
8670,1,11170,이촌동,2014-02-19,한가람,404,59.88,11,1998,55500,926.8537074148296,424
8671,1,11170,이촌동,2014-02-19,우성,399-1,58.2,12,1995,47000,807.5601374570447,424
8672,1,11170,이촌동,2014-02-20,한가람,404,59.88,20,1998,56000,935.2037408149632,424
8673,1,11170,이촌동,2014-02-20,삼익,300-301,104.86,7,1979,63000,600.8010680907877,424
8674,1,11170,이촌동,2014-02-20,한가람,404,114.96,15,1998,107500,935.1078636047322,424
8675,1,11170,이촌동,2014-02-20,왕궁,300-11,102.48,4,1974,73000,712.3341139734582,424
8676,1,11170,이촌동,2014-02-20,한강맨숀,300-23,101.95,4,1971,120000,1177.047572339382,424
8677,1,11170,이촌동,2014-02-22,현대맨숀,301-162,126.1,11,1975,58700,465.5035685963521,424
8678,1,11170,이촌동,2014-02-22,현대맨숀,301-162,99.13,11,1975,58700,592.1517199636841,424
8679,1,11170,이촌동,2014-02-22,동부센트레빌,418,100.92,6,2001,84000,832.3424494649227,424
8694,1,11170,이태원동,2014-02-17,주공1,728,84.57,5,1993,65500,774.5063261203737,424
8695,1,11170,이태원동,2014-02-17,남산대림,729,59.92,5,1994,46500,776.0347129506008,424
8696,1,11170,이태원동,2014-02-18,청화1,22-2,142.74,2,1982,80500,563.9624492083508,424
8697,1,11170,이태원동,2014-02-18,청화1,22-2,104.69,9,1982,63000,601.7766739898749,424
8700,1,11170,청암동,2014-02-21,GS자이,181,201.23,14,2005,146500,728.022660637082,424
8702,1,11170,한강로1가,2014-02-19,용산파크자이,50-1,134.42,19,2005,99000,736.4975450081834,424
8705,1,11170,한강로3가,2014-02-17,우림필유,91,84.99,7,2006,60000,705.965407695023,424
8706,1,11170,한강로3가,2014-02-19,철우,65-500,68.76,2,1978,53500,778.0686445607911,424
8775,1,11170,한남동,2014-02-18,한남힐스테이트,807,129.059,11,2003,82000,635.3683199156975,424
8776,1,11170,한남동,2014-02-18,시범,1-349,59.5,4,1970,37000,621.8487394957983,424
8777,1,11170,한남동,2014-02-20,남산맨션,726-74,70.02,11,1972,39250,560.5541273921737,424
8789,1,11170,효창동,2014-02-21,효창파크푸르지오,274,59.41,13,2010,51000,858.4413398417776,424
