,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
5682,1,11170,서빙고동,2010-04-11,신동아,241-21,95.66,6,1984,100000,1045.3690152623876,223
5683,1,11170,서빙고동,2010-04-15,신동아,241-21,210.25,13,1984,172000,818.0737217598097,223
5688,1,11170,이촌동,2010-04-12,한가람,404,114.96,9,1998,103000,895.963813500348,223
5689,1,11170,이촌동,2010-04-13,동부센트레빌,418,100.92,9,2001,124000,1228.6959968291717,223
5690,1,11170,이촌동,2010-04-14,렉스,300-3,126.74,2,1974,127500,1005.9965283257062,223
5691,1,11170,이촌동,2010-04-15,로얄맨숀,301-10,147.74,8,1972,88000,595.6409909300121,223
5692,1,11170,이촌동,2010-04-17,강촌,402,106.645,6,1998,102000,956.4442777439168,223
5700,1,11170,이태원동,2010-04-13,청화1,22-2,142.74,2,1982,94000,658.5400028022979,223
5701,1,11170,이태원동,2010-04-15,주공1,728,84.66,4,1993,62000,732.3411292227735,223
5705,1,11170,한강로2가,2010-04-12,한강로대우아이빌,2-11,29.53,15,2004,17000,575.6857433118862,223
5710,1,11170,한남동,2010-04-13,한남동동원베네스트,522-1,59.98,2,2010,39000,650.216738912971,223
5711,1,11170,한남동,2010-04-14,한성1,29-4,43.74,4,1974,20000,457.2473708276177,223
5712,1,11170,한남동,2010-04-14,신성미소시티,96-3,139.96,8,2006,89000,635.895970277222,223
5717,1,11170,효창동,2010-04-16,아이딜,130-2,79.06,1,2005,42000,531.2420946116873,223
5720,1,11170,후암동,2010-04-13,브라운스톤남산,458,166.56,3,2004,115000,690.4418828049952,223
