,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
26061,1,11740,강일동,2012-06-18,강일리버파크4단지,673,84.83,15,2009,44000,518.6844276788872,337
26062,1,11740,강일동,2012-06-20,강일리버파크2단지,668,84.53,4,2009,44000,520.5252573050988,337
26063,1,11740,강일동,2012-06-20,강일리버파크5단지,670,84.53,15,2009,39946,472.56595291612444,337
26080,1,11740,고덕동,2012-06-18,고덕시영,492,49.032,5,1984,50000,1019.742209169522,337
26081,1,11740,고덕동,2012-06-18,주공2,212,55.8,5,1983,58500,1048.3870967741937,337
26082,1,11740,고덕동,2012-06-19,고덕시영,492,34.01,4,1984,36000,1058.5122022934431,337
26094,1,11740,길동,2012-06-18,광남캐스빌(247-0),247,84.47,7,2006,36200,428.55451639635373,337
26095,1,11740,길동,2012-06-18,동삼빌라트,107,81.16,7,1998,27000,332.67619517003453,337
26110,1,11740,둔촌동,2012-06-19,둔촌주공4단지,170-1,78.24,3,1980,58300,745.1431492842536,337
26111,1,11740,둔촌동,2012-06-22,둔촌주공1단지,170-1,58.21,5,1980,58000,996.3923724445972,337
26112,1,11740,둔촌동,2012-06-23,프라자,603,109.07,13,1984,52800,484.092784450353,337
26132,1,11740,명일동,2012-06-18,한양,54,84.92,13,1986,51200,602.9203956665096,337
26133,1,11740,명일동,2012-06-18,삼익그린2차,15,107.56,3,1984,64000,595.0167348456675,337
26134,1,11740,명일동,2012-06-18,명일엘지,332,84.9,6,1999,40500,477.0318021201413,337
26135,1,11740,명일동,2012-06-19,삼익그린1차,294,55.37,10,1981,29500,532.7794834748058,337
26136,1,11740,명일동,2012-06-19,다성이즈빌(명일4차),348-1,84.02,4,2005,33500,398.71459176386577,337
26137,1,11740,명일동,2012-06-21,삼익그린2차,15,66.87,11,1983,44300,662.4794377149693,337
26150,1,11740,성내동,2012-06-19,성내동삼성아파트,590,59.88,1,1999,29800,497.66199064796257,337
26151,1,11740,성내동,2012-06-19,강동네스빌,444-4,29.19,8,2002,12500,428.22884549503254,337
26152,1,11740,성내동,2012-06-19,현대,Feb-30,54.06,10,1987,30800,569.7373288938217,337
26166,1,11740,암사동,2012-06-21,프라이어팰리스,413,114.272,16,2007,65900,576.6942033043965,337
26167,1,11740,암사동,2012-06-21,선사현대아파트,509,114.42,11,2000,69000,603.0414263240692,337
26182,1,11740,천호동,2012-06-18,금호아파트,44,27.61,13,1987,17000,615.7189424121696,337
26183,1,11740,천호동,2012-06-18,우정에쉐르(102동),163-14,59.52,9,2004,25900,435.14784946236557,337
26184,1,11740,천호동,2012-06-21,평대보민아파트,12월 26일,72.0,6,2003,27900,387.5,337
26185,1,11740,천호동,2012-06-23,천호현대아이파크,565,79.98,11,1999,34700,433.85846461615404,337
