,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
20394,1,11230,답십리동,2015-02-08,세양청마루,997,84.98,2,2005,34000,400.09413979759944,475
20395,1,11230,답십리동,2015-02-08,삼희,530-5,58.77,9,1983,22500,382.8483920367534,475
20396,1,11230,답십리동,2015-02-09,동서울한양,41,76.41,10,1989,28900,378.2227457139118,475
20397,1,11230,답십리동,2015-02-09,답십리청솔우성,80,114.76,12,2000,46000,400.83652840711045,475
20398,1,11230,답십리동,2015-02-09,답십리청솔우성,80,114.76,14,2000,45000,392.12269083304284,475
20399,1,11230,답십리동,2015-02-10,삼희,530-5,59.68,4,1983,24800,415.5495978552279,475
20400,1,11230,답십리동,2015-02-10,청계한신휴플러스,1002,90.62,3,2010,49500,546.2370337673802,475
20401,1,11230,답십리동,2015-02-10,답십리청솔우성,80,114.76,18,2000,43000,374.6950156849076,475
20402,1,11230,답십리동,2015-02-10,청솔2차우성,80-2,82.49,8,2000,37000,448.5392168747727,475
20403,1,11230,답십리동,2015-02-11,동서울한양,41,76.41,8,1989,29950,391.9644025651093,475
20404,1,11230,답십리동,2015-02-11,우성그린,989-1,84.98,5,1997,31700,373.0289479877618,475
20405,1,11230,답십리동,2015-02-11,두산,990,59.96,12,2000,27000,450.30020013342227,475
20406,1,11230,답십리동,2015-02-12,청계한신휴플러스,1002,73.96,17,2010,47500,642.2390481341266,475
20407,1,11230,답십리동,2015-02-12,청계한신휴플러스,1002,84.73,14,2010,50500,596.0108580195916,475
20408,1,11230,답십리동,2015-02-14,동아,10,84.72,3,2001,34000,401.3220018885741,475
20409,1,11230,답십리동,2015-02-14,답십리청솔우성,80,84.94,13,2000,38750,456.2043795620438,475
20410,1,11230,답십리동,2015-02-14,동서울한양,41,59.67,6,1989,22750,381.26361655773417,475
20411,1,11230,답십리동,2015-02-14,동아,10,84.72,7,2001,33700,397.780925401322,475
20412,1,11230,답십리동,2015-02-14,우성그린,989-1,84.66,9,1997,30000,354.3586109142452,475
20444,1,11230,용두동,2015-02-10,래미안 허브리츠,792,59.98,14,2011,47400,790.2634211403802,475
20472,1,11230,이문동,2015-02-09,쌍용,64,59.99,8,2000,28800,480.0800133355559,475
20473,1,11230,이문동,2015-02-11,쌍용,64,59.99,5,2000,29000,483.4139023170528,475
20474,1,11230,이문동,2015-02-12,대림e-편한세상,225,132.469,19,2003,55000,415.19147876106865,475
20475,1,11230,이문동,2015-02-12,쌍용,64,84.89,4,2000,33800,398.1623277182236,475
20476,1,11230,이문동,2015-02-12,대우,45,84.89,1,2001,33400,393.45034750854046,475
20477,1,11230,이문동,2015-02-12,대림e-편한세상,225,59.958,22,2003,33800,563.7279428933587,475
20478,1,11230,이문동,2015-02-14,대우,45,84.891,1,2001,33000,388.7337880340672,475
