,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
37623,1,11440,공덕동,2019-10-20,공덕1삼성래미안,371,59.74,10,1999,89900,1504.8543689320388,720
37624,1,11440,공덕동,2019-10-21,공덕3삼성래미안,457,114.98,14,2004,149000,1295.8775439206818,720
37625,1,11440,공덕동,2019-10-23,공덕3삼성래미안,457,114.98,7,2004,146800,1276.7437815272222,720
37626,1,11440,공덕동,2019-10-23,공덕1삼성래미안,371,59.74,2,1999,85900,1437.8975560763308,720
37627,1,11440,공덕동,2019-10-24,래미안공덕5차,469,84.87100000000002,3,2011,128700,1516.4190359486747,720
37628,1,11440,공덕동,2019-10-24,공덕1삼성래미안,371,59.74,6,1999,87500,1464.680281218614,720
37629,1,11440,공덕동,2019-10-24,래미안공덕4차,464,83.42,2,2005,118000,1414.5288899544473,720
37630,1,11440,공덕동,2019-10-25,공덕2삼성래미안,43,84.94,4,2004,104500,1230.280197786673,720
37631,1,11440,공덕동,2019-10-26,래미안공덕4차,464,59.9,10,2005,102000,1702.838063439065,720
37632,1,11440,공덕동,2019-10-26,한화꿈에그린,460,84.939,10,2004,107000,1259.7275691967177,720
37633,1,11440,공덕동,2019-10-26,래미안공덕5차,469,59.959,4,2011,107000,1784.5527777314496,720
37643,1,11440,노고산동,2019-10-24,현대벤처빌,107-36,41.96,3,2002,29900,712.5834127740706,720
37654,1,11440,대흥동,2019-10-20,마포태영,660,114.93,5,1999,123000,1070.216653615244,720
37655,1,11440,대흥동,2019-10-21,서희스타힐스,12-41,12.85,14,2014,19500,1517.5097276264592,720
37656,1,11440,대흥동,2019-10-25,동양엔파트,803,84.91,3,2007,97000,1142.3860558238134,720
37657,1,11440,대흥동,2019-10-26,마포태영,660,59.4,17,1999,82250,1384.6801346801346,720
37658,1,11440,대흥동,2019-10-26,마포자이2차,804,84.95,10,2014,146000,1718.658034137728,720
37659,1,11440,대흥동,2019-10-26,마포자이2차,804,118.56,9,2014,163500,1379.0485829959514,720
37687,1,11440,도화동,2019-10-22,한화오벨리스크,555,75.7,35,2004,76800,1014.5310435931308,720
37688,1,11440,도화동,2019-10-25,마포트라팰리스,559,99.66,9,2006,89500,898.0533814970902,720
37696,1,11440,마포동,2019-10-25,강변한신코아,350,83.16,2,1992,55000,661.3756613756614,720
37718,1,11440,망원동,2019-10-21,함성월드빌,502,84.7,12,2003,70000,826.4462809917355,720
37719,1,11440,망원동,2019-10-21,한강그린1차아파트,236-2,65.53,4,2011,41500,633.2977262322601,720
37720,1,11440,망원동,2019-10-22,대림2,497,59.99,10,2002,66000,1100.1833638939822,720
37721,1,11440,망원동,2019-10-23,한강2차대주피오레,499,84.97,13,2003,70000,823.8201718253501,720
37735,1,11440,상수동,2019-10-22,두산위브,396,84.79,19,2004,105000,1238.3535794315367,720
