,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
23417,1,11215,광장동,2020-11-03,현대파크빌,577,84.81,15,2000,163000,1921.9431670793538,774
23418,1,11215,광장동,2020-11-07,청구,566,84.86,17,1996,135750,1599.693613009663,774
23445,1,11215,구의동,2020-11-03,현대프라임,631-1,59.82,2,1997,102000,1705.1153460381142,774
23446,1,11215,구의동,2020-11-05,신덕하이빌,224-7,83.72,6,2001,63000,752.5083612040133,774
23447,1,11215,구의동,2020-11-06,구의현대2단지,611,84.75,19,1996,134000,1581.1209439528025,774
23448,1,11215,구의동,2020-11-07,새한,656,84.91,2,2000,93000,1095.2773524908728,774
23471,1,11215,자양동,2020-11-02,우성1,579,79.75,15,1988,115800,1452.037617554859,774
23472,1,11215,자양동,2020-11-04,한강아남,830,112.77,10,1995,123500,1095.1494191717657,774
23473,1,11215,자양동,2020-11-05,더샵스타시티,227-7,100.32,9,2007,152000,1515.1515151515152,774
23474,1,11215,자양동,2020-11-07,한화꿈에그린,853,84.61,6,2006,122000,1441.909939723437,774
23475,1,11215,자양동,2020-11-07,경남아너스빌,666-28,84.86,2,1997,88500,1042.8941786471837,774
23509,1,11215,중곡동,2020-11-03,삼보글로벌102동,647-2,80.5,3,2003,58000,720.4968944099379,774
23514,1,11215,화양동,2020-11-06,광진코지웰,113-1,13.83,3,2014,12000,867.6789587852495,774
23515,1,11215,화양동,2020-11-07,아스하임(111-102),111-102,14.11,16,2018,19300,1367.8242381289865,774
