,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
12413,1,11710,가락동,2008-11-26,가락금호아파트,95-1,85.0,3,1997,57000,670.5882352941177,151
12414,1,11710,가락동,2008-11-26,씨티빌,11-3,139.57,2,2003,44500,318.83642616608154,151
12429,1,11710,문정동,2008-11-26,올림픽훼밀리타운,150,117.585,8,1988,80000,680.3588893141132,151
12430,1,11710,문정동,2008-11-26,문정래미안,1,133.29,4,2004,82000,615.1999399804937,151
12431,1,11710,문정동,2008-11-28,문정래미안,1,131.39,18,2004,90000,684.983636502017,151
12447,1,11710,방이동,2008-11-24,올림픽선수기자촌1단지,89,83.06,17,1988,61000,734.4088610642908,151
12448,1,11710,방이동,2008-11-25,올림픽선수기자촌1단지,89,100.82,3,1988,75000,743.900019837334,151
12449,1,11710,방이동,2008-11-28,올림픽선수기자촌1단지,89,100.82,5,1988,74500,738.9406863717517,151
12472,1,11710,신천동,2008-11-25,파크리오,17,84.79,10,2008,75000,884.5382710225261,151
12473,1,11710,신천동,2008-11-28,파크리오,17,84.97,15,2008,76000,894.4333294103801,151
12474,1,11710,신천동,2008-11-28,파크리오,17,121.63,11,2008,122000,1003.04201266135,151
12501,1,11710,잠실동,2008-11-24,우성아파트,101-1,80.35,9,1981,58000,721.8419415059117,151
12502,1,11710,잠실동,2008-11-24,우성아파트,101-1,96.65,2,1981,73000,755.3026383859286,151
12503,1,11710,잠실동,2008-11-25,주공아파트 5단지,27,76.5,11,1978,85000,1111.111111111111,151
12504,1,11710,잠실동,2008-11-27,트리지움,35,84.83,18,2007,81200,957.2085347164918,151
12510,1,11710,장지동,2008-11-26,송파파인타운3단지,849,84.98,3,2008,40553,477.2064015062367,151
12511,1,11710,장지동,2008-11-26,송파파인타운6단지,847,84.94,1,2008,35904,422.69837532375794,151
12512,1,11710,장지동,2008-11-27,송파파인타운8단지,842,59.97,2,2008,18347,305.9363014840754,151
12513,1,11710,장지동,2008-11-28,송파파인타운6단지,847,84.93,10,2008,43983,517.8735429176969,151
12514,1,11710,장지동,2008-11-28,송파파인타운3단지,849,84.98,10,2008,42239,497.0463638503177,151
12515,1,11710,장지동,2008-11-28,송파파인타운2단지,835,84.94,3,2008,39600,466.21144337179186,151
12523,1,11710,풍납동,2008-11-24,현대1,413-1,83.02,12,1995,46500,560.1059985545652,151
12524,1,11710,풍납동,2008-11-27,케이앤피상상,224-1,84.95,5,2008,37200,437.90464979399644,151
12525,1,11710,풍납동,2008-11-28,현대리버빌2지구,261,40.95,15,1999,20300,495.72649572649567,151
