,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
33825,1,11590,노량진동,2018-01-15,우성,323,59.82,15,1997,47700,797.3921765295887,628
33826,1,11590,노량진동,2018-01-15,신동아리버파크,325,114.75,19,2001,70000,610.0217864923748,628
33827,1,11590,노량진동,2018-01-16,우성,323,59.82,16,1997,50000,835.8408559010364,628
33828,1,11590,노량진동,2018-01-16,우성,323,124.77,10,1997,59000,472.87008094894605,628
33829,1,11590,노량진동,2018-01-16,우성,323,84.96,1,1997,52500,617.9378531073447,628
33830,1,11590,노량진동,2018-01-18,쌍용예가,332,59.957,10,2010,60000,1000.7171806461297,628
33831,1,11590,노량진동,2018-01-18,건영(103동-106동),324,114.96,16,1997,64000,556.7153792623521,628
33832,1,11590,노량진동,2018-01-18,삼익,330,58.96,5,2001,41700,707.2591587516961,628
33833,1,11590,노량진동,2018-01-20,쌍용예가,332,59.804,1,2010,55700,931.3758277038324,628
33834,1,11590,노량진동,2018-01-20,노량진맨션,227-5,69.09,2,1974,36000,521.0594876248372,628
33835,1,11590,노량진동,2018-01-20,은성,228-7,79.8,1,2003,58000,726.8170426065163,628
33836,1,11590,노량진동,2018-01-20,신동아리버파크,325,114.75,12,2001,72500,631.8082788671024,628
33837,1,11590,노량진동,2018-01-20,건영(103동-106동),324,84.94,9,1997,57000,671.061926065458,628
33859,1,11590,대방동,2018-01-14,대방동현대,502,59.84,5,1994,49400,825.5347593582887,628
33860,1,11590,대방동,2018-01-16,진성마블로스,394-2,14.134,9,2011,12500,884.3922456487901,628
33861,1,11590,대방동,2018-01-16,대림아파트,501,134.25,6,1993,100000,744.8789571694599,628
33862,1,11590,대방동,2018-01-16,대방동현대,502,84.96,20,1994,56900,669.7269303201507,628
33863,1,11590,대방동,2018-01-16,주공2,503,59.97,9,1995,55000,917.1252292813074,628
33864,1,11590,대방동,2018-01-16,신일해피트리,510,59.8165,8,2005,49000,819.1719676009128,628
33865,1,11590,대방동,2018-01-17,대방동현대,502,84.96,2,1994,54700,643.8323917137477,628
33866,1,11590,대방동,2018-01-17,대림아파트,501,134.25,9,1993,92000,685.2886405959032,628
33867,1,11590,대방동,2018-01-20,주공2,503,51.66,8,1995,46000,890.4374758033296,628
33868,1,11590,대방동,2018-01-20,대림아파트,501,164.79,11,1993,109000,661.4479033921962,628
33869,1,11590,대방동,2018-01-20,대방동현대,502,84.96,21,1994,57600,677.9661016949153,628
33894,1,11590,동작동,2018-01-14,이수힐스테이트,333,84.98200000000001,11,2013,109000,1282.6245557882844,628
