,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
109365,1,11350,공릉동,2018-10-30,효성아파트,742,84.66,1,1995,54500,643.7514764942122,669
109366,1,11350,공릉동,2018-10-31,풍림아파트A,725,84.99,9,2001,61700,725.9677609130487,669
109367,1,11350,공릉동,2018-10-31,풍림아파트A,725,59.94,3,2001,48000,800.8008008008009,669
109368,1,11350,공릉동,2018-10-31,현대아파트,230,86.0,1,1984,48000,558.1395348837209,669
109511,1,11350,상계동,2018-10-29,상계2차중앙하이츠,1282,134.97,9,1998,65000,481.58850114840334,669
109512,1,11350,상계동,2018-10-29,두산,1110,51.66,2,1994,28000,542.0054200542006,669
109513,1,11350,상계동,2018-10-29,현대2차,1078,82.68,13,1993,38900,470.4886308659893,669
109514,1,11350,상계동,2018-10-31,상계주공1(고층),765,68.86,10,1988,36000,522.799883822248,669
109515,1,11350,상계동,2018-10-31,상계주공2(고층),740,41.3,2,1987,35000,847.4576271186442,669
109516,1,11350,상계동,2018-10-31,상계주공9(고층),670,49.94,8,1988,38500,770.9251101321586,669
109517,1,11350,상계동,2018-10-31,상계주공12(고층),647,66.56,8,1988,53500,803.7860576923076,669
109518,1,11350,상계동,2018-10-31,소담빌,330-29,14.65,8,2014,13000,887.3720136518771,669
109519,1,11350,상계동,2018-10-31,상계대림e편한세상,1301,114.34,1,2002,44500,389.1901346860241,669
109520,1,11350,상계동,2018-10-31,벽산,173-1,43.35,11,1989,25000,576.7012687427912,669
109560,1,11350,월계동,2018-10-29,한진한화그랑빌,18,114.97,19,2002,70700,614.9430286161607,669
109561,1,11350,월계동,2018-10-30,풍림아이원,944,59.148999999999994,5,2005,43800,740.5027980185633,669
109562,1,11350,월계동,2018-10-31,주공2,556,38.64,2,1992,23000,595.2380952380952,669
109563,1,11350,월계동,2018-10-31,서광,922,59.96,6,1994,43000,717.1447631754503,669
109564,1,11350,월계동,2018-10-31,주공2,556,58.65,7,1992,33000,562.6598465473146,669
109565,1,11350,월계동,2018-10-31,한일1,926,59.953,14,1999,39000,650.5095658265641,669
109641,1,11350,중계동,2018-10-29,주공5,359-1,44.52,8,1992,34800,781.6711590296495,669
109642,1,11350,중계동,2018-10-30,신일,589,59.97,3,1998,31000,516.9251292312823,669
109643,1,11350,중계동,2018-10-30,삼창타워주상프라자,584-1,151.73,19,1997,59300,390.82580900283403,669
109644,1,11350,중계동,2018-10-31,현대(6차),May-34,59.84,15,2018,37000,618.3155080213903,669
109673,1,11350,하계동,2018-10-29,청솔(시영7),274,49.85,3,1989,37000,742.2266800401203,669
109674,1,11350,하계동,2018-10-30,우방,353,83.12,6,1999,42000,505.293551491819,669
109675,1,11350,하계동,2018-10-30,청구,284,70.69,6,1988,54500,770.9718489178102,669
109676,1,11350,하계동,2018-10-30,하계2현대,288,84.51,8,1997,66500,786.8891255472724,669
109677,1,11350,하계동,2018-10-30,하계1청구,251,84.6,11,1997,66300,783.6879432624114,669
109678,1,11350,하계동,2018-10-30,하계2현대,288,84.51,2,1997,59300,701.6921074429061,669
109679,1,11350,하계동,2018-10-31,청솔(시영7),274,59.7,5,1989,37500,628.1407035175879,669
109680,1,11350,공릉동,2018-11-01,시영2단지(라이프)아파트,707,34.44,6,1994,23000,667.8281068524972,669
109681,1,11350,공릉동,2018-11-01,효성아파트,742,73.18,2,1995,42000,573.927302541678,669
109682,1,11350,공릉동,2018-11-02,대동아파트,604-11,70.74,1,1999,35500,501.83771557817363,669
109683,1,11350,공릉동,2018-11-02,건영아파트,404-3,106.06,12,1998,42400,399.77371299264564,669
109684,1,11350,공릉동,2018-11-03,청솔아파트8,91,84.65,7,2000,50000,590.6674542232722,669
109685,1,11350,공릉동,2018-11-03,화랑타운아파트,111,84.65,1,2000,52450,619.6101594802126,669
109714,1,11350,상계동,2018-11-01,한신4차,995,84.84,1,1995,32900,387.78877887788775,669
109715,1,11350,상계동,2018-11-01,한신1차,135,53.96,2,1987,27000,500.37064492216456,669
109716,1,11350,상계동,2018-11-01,두산,1110,41.85,15,1994,24000,573.4767025089606,669
109717,1,11350,상계동,2018-11-01,상계현대1차,1055,83.92,1,1993,35800,426.5967588179218,669
109718,1,11350,상계동,2018-11-02,상계주공6(고층),720,49.94,13,1988,45800,917.1005206247497,669
109719,1,11350,상계동,2018-11-02,상계주공6(고층),720,49.94,5,1988,44500,891.0692831397678,669
109720,1,11350,상계동,2018-11-02,수락산벨리체,1265,114.92,6,2000,57000,495.99721545422904,669
109721,1,11350,상계동,2018-11-02,미라보(성림),1320,60.0,11,2006,28500,475.0,669
109722,1,11350,상계동,2018-11-03,은빛2단지,1256,49.77,4,1998,32300,648.9853325296363,669
109723,1,11350,상계동,2018-11-03,상계주공16(고층),624,45.77,4,1988,30000,655.4511688879178,669
109724,1,11350,상계동,2018-11-03,상계주공16(고층),624,58.01,13,1988,37500,646.4402689191519,669
109725,1,11350,상계동,2018-11-03,한양,757,86.62,3,1988,56800,655.7377049180327,669
109765,1,11350,월계동,2018-11-01,청백3,780,49.77,4,1998,27000,542.49547920434,669
109766,1,11350,월계동,2018-11-01,사슴3,320-11,33.18,8,1995,22700,684.1470765521399,669
109767,1,11350,월계동,2018-11-02,서광,922,59.96,4,1994,43000,717.1447631754503,669
109768,1,11350,월계동,2018-11-02,풍림아이원,944,59.148999999999994,2,2005,51750,874.9091277959053,669
109795,1,11350,중계동,2018-11-01,청구3,360-2,84.77,4,1996,85000,1002.7132240179309,669
109796,1,11350,중계동,2018-11-02,성원1,580,59.75,10,1996,55000,920.5020920502092,669
109797,1,11350,중계동,2018-11-02,주공2,369,44.52,10,1992,26500,595.2380952380952,669
