,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
8475,1,11110,무악동,2020-02-10,인왕산2차아이파크,88,84.0284,14,2015,103000,1225.7760471459649,736
8476,1,11110,무악동,2020-02-15,현대,82,84.92,14,2000,87700,1032.7366933584549,736
8489,1,11110,숭인동,2020-02-09,종로센트레빌,2-1,84.92,10,2008,84700,997.4093264248704,736
8495,1,11110,신영동,2020-02-11,대아파크빌,254,59.22,13,1998,38000,641.6751097602162,736
8496,1,11110,익선동,2020-02-13,운현신화타워,30-6,47.61,15,1998,37500,787.6496534341525,736
8497,1,11110,익선동,2020-02-13,현대뜨레비앙,55,45.5,6,2003,28900,635.1648351648352,736
8505,1,11110,창신동,2020-02-11,창림,639-20,58.62,1,1994,26500,452.06414193108156,736
8506,1,11110,창신동,2020-02-13,MID그린(8동),602-1,59.94,4,2002,28000,467.1338004671338,736
8507,1,11110,창신동,2020-02-14,창신쌍용2,703,54.7,1,1993,41700,762.3400365630713,736
8520,1,11110,평창동,2020-02-11,갑을,595,32.56,9,1997,17500,537.4692874692875,736
8521,1,11110,평창동,2020-02-14,롯데낙천대,72,110.53,9,2001,79000,714.7380801592328,736
