,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
12849,1,11380,갈현동,2012-10-29,동광갈현베르빌,465-12,134.715,6,2004,51000,378.57699588019153,356
12850,1,11380,갈현동,2012-10-30,한솔,539,84.93,10,1997,27000,317.90886612504414,356
12859,1,11380,구산동,2012-10-29,두일,308-3,84.62,7,2004,25000,295.43843063105646,356
12878,1,11380,대조동,2012-10-28,아이안빌,4-18,36.41,6,2012,20850,572.6448777808295,356
12879,1,11380,대조동,2012-10-30,미래하임,6-17,31.16,7,2012,17500,561.617458279846,356
12880,1,11380,대조동,2012-10-31,예가 크레시아,6-13,49.61,7,2012,28500,574.4809514210845,356
12881,1,11380,대조동,2012-10-31,예가 크레시아,6-13,49.61,6,2012,28500,574.4809514210845,356
12882,1,11380,대조동,2012-10-31,예가 크레시아,6-13,49.61,8,2012,28500,574.4809514210845,356
12883,1,11380,대조동,2012-10-31,예가 크레시아,6-13,49.61,12,2012,28500,574.4809514210845,356
12908,1,11380,불광동,2012-10-29,북한산 한양 수자인 아파트,636,59.69,8,2006,25400,425.53191489361706,356
12909,1,11380,불광동,2012-10-29,대광월드,391-68,105.27,6,2003,32000,303.98024128431655,356
12910,1,11380,불광동,2012-10-30,라이프미성,248,66.7,3,1988,24800,371.81409295352324,356
12911,1,11380,불광동,2012-10-30,북한산 힐스테이트7차,643,84.986,5,2011,49500,582.448873932177,356
12912,1,11380,불광동,2012-10-30,북한산 힐스테이트7차,643,114.844,3,2011,69288,603.322768276967,356
12913,1,11380,불광동,2012-10-30,청나아파트,330-14,45.29,6,2003,15900,351.070876573195,356
12919,1,11380,수색동,2012-10-29,대림한숲,415-1,84.95100000000002,6,2003,30500,359.0304999352567,356
12940,1,11380,신사동,2012-10-28,현대1,359,84.17,8,1997,25000,297.01793988356894,356
12941,1,11380,신사동,2012-10-29,신사씨티,297,58.09,18,1993,17000,292.6493372353245,356
12942,1,11380,신사동,2012-10-29,뉴월드,338-7,70.5,4,2004,22000,312.0567375886525,356
12943,1,11380,신사동,2012-10-30,신성수정,358,59.63,8,1996,22000,368.9418078148583,356
12944,1,11380,신사동,2012-10-30,현대2,355,84.83,15,1994,24600,289.99174820228694,356
12971,1,11380,응암동,2012-10-29,백련산힐스테이트2차,760,59.63,6,2011,33514,562.0325339594164,356
12972,1,11380,응암동,2012-10-30,드림캐시아1,116-26,59.38,4,2011,28700,483.3277197709666,356
12973,1,11380,응암동,2012-10-31,대운브랜뉴,118-12,66.87,6,2008,23500,351.42814416031104,356
12980,1,11380,증산동,2012-10-31,에쉐르,214-13,39.28,7,2004,14520,369.6537678207739,356
13005,1,11380,진관동,2012-10-29,은평뉴타운상림마을(푸르지오C-7),2,101.61,5,2008,50000,492.07755142210414,356
13006,1,11380,진관동,2012-10-29,은평뉴타운상림마을(현대아이파크B-3),13,167.69,1,2008,57000,339.91293458166854,356
13007,1,11380,진관동,2012-10-31,은평뉴타운상림마을(푸르지오C-5),5,59.8,3,2008,32000,535.1170568561873,356
13008,1,11380,진관동,2012-10-31,은평뉴타운 우물골(두산위브6단지),81,84.51,7,2009,48000,567.9801206957757,356
13014,1,11380,구산동,2012-11-01,경남아너스빌,224,122.77,7,2004,35000,285.08593304553233,356
13025,1,11380,대조동,2012-11-03,미래하임,6-17,32.79,7,2012,17000,518.450747179018,356
13026,1,11380,대조동,2012-11-03,아이안빌,4-18,31.32,11,2012,16600,530.0127713920817,356
13043,1,11380,불광동,2012-11-01,북한산 한양 수자인 아파트,636,59.69,8,2006,23500,393.7007874015748,356
13044,1,11380,불광동,2012-11-02,북한산 힐스테이트7차,643,84.891,5,2011,50000,588.9905879304048,356
13045,1,11380,불광동,2012-11-02,북한산래미안아파트(1단지),638,59.9932,7,2010,36900,615.0697079002287,356
13046,1,11380,불광동,2012-11-02,북한산 힐스테이트7차,643,141.97899999999996,1,2011,80844,569.4081519097897,356
13047,1,11380,불광동,2012-11-02,대호아파트,629,59.7,4,1999,25000,418.76046901172526,356
13062,1,11380,수색동,2012-11-01,대림한숲,415-1,84.95100000000002,8,2003,30500,359.0304999352567,356
13066,1,11380,신사동,2012-11-02,현대2,355,84.83,15,1994,28000,330.0719085229282,356
13067,1,11380,신사동,2012-11-03,라이프미성,140-1,63.53,11,1987,20000,314.81189988981583,356
13080,1,11380,역촌동,2012-11-01,뉴캐슬,63-16,139.98,1,2003,35000,250.0357193884841,356
13088,1,11380,응암동,2012-11-01,월드빌(120-10),120-10,63.36,4,2004,22000,347.22222222222223,356
13111,1,11380,진관동,2012-11-02,은평뉴타운상림마을(푸르지오C-6),1,84.79,3,2008,37000,436.37221370444627,356
13112,1,11380,진관동,2012-11-02,은평뉴타운상림마을(롯데캐슬A-12),20,101.99,13,2008,54000,529.4636729091087,356
13113,1,11380,진관동,2012-11-03,은평뉴타운 제각말 푸르지오(5-4단지),92,84.97,4,2010,40000,470.7543839002001,356
