,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
8383,1,11380,응암동,2010-02-28,서강스카이빌3(116-24),116-24,84.98,2,2006,33700,396.5638973876206,217
8384,1,11380,응암동,2010-02-28,길훈,122-30,64.51,2,2001,24500,379.7860796775693,217
8463,1,11380,진관동,2010-02-28,은평뉴타운 우물골(두산위브5단지),83,84.51,3,2009,42000,496.9826056088037,217
8464,1,11380,진관동,2010-02-28,은평뉴타운 우물골(두산위브8단지),88,134.43,8,2009,70300,522.9487465595477,217
8472,1,11380,구산동,2010-03-04,구산,199-25,124.28,2,2005,35000,281.62214354682976,217
8473,1,11380,구산동,2010-03-04,구산,199-25,124.28,2,2005,35000,281.62214354682976,217
8474,1,11380,구산동,2010-03-05,동익파크(355-95),355-95,84.98,5,1991,24000,282.41939279830547,217
8491,1,11380,대조동,2010-03-02,삼성타운,231,59.4,15,1997,25300,425.9259259259259,217
8492,1,11380,대조동,2010-03-02,신세계드림빌2,195-20,79.92,6,2003,28000,350.35035035035037,217
8495,1,11380,불광동,2010-03-01,라이프미성,248,66.7,7,1988,29300,439.2803598200899,217
8496,1,11380,불광동,2010-03-02,북한산현대홈타운,633,84.9956,8,2004,53000,623.5616902522013,217
8497,1,11380,불광동,2010-03-03,북한산현대홈타운,633,84.9956,9,2004,51000,600.0310604313636,217
8507,1,11380,수색동,2010-03-02,청구,413,59.97,3,2000,31000,516.9251292312823,217
8511,1,11380,신사동,2010-03-01,굿모닝기룡(369-0),369,83.53,9,2005,28850,345.38489165569257,217
8512,1,11380,신사동,2010-03-06,라이프미성,140-1,63.53,8,1987,25000,393.5148748622698,217
8513,1,11380,신사동,2010-03-06,이랜드 타운아파트,367,59.982,5,2004,25000,416.79170417792005,217
8526,1,11380,역촌동,2010-03-02,거성리젠시2차,44-6,69.57,4,2006,30000,431.22035360069,217
8527,1,11380,역촌동,2010-03-04,하늘애,43-4,84.96,12,2007,41000,482.58003766478345,217
8534,1,11380,응암동,2010-03-01,서강스카이빌3(116-24),116-24,84.98,6,2006,38000,447.164038597317,217
8535,1,11380,응암동,2010-03-02,명남더블레스,93-6,77.67,5,2009,37000,476.37440453199434,217
8536,1,11380,응암동,2010-03-05,자선메르시안(400),400,76.23,8,2005,26000,341.0730683457956,217
8537,1,11380,응암동,2010-03-05,메트로럭스,110-9,148.08,5,2007,57400,387.6283090221502,217
8552,1,11380,증산동,2010-03-02,DMC자이2단지,223-28,113.66,15,2009,66000,580.6792187225058,217
8553,1,11380,증산동,2010-03-06,럭스빌(101동),174-5,62.47,7,2004,24000,384.18440851608773,217
8558,1,11380,진관동,2010-03-01,은평뉴타운 우물골(두산위브6단지),81,167.25,13,2009,94500,565.0224215246636,217
8559,1,11380,진관동,2010-03-01,은평뉴타운 마고정(센트레빌3단지),107,59.37,7,2009,26000,437.9316152939195,217
8560,1,11380,진관동,2010-03-02,은평뉴타운 우물골(두산위브8단지),88,84.96,2,2009,40083,471.7867231638418,217
8561,1,11380,진관동,2010-03-02,은평뉴타운 우물골(두산위브8단지),88,84.79,8,2009,36500,430.4752918976294,217
8562,1,11380,진관동,2010-03-02,은평뉴타운상림마을(푸르지오C-5),5,134.96,7,2008,75000,555.7202133965619,217
8563,1,11380,진관동,2010-03-02,은평뉴타운 마고정(센트레빌3단지),107,59.37,4,2009,23284,392.18460501937005,217
8564,1,11380,진관동,2010-03-02,은평뉴타운 우물골(두산위브8단지),88,134.43,11,2009,72000,535.5947333184557,217
